Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:49.6,-6.1070814,129.26703,-115.2054,2.570381,-49.44016721,-61.77955282,-175.0559999,-68.92138303,-58.77894143,175.3799011
00:49.7,-4.5523453,129.09201,-114.43978,2.3235755,-49.44016721,-61.77955282,-175.0559999,-54.97489831,-65.90525345,179.585918
00:49.7,-4.5523453,129.09201,-114.43978,2.3235755,-49.44016721,-61.77955282,-175.0559999,-54.97489831,-65.90525345,179.585918
00:49.7,-4.5523453,129.09201,-114.43978,2.3235755,-49.44016721,-61.77955282,-175.0559999,-54.97489831,-65.90525345,179.585918
00:49.7,-4.5523453,129.09201,-114.43978,2.3235755,-49.55086067,-61.86206833,-175.1631519,-54.97489831,-65.90525345,179.585918
00:49.7,-3.534199,128.81184,-113.84006,2.1624029,-49.55086067,-61.86206833,-175.1631519,-42.82709951,-71.42511181,-176.126714
00:49.7,-3.534199,128.81184,-113.84006,2.1624029,-49.55086067,-61.86206833,-175.1631519,-42.82709951,-71.42511181,-176.126714
00:49.7,-3.534199,128.81184,-113.84006,2.1624029,-49.55086067,-61.86206833,-175.1631519,-42.82709951,-71.42511181,-176.126714
00:49.7,-2.6823542,128.53668,-113.54339,2.0877762,-49.55086067,-61.86206833,-175.1631519,-39.45226889,-75.82031122,-175.6638321
00:49.7,-2.6823542,128.53668,-113.54339,2.0877762,-49.55086067,-61.86206833,-175.1631519,-39.45226889,-75.82031122,-175.6638321
00:49.7,-2.6823542,128.53668,-113.54339,2.0877762,-49.34888856,-62.14123182,-175.173165,-39.45226889,-75.82031122,-175.6638321
00:49.7,-2.6823542,128.53668,-113.54339,2.0877762,-49.34888856,-62.14123182,-175.173165,-39.45226889,-75.82031122,-175.6638321
00:49.7,-2.6823542,128.53668,-113.54339,2.0877762,-49.34888856,-62.14123182,-175.173165,-39.45226889,-75.82031122,-175.6638321
00:49.7,-3.4869409,128.27872,-113.65344,2.1019788,-49.34888856,-62.14123182,-175.173165,-49.12771338,-71.68811508,-179.9803477
00:49.7,-3.4869409,128.27872,-113.65344,2.1019788,-49.34888856,-62.14123182,-175.173165,-49.12771338,-71.68811508,-179.9803477
00:49.7,-3.4869409,128.27872,-113.65344,2.1019788,-49.34888856,-62.14123182,-175.173165,-49.12771338,-71.68811508,-179.9803477
00:49.7,-4.657031,127.91295,-114.01015,2.299888,-49.34446602,-62.33216976,-175.2693067,-55.08929715,-65.50322169,-179.1610529
00:49.7,-4.657031,127.91295,-114.01015,2.299888,-49.34446602,-62.33216976,-175.2693067,-55.08929715,-65.50322169,-179.1610529
00:49.7,-4.657031,127.91295,-114.01015,2.299888,-49.34446602,-62.33216976,-175.2693067,-55.08929715,-65.50322169,-179.1610529
00:49.7,-4.657031,127.91295,-114.01015,2.299888,-49.34446602,-62.33216976,-175.2693067,-55.08929715,-65.50322169,-179.1610529
00:49.7,-4.7694936,127.49106,-114.4434,2.6407754,-49.34446602,-62.33216976,-175.2693067,-49.07650745,-63.43602395,-172.2434919
00:49.7,-4.7694936,127.49106,-114.4434,2.6407754,-49.34446602,-62.33216976,-175.2693067,-49.07650745,-63.43602395,-172.2434919
00:49.7,-4.7694936,127.49106,-114.4434,2.6407754,-49.33910773,-62.35425176,-175.2087912,-49.07650745,-63.43602395,-172.2434919
00:49.8,-4.7694936,127.49106,-114.4434,2.6407754,-49.33910773,-62.35425176,-175.2087912,-49.07650745,-63.43602395,-172.2434919
00:49.8,-4.671986,127.23188,-114.87349,2.9412472,-49.33910773,-62.35425176,-175.2087912,-41.45649228,-61.92856705,-165.2994162
00:49.8,-4.671986,127.23188,-114.87349,2.9412472,-49.33910773,-62.35425176,-175.2087912,-41.45649228,-61.92856705,-165.2994162
00:49.8,-4.671986,127.23188,-114.87349,2.9412472,-49.33910773,-62.35425176,-175.2087912,-41.45649228,-61.92856705,-165.2994162
00:49.8,-4.671986,127.23188,-114.87349,2.9412472,-49.33910773,-62.35425176,-175.2087912,-41.45649228,-61.92856705,-165.2994162
00:49.8,-5.2815576,127.25581,-115.22179,3.0420156,-49.18145672,-62.34574135,-175.0106065,-44.29408413,-56.75554229,-162.693658
00:49.8,-5.2815576,127.25581,-115.22179,3.0420156,-49.18145672,-62.34574135,-175.0106065,-44.29408413,-56.75554229,-162.693658
00:49.8,-5.2815576,127.25581,-115.22179,3.0420156,-49.18145672,-62.34574135,-175.0106065,-44.29408413,-56.75554229,-162.693658
00:49.8,-5.2815576,127.25581,-115.22179,3.0420156,-49.18145672,-62.34574135,-175.0106065,-44.29408413,-56.75554229,-162.693658
00:49.8,-6.06102,127.42936,-115.36748,2.877949,-49.18145672,-62.34574135,-175.0106065,-62.25595168,-52.04945315,-167.5173015
00:49.8,-6.06102,127.42936,-115.36748,2.877949,-49.18145672,-62.34574135,-175.0106065,-62.25595168,-52.04945315,-167.5173015
00:49.8,-6.06102,127.42936,-115.36748,2.877949,-49.4429471,-62.13981797,-174.8607385,-62.25595168,-52.04945315,-167.5173015
00:49.8,-6.06102,127.42936,-115.36748,2.877949,-49.4429471,-62.13981797,-174.8607385,-62.25595168,-52.04945315,-167.5173015
00:49.8,-5.8504515,127.601,-115.253845,2.584983,-49.4429471,-62.13981797,-174.8607385,-67.06262218,-53.69129744,-173.5653111
00:49.8,-5.8504515,127.601,-115.253845,2.584983,-49.4429471,-62.13981797,-174.8607385,-67.06262218,-53.69129744,-173.5653111
00:49.8,-5.8504515,127.601,-115.253845,2.584983,-49.4429471,-62.13981797,-174.8607385,-67.06262218,-53.69129744,-173.5653111
00:49.8,-5.8504515,127.601,-115.253845,2.584983,-49.4429471,-62.13981797,-174.8607385,-67.06262218,-53.69129744,-173.5653111
00:49.8,-4.282554,127.69296,-115.02781,2.333433,-49.52352626,-62.14513186,-174.8602467,-53.47186054,-62.40562162,-174.8358766
00:49.8,-4.282554,127.69296,-115.02781,2.333433,-49.52352626,-62.14513186,-174.8602467,-53.47186054,-62.40562162,-174.8358766
00:49.8,-4.282554,127.69296,-115.02781,2.333433,-49.52352626,-62.14513186,-174.8602467,-53.47186054,-62.40562162,-174.8358766
00:49.8,-4.282554,127.69296,-115.02781,2.333433,-49.52352626,-62.14513186,-174.8602467,-53.47186054,-62.40562162,-174.8358766
00:49.9,-4.282554,127.69296,-115.02781,2.333433,-49.52352626,-62.14513186,-174.8602467,-53.47186054,-62.40562162,-174.8358766
00:49.9,-3.2087753,127.693,-114.96019,2.181143,-49.52352626,-62.14513186,-174.8602467,-48.29835766,-69.03559062,-177.5980597
00:49.9,-3.2087753,127.693,-114.96019,2.181143,-49.52352626,-62.14513186,-174.8602467,-48.29835766,-69.03559062,-177.5980597
00:49.9,-3.2087753,127.693,-114.96019,2.181143,-49.49902295,-62.28293776,-174.9149975,-48.29835766,-69.03559062,-177.5980597
00:49.9,-3.2721848,127.6581,-115.08914,2.1363137,-49.49902295,-62.28293776,-174.9149975,-48.49360886,-68.13043346,-177.310017
00:49.9,-3.2721848,127.6581,-115.08914,2.1363137,-49.49902295,-62.28293776,-174.9149975,-48.49360886,-68.13043346,-177.310017
00:49.9,-3.2721848,127.6581,-115.08914,2.1363137,-49.49902295,-62.28293776,-174.9149975,-48.49360886,-68.13043346,-177.310017
00:49.9,-3.2721848,127.6581,-115.08914,2.1363137,-49.49902295,-62.28293776,-174.9149975,-48.49360886,-68.13043346,-177.310017
00:49.9,-3.6610186,127.62716,-115.27684,2.110167,-49.43121966,-62.33225172,-174.8723498,-46.10870488,-64.74849944,-172.7828173
00:49.9,-3.6610186,127.62716,-115.27684,2.110167,-49.43121966,-62.33225172,-174.8723498,-46.10870488,-64.74849944,-172.7828173
00:49.9,-3.6610186,127.62716,-115.27684,2.110167,-49.43121966,-62.33225172,-174.8723498,-46.10870488,-64.74849944,-172.7828173
00:49.9,-3.6610186,127.62716,-115.27684,2.110167,-49.43121966,-62.33225172,-174.8723498,-46.10870488,-64.74849944,-172.7828173
00:49.9,-3.9487555,127.63777,-115.38783,2.039669,-49.43121966,-62.33225172,-174.8723498,-54.54981124,-63.16711258,-176.9216114
00:49.9,-3.9487555,127.63777,-115.38783,2.039669,-49.43121966,-62.33225172,-174.8723498,-54.54981124,-63.16711258,-176.9216114
00:49.9,-3.9487555,127.63777,-115.38783,2.039669,-49.53359396,-62.34894471,-174.9133446,-54.54981124,-63.16711258,-176.9216114
00:49.9,-3.7824545,127.73505,-115.36302,1.9811649,-49.53359396,-62.34894471,-174.9133446,-57.09609893,-64.75545941,179.9456367
00:49.9,-3.7824545,127.73505,-115.36302,1.9811649,-49.53359396,-62.34894471,-174.9133446,-57.09609893,-64.75545941,179.9456367
00:49.9,-3.7824545,127.73505,-115.36302,1.9811649,-49.53359396,-62.34894471,-174.9133446,-57.09609893,-64.75545941,179.9456367
00:49.9,-3.7824545,127.73505,-115.36302,1.9811649,-49.53359396,-62.34894471,-174.9133446,-57.09609893,-64.75545941,179.9456367
00:49.9,-3.7824545,127.73505,-115.36302,1.9811649,-49.53359396,-62.34894471,-174.9133446,-57.09609893,-64.75545941,179.9456367
00:50.0,-3.24048,127.80489,-115.327354,1.9849477,-49.53359396,-62.34894471,-174.9133446,-45.14964045,-68.15268622,-175.3352863
00:50.0,-3.24048,127.80489,-115.327354,1.9849477,-49.44591482,-62.46501694,-174.9217867,-45.14964045,-68.15268622,-175.3352863
00:50.0,-3.24048,127.80489,-115.327354,1.9849477,-49.44591482,-62.46501694,-174.9217867,-45.14964045,-68.15268622,-175.3352863
00:50.0,-3.24048,127.80489,-115.327354,1.9849477,-49.44591482,-62.46501694,-174.9217867,-45.14964045,-68.15268622,-175.3352863
00:50.0,-3.2422748,127.79798,-115.38559,2.0537379,-49.44591482,-62.46501694,-174.9217867,-42.1574985,-68.44530518,-174.22661
00:50.0,-3.2422748,127.79798,-115.38559,2.0537379,-49.44591482,-62.46501694,-174.9217867,-42.1574985,-68.44530518,-174.22661
00:50.0,-3.2422748,127.79798,-115.38559,2.0537379,-49.44591482,-62.46501694,-174.9217867,-42.1574985,-68.44530518,-174.22661
00:50.0,-3.2422748,127.79798,-115.38559,2.0537379,-49.30014833,-62.58462721,-174.9078804,-42.1574985,-68.44530518,-174.22661
00:50.0,-3.9990048,127.76073,-115.462746,2.1674302,-49.30014833,-62.58462721,-174.9078804,-48.00766822,-63.57245698,-172.6187972
00:50.0,-3.9990048,127.76073,-115.462746,2.1674302,-49.30014833,-62.58462721,-174.9078804,-48.00766822,-63.57245698,-172.6187972
00:50.0,-3.9990048,127.76073,-115.462746,2.1674302,-49.30014833,-62.58462721,-174.9078804,-48.00766822,-63.57245698,-172.6187972
00:50.0,-3.9990048,127.76073,-115.462746,2.1674302,-49.30014833,-62.58462721,-174.9078804,-48.00766822,-63.57245698,-172.6187972
00:50.0,-4.563711,127.65391,-115.41119,2.2981944,-49.30014833,-62.58462721,-174.9078804,-51.84122801,-59.40566593,-169.6085962
00:50.0,-4.563711,127.65391,-115.41119,2.2981944,-49.30014833,-62.58462721,-174.9078804,-51.84122801,-59.40566593,-169.6085962
00:50.0,-4.563711,127.65391,-115.41119,2.2981944,-49.35096836,-62.52104498,-174.8019032,-51.84122801,-59.40566593,-169.6085962
00:50.0,-4.563711,127.65391,-115.41119,2.2981944,-49.35096836,-62.52104498,-174.8019032,-51.84122801,-59.40566593,-169.6085962
00:50.0,-4.1114674,127.51457,-115.149445,2.3894675,-49.35096836,-62.52104498,-174.8019032,-40.50674423,-60.97625427,-162.9869464
00:50.0,-4.1114674,127.51457,-115.149445,2.3894675,-49.35096836,-62.52104498,-174.8019032,-40.50674423,-60.97625427,-162.9869464
00:50.0,-4.1114674,127.51457,-115.149445,2.3894675,-49.35096836,-62.52104498,-174.8019032,-40.50674423,-60.97625427,-162.9869464
00:50.0,-4.1114674,127.51457,-115.149445,2.3894675,-49.35096836,-62.52104498,-174.8019032,-40.50674423,-60.97625427,-162.9869464
00:50.0,-4.1114674,127.51457,-115.149445,2.3894675,-49.35096836,-62.52104498,-174.8019032,-40.50674423,-60.97625427,-162.9869464
00:50.0,-3.205186,127.36005,-114.76698,2.3846087,-48.69257569,-62.56688238,-174.3340762,-16.43122387,-64.81286715,-151.410527
00:50.1,-3.205186,127.36005,-114.76698,2.3846087,-48.69257569,-62.56688238,-174.3340762,-16.43122387,-64.81286715,-151.410527
00:50.1,-3.205186,127.36005,-114.76698,2.3846087,-48.69257569,-62.56688238,-174.3340762,-16.43122387,-64.81286715,-151.410527
00:50.1,-3.205186,127.36005,-114.76698,2.3846087,-48.69257569,-62.56688238,-174.3340762,-16.43122387,-64.81286715,-151.410527
00:50.1,-2.7056842,127.286194,-114.36389,2.2300835,-48.69257569,-62.56688238,-174.3340762,-6.969867819,-68.43775099,-146.9133939
00:50.1,-2.7056842,127.286194,-114.36389,2.2300835,-48.69257569,-62.56688238,-174.3340762,-6.969867819,-68.43775099,-146.9133939
00:50.1,-2.7056842,127.286194,-114.36389,2.2300835,-47.85812123,-62.68430016,-173.7856667,-6.969867819,-68.43775099,-146.9133939
00:50.1,-2.7056842,127.286194,-114.36389,2.2300835,-47.85812123,-62.68430016,-173.7856667,-6.969867819,-68.43775099,-146.9133939
00:50.1,-2.7056842,127.36693,-113.9926,1.9522254,-47.85812123,-62.68430016,-173.7856667,-6.969867819,-68.43775099,-146.9133939
00:50.1,-2.629114,127.36693,-113.9926,1.9522254,-47.85812123,-62.68430016,-173.7856667,-16.43135194,-71.36407724,-153.2215517
00:50.1,-2.629114,127.36693,-113.9926,1.9522254,-47.85812123,-62.68430016,-173.7856667,-16.43135194,-71.36407724,-153.2215517
00:50.1,-2.629114,127.36693,-113.9926,1.9522254,-47.85812123,-62.68430016,-173.7856667,-16.43135194,-71.36407724,-153.2215517
00:50.1,-2.629114,127.36693,-113.9926,1.9522254,-47.85812123,-62.68430016,-173.7856667,-16.43135194,-71.36407724,-153.2215517
00:50.1,-3.1142588,127.482574,-113.79792,1.6804588,-47.66421216,-62.85435821,-173.6719713,-38.16267453,-71.18729828,-168.1008046
00:50.1,-3.1142588,127.482574,-113.79792,1.6804588,-47.66421216,-62.85435821,-173.6719713,-38.16267453,-71.18729828,-168.1008046
00:50.1,-3.1142588,127.482574,-113.79792,1.6804588,-47.66421216,-62.85435821,-173.6719713,-38.16267453,-71.18729828,-168.1008046
00:50.1,-3.1142588,127.482574,-113.79792,1.6804588,-47.66421216,-62.85435821,-173.6719713,-38.16267453,-71.18729828,-168.1008046
00:50.1,-3.1142588,127.482574,-113.79792,1.6804588,-47.66421216,-62.85435821,-173.6719713,-38.16267453,-71.18729828,-168.1008046
00:50.1,-4.098307,127.47638,-113.86992,1.6103675,-47.66421216,-62.85435821,-173.6719713,-55.90349668,-67.61252754,-179.1303034
00:50.1,-4.098307,127.47638,-113.86992,1.6103675,-47.66421216,-62.85435821,-173.6719713,-55.90349668,-67.61252754,-179.1303034
00:50.1,-4.098307,127.47638,-113.86992,1.6103675,-47.8289973,-62.94952324,-173.7811314,-55.90349668,-67.61252754,-179.1303034
00:50.1,-4.098307,127.47638,-113.86992,1.6103675,-47.8289973,-62.94952324,-173.7811314,-55.90349668,-67.61252754,-179.1303034
00:50.1,-5.1266227,127.2603,-114.16734,1.831677,-47.8289973,-62.94952324,-173.7811314,-59.53638209,-62.78219044,-177.3143473
00:50.1,-5.1266227,127.2603,-114.16734,1.831677,-47.8289973,-62.94952324,-173.7811314,-59.53638209,-62.78219044,-177.3143473
00:50.2,-5.1266227,127.2603,-114.16734,1.831677,-47.8289973,-62.94952324,-173.7811314,-59.53638209,-62.78219044,-177.3143473
00:50.2,-5.1266227,127.2603,-114.16734,1.831677,-47.8289973,-62.94952324,-173.7811314,-59.53638209,-62.78219044,-177.3143473
00:50.2,-5.814559,126.85416,-114.51569,2.1953294,-47.8289973,-62.94952324,-173.7811314,-58.89222695,-58.1144938,-169.7309522
00:50.2,-5.814559,126.85416,-114.51569,2.1953294,-48.05026128,-62.85282142,-173.7001254,-58.89222695,-58.1144938,-169.7309522
00:50.2,-5.814559,126.85416,-114.51569,2.1953294,-48.05026128,-62.85282142,-173.7001254,-58.89222695,-58.1144938,-169.7309522
00:50.2,-5.814559,126.85416,-114.51569,2.1953294,-48.05026128,-62.85282142,-173.7001254,-58.89222695,-58.1144938,-169.7309522
00:50.2,-5.599803,126.52183,-114.66394,2.4285417,-48.05026128,-62.85282142,-173.7001254,-55.28073369,-58.40412797,-167.7352256
00:50.2,-5.599803,126.52183,-114.66394,2.4285417,-48.05026128,-62.85282142,-173.7001254,-55.28073369,-58.40412797,-167.7352256
00:50.2,-5.599803,126.52183,-114.66394,2.4285417,-48.05026128,-62.85282142,-173.7001254,-55.28073369,-58.40412797,-167.7352256
00:50.2,-5.599803,126.52183,-114.66394,2.4285417,-48.19487005,-62.76384455,-173.5808293,-55.28073369,-58.40412797,-167.7352256
00:50.2,-5.0069814,126.568726,-114.53344,2.3946476,-48.19487005,-62.76384455,-173.5808293,-50.90743528,-61.56782378,-168.269442
00:50.2,-5.0069814,126.568726,-114.53344,2.3946476,-48.19487005,-62.76384455,-173.5808293,-50.90743528,-61.56782378,-168.269442
00:50.2,-5.0069814,126.568726,-114.53344,2.3946476,-48.19487005,-62.76384455,-173.5808293,-50.90743528,-61.56782378,-168.269442
00:50.2,-5.0069814,126.568726,-114.53344,2.3946476,-48.19487005,-62.76384455,-173.5808293,-50.90743528,-61.56782378,-168.269442
00:50.2,-4.330411,126.948906,-114.28161,2.1275,-48.19487005,-62.76384455,-173.5808293,-44.11554981,-65.52373958,-167.5969552
00:50.2,-4.330411,126.948906,-114.28161,2.1275,-48.11328344,-62.81904614,-173.4611507,-44.11554981,-65.52373958,-167.5969552
00:50.2,-4.330411,126.948906,-114.28161,2.1275,-48.11328344,-62.81904614,-173.4611507,-44.11554981,-65.52373958,-167.5969552
00:50.2,-4.330411,126.948906,-114.28161,2.1275,-48.11328344,-62.81904614,-173.4611507,-44.11554981,-65.52373958,-167.5969552
00:50.2,-4.442275,127.36551,-114.09622,1.7889344,-48.11328344,-62.81904614,-173.4611507,-55.84190203,-66.60626309,-178.2105774
00:50.2,-4.442275,127.36551,-114.09622,1.7889344,-48.11328344,-62.81904614,-173.4611507,-55.84190203,-66.60626309,-178.2105774
00:50.2,-4.442275,127.36551,-114.09622,1.7889344,-48.11328344,-62.81904614,-173.4611507,-55.84190203,-66.60626309,-178.2105774
00:50.3,-4.060022,127.67518,-114.121216,1.5752691,-48.26785745,-62.89479293,-173.556145,-62.22320092,-69.1087761,173.0028177
00:50.3,-4.060022,127.67518,-114.121216,1.5752691,-48.26785745,-62.89479293,-173.556145,-62.22320092,-69.1087761,173.0028177
00:50.3,-4.060022,127.67518,-114.121216,1.5752691,-48.26785745,-62.89479293,-173.556145,-62.22320092,-69.1087761,173.0028177
00:50.3,-4.060022,127.67518,-114.121216,1.5752691,-48.26785745,-62.89479293,-173.556145,-62.22320092,-69.1087761,173.0028177
00:50.3,-4.060022,127.67518,-114.121216,1.5752691,-48.26785745,-62.89479293,-173.556145,-62.22320092,-69.1087761,173.0028177
00:50.3,-4.6169515,127.787834,-114.465805,1.5892763,-48.26785745,-62.89479293,-173.556145,-67.2558414,-66.33721511,171.7576879
00:50.3,-4.6169515,127.787834,-114.465805,1.5892763,-48.26785745,-62.89479293,-173.556145,-67.2558414,-66.33721511,171.7576879
00:50.3,-4.6169515,127.787834,-114.465805,1.5892763,-48.64761938,-62.96364124,-173.8498705,-67.2558414,-66.33721511,171.7576879
00:50.3,-4.6169515,127.787834,-114.465805,1.5892763,-48.64761938,-62.96364124,-173.8498705,-67.2558414,-66.33721511,171.7576879
00:50.3,-5.5675,127.797874,-114.92549,1.7435826,-48.64761938,-62.96364124,-173.8498705,-70.47537401,-60.63570104,176.4585383
00:50.3,-5.5675,127.797874,-114.92549,1.7435826,-48.64761938,-62.96364124,-173.8498705,-70.47537401,-60.63570104,176.4585383
00:50.3,-5.5675,127.797874,-114.92549,1.7435826,-48.64761938,-62.96364124,-173.8498705,-70.47537401,-60.63570104,176.4585383
00:50.3,-5.9581285,127.881546,-115.275215,1.8273511,-49.08417434,-62.91708667,-174.0436976,-71.5833468,-56.87656982,179.8734416
00:50.3,-5.9581285,127.881546,-115.275215,1.8273511,-49.08417434,-62.91708667,-174.0436976,-71.5833468,-56.87656982,179.8734416
00:50.3,-5.9581285,127.881546,-115.275215,1.8273511,-49.08417434,-62.91708667,-174.0436976,-71.5833468,-56.87656982,179.8734416
00:50.3,-5.9581285,127.881546,-115.275215,1.8273511,-49.08417434,-62.91708667,-174.0436976,-71.5833468,-56.87656982,179.8734416
00:50.3,-6.3858457,128.02763,-115.415085,1.7884457,-49.08417434,-62.91708667,-174.0436976,-75.89016357,-54.0613127,179.9409649
00:50.4,-6.3858457,128.02763,-115.415085,1.7884457,-49.08417434,-62.91708667,-174.0436976,-75.89016357,-54.0613127,179.9409649
00:50.4,-6.3858457,128.02763,-115.415085,1.7884457,-49.62029296,-62.73997304,-174.1640045,-75.89016357,-54.0613127,179.9409649
00:50.4,-6.3858457,128.02763,-115.415085,1.7884457,-49.62029296,-62.73997304,-174.1640045,-75.89016357,-54.0613127,179.9409649
00:50.4,-5.611169,128.20198,-115.30946,1.6920667,-49.62029296,-62.73997304,-174.1640045,-69.8541,-57.01094013,-179.8900526
00:50.4,-5.611169,128.20198,-115.30946,1.6920667,-49.62029296,-62.73997304,-174.1640045,-69.8541,-57.01094013,-179.8900526
00:50.4,-5.611169,128.20198,-115.30946,1.6920667,-49.62029296,-62.73997304,-174.1640045,-69.8541,-57.01094013,-179.8900526
00:50.4,-5.611169,128.20198,-115.30946,1.6920667,-49.62029296,-62.73997304,-174.1640045,-69.8541,-57.01094013,-179.8900526
00:50.4,-5.611169,128.20198,-115.30946,1.6920667,-49.62029296,-62.73997304,-174.1640045,-69.8541,-57.01094013,-179.8900526
00:50.4,-4.281956,128.39119,-115.11394,1.5695858,-49.76297561,-62.74975387,-174.2054364,-56.75440164,-63.22907605,-176.2353413
00:50.4,-4.281956,128.39119,-115.11394,1.5695858,-49.76297561,-62.74975387,-174.2054364,-56.75440164,-63.22907605,-176.2353413
00:50.4,-4.281956,128.39119,-115.11394,1.5695858,-49.76297561,-62.74975387,-174.2054364,-56.75440164,-63.22907605,-176.2353413
00:50.4,-4.281956,128.39119,-115.11394,1.5695858,-49.76297561,-62.74975387,-174.2054364,-56.75440164,-63.22907605,-176.2353413
00:50.4,-3.4791641,128.58589,-114.9785,1.4468663,-49.76297561,-62.74975387,-174.2054364,-48.78934922,-67.76801679,-174.9690516
00:50.4,-3.4791641,128.58589,-114.9785,1.4468663,-49.76297561,-62.74975387,-174.2054364,-48.78934922,-67.76801679,-174.9690516
