Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,-2.1780667,110.37115,-135.44217,-24.153824,-3.425722146,0.006864099,0.725002222,-143.1896567,15.07564476,144.8151598
00:01.1,-2.1780667,110.37115,-135.44217,-24.153824,-3.425722146,0.006864099,0.725002222,-143.1896567,15.07564476,144.8151598
00:01.1,-2.1780667,110.37115,-135.44217,-24.153824,-3.425722146,0.006864099,0.725002222,-143.1896567,15.07564476,144.8151598
00:01.1,-2.1780667,110.37115,-135.44217,-24.153824,-3.425722146,0.006864099,0.725002222,-143.1896567,15.07564476,144.8151598
00:01.1,-2.1780667,110.37115,-135.44217,-24.153824,-3.425722146,0.006864099,0.725002222,-143.1896567,15.07564476,144.8151598
00:01.1,-5.465207,107.575714,-140.86906,-29.352882,0.190995781,-0.053104154,4.255352994,177.4103388,-2.991551353,177.2426986
00:01.1,-5.465207,107.575714,-140.86906,-29.352882,0.190995781,-0.053104154,4.255352994,177.4103388,-2.991551353,177.2426986
00:01.1,-5.465207,107.575714,-140.86906,-29.352882,0.190995781,-0.053104154,4.255352994,177.4103388,-2.991551353,177.2426986
00:01.1,-5.465207,107.575714,-140.86906,-29.352882,0.190995781,-0.053104154,4.255352994,177.4103388,-2.991551353,177.2426986
00:01.1,-5.465207,107.575714,-140.86906,-29.352882,0.190995781,-0.053104154,4.255352994,177.4103388,-2.991551353,177.2426986
00:01.1,-5.465207,107.575714,-140.86906,-29.352882,0.190995781,-0.053104154,4.255352994,177.4103388,-2.991551353,177.2426986
00:01.1,-7.079166,102.06198,-147.572,-30.307371,0.190995781,-0.053104154,4.255352994,144.9405757,-7.549246726,-174.7230692
00:01.1,-7.079166,102.06198,-147.572,-30.307371,0.190995781,-0.053104154,4.255352994,144.9405757,-7.549246726,-174.7230692
00:01.1,-7.079166,102.06198,-147.572,-30.307371,0.190995781,-0.053104154,4.255352994,144.9405757,-7.549246726,-174.7230692
00:01.1,-7.079166,102.06198,-147.572,-30.307371,0.190995781,-0.053104154,4.255352994,144.9405757,-7.549246726,-174.7230692
00:01.1,-7.079166,102.06198,-147.572,-30.307371,0.190995781,-0.053104154,4.255352994,144.9405757,-7.549246726,-174.7230692
00:01.1,-7.079166,102.06198,-147.572,-30.307371,3.085984481,-0.203026866,7.875780995,144.9405757,-7.549246726,-174.7230692
00:01.1,-7.079166,102.06198,-147.572,-30.307371,3.085984481,-0.203026866,7.875780995,144.9405757,-7.549246726,-174.7230692
00:01.1,-8.398808,95.460754,-154.75072,-27.025463,3.085984481,-0.203026866,7.875780995,140.7147103,-8.614494982,-179.7755513
00:01.1,-8.398808,95.460754,-154.75072,-27.025463,3.085984481,-0.203026866,7.875780995,140.7147103,-8.614494982,-179.7755513
00:01.1,-8.398808,95.460754,-154.75072,-27.025463,3.085984481,-0.203026866,7.875780995,140.7147103,-8.614494982,-179.7755513
00:01.1,-8.398808,95.460754,-154.75072,-27.025463,3.085984481,-0.203026866,7.875780995,140.7147103,-8.614494982,-179.7755513
00:01.1,-8.398808,95.460754,-154.75072,-27.025463,3.085984481,-0.203026866,7.875780995,140.7147103,-8.614494982,-179.7755513
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,3.085984481,-0.203026866,7.875780995,140.5861389,-2.313794883,-175.5566254
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,3.085984481,-0.203026866,7.875780995,140.5861389,-2.313794883,-175.5566254
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,5.835985127,-0.245242184,11.40712967,140.5861389,-2.313794883,-175.5566254
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,5.835985127,-0.245242184,11.40712967,140.5861389,-2.313794883,-175.5566254
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,5.835985127,-0.245242184,11.40712967,140.5861389,-2.313794883,-175.5566254
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,5.835985127,-0.245242184,11.40712967,140.5861389,-2.313794883,-175.5566254
00:01.2,-11.4394865,89.36308,-161.22787,-20.361128,5.835985127,-0.245242184,11.40712967,140.5861389,-2.313794883,-175.5566254
00:01.2,-13.816158,84.33334,-166.3725,-11.652073,5.835985127,-0.245242184,11.40712967,151.9496339,9.549390785,-170.5384855
00:01.2,-13.816158,84.33334,-166.3725,-11.652073,5.835985127,-0.245242184,11.40712967,151.9496339,9.549390785,-170.5384855
00:01.2,-13.816158,84.33334,-166.3725,-11.652073,5.835985127,-0.245242184,11.40712967,151.9496339,9.549390785,-170.5384855
00:01.2,-13.816158,84.33334,-166.3725,-11.652073,5.835985127,-0.245242184,11.40712967,151.9496339,9.549390785,-170.5384855
00:01.2,-13.816158,84.33334,-166.3725,-11.652073,8.75825595,-0.049349704,14.96821442,151.9496339,9.549390785,-170.5384855
00:01.2,-14.706288,79.992805,-170.36858,-1.6362084,8.75825595,-0.049349704,14.96821442,155.9792952,18.51166534,-161.654595
00:01.2,-14.706288,79.992805,-170.36858,-1.6362084,8.75825595,-0.049349704,14.96821442,155.9792952,18.51166534,-161.654595
00:01.2,-14.706288,79.992805,-170.36858,-1.6362084,8.75825595,-0.049349704,14.96821442,155.9792952,18.51166534,-161.654595
00:01.2,-14.706288,79.992805,-170.36858,-1.6362084,8.75825595,-0.049349704,14.96821442,155.9792952,18.51166534,-161.654595
00:01.2,-14.706288,79.992805,-170.36858,-1.6362084,8.75825595,-0.049349704,14.96821442,155.9792952,18.51166534,-161.654595
00:01.2,-15.094523,75.95247,-173.8932,9.170061,8.75825595,-0.049349704,14.96821442,156.3966471,19.09382798,-152.0613211
00:01.2,-15.094523,75.95247,-173.8932,9.170061,8.75825595,-0.049349704,14.96821442,156.3966471,19.09382798,-152.0613211
00:01.2,-15.094523,75.95247,-173.8932,9.170061,8.75825595,-0.049349704,14.96821442,156.3966471,19.09382798,-152.0613211
00:01.2,-15.094523,75.95247,-173.8932,9.170061,11.71102015,0.333513495,18.82761965,156.3966471,19.09382798,-152.0613211
00:01.2,-15.094523,75.95247,-173.8932,9.170061,11.71102015,0.333513495,18.82761965,156.3966471,19.09382798,-152.0613211
00:01.2,-18.64607,71.926926,-177.16566,19.904724,11.71102015,0.333513495,18.82761965,161.6226161,17.27720598,-144.3544908
00:01.2,-18.64607,71.926926,-177.16566,19.904724,11.71102015,0.333513495,18.82761965,161.6226161,17.27720598,-144.3544908
00:01.2,-18.64607,71.926926,-177.16566,19.904724,11.71102015,0.333513495,18.82761965,161.6226161,17.27720598,-144.3544908
00:01.2,-18.64607,71.926926,-177.16566,19.904724,11.71102015,0.333513495,18.82761965,161.6226161,17.27720598,-144.3544908
00:01.2,-18.64607,71.926926,-177.16566,19.904724,14.70924951,0.672386981,22.76397378,161.6226161,17.27720598,-144.3544908
00:01.2,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.2,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.3,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.3,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.3,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.3,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.3,-23.242085,66.96381,-178.9978,29.562717,14.70924951,0.672386981,22.76397378,-166.111553,13.99977812,-144.7840278
00:01.3,-25.959732,60.294666,-178.09732,37.399433,14.70924951,0.672386981,22.76397378,-125.3383563,11.44979957,-149.6622035
00:01.3,-25.959732,60.294666,-178.09732,37.399433,14.70924951,0.672386981,22.76397378,-125.3383563,11.44979957,-149.6622035
00:01.3,-25.959732,60.294666,-178.09732,37.399433,14.70924951,0.672386981,22.76397378,-125.3383563,11.44979957,-149.6622035
00:01.3,-25.959732,60.294666,-178.09732,37.399433,19.10829261,0.887935051,26.51544664,-125.3383563,11.44979957,-149.6622035
00:01.3,-25.959732,60.294666,-178.09732,37.399433,19.10829261,0.887935051,26.51544664,-125.3383563,11.44979957,-149.6622035
00:01.3,-25.959732,60.294666,-178.09732,37.399433,19.10829261,0.887935051,26.51544664,-125.3383563,11.44979957,-149.6622035
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-27.793234,51.78954,-173.97346,44.195286,19.10829261,0.887935051,26.51544664,-111.744866,9.205182548,-157.3599087
00:01.3,-26.045277,41.340206,-166.41008,50.834476,23.69122489,1.054279826,30.03793571,-111.6761816,8.502797484,-161.848586
00:01.3,-26.045277,41.340206,-166.41008,50.834476,23.69122489,1.054279826,30.03793571,-111.6761816,8.502797484,-161.848586
00:01.3,-26.045277,41.340206,-166.41008,50.834476,23.69122489,1.054279826,30.03793571,-111.6761816,8.502797484,-161.848586
00:01.3,-26.045277,41.340206,-166.41008,50.834476,23.69122489,1.054279826,30.03793571,-111.6761816,8.502797484,-161.848586
00:01.3,-26.045277,41.340206,-166.41008,50.834476,23.69122489,1.054279826,30.03793571,-111.6761816,8.502797484,-161.848586
00:01.3,-26.045277,41.340206,-166.41008,50.834476,23.69122489,1.054279826,30.03793571,-111.6761816,8.502797484,-161.848586
00:01.3,-22.684557,27.955818,-154.91039,56.640392,23.69122489,1.054279826,30.03793571,-115.007258,8.094235204,-161.7411062
00:01.3,-22.684557,27.955818,-154.91039,56.640392,23.69122489,1.054279826,30.03793571,-115.007258,8.094235204,-161.7411062
00:01.3,-22.684557,27.955818,-154.91039,56.640392,23.69122489,1.054279826,30.03793571,-115.007258,8.094235204,-161.7411062
00:01.3,-22.684557,27.955818,-154.91039,56.640392,23.69122489,1.054279826,30.03793571,-115.007258,8.094235204,-161.7411062
00:01.3,-22.684557,27.955818,-154.91039,56.640392,28.11725065,1.195078839,33.40235029,-115.007258,8.094235204,-161.7411062
00:01.3,-22.684557,27.955818,-154.91039,56.640392,28.11725065,1.195078839,33.40235029,-115.007258,8.094235204,-161.7411062
00:01.3,-22.684557,27.955818,-154.91039,56.640392,28.11725065,1.195078839,33.40235029,-115.007258,8.094235204,-161.7411062
00:01.3,-20.2032,11.335935,-139.31133,60.168854,28.11725065,1.195078839,33.40235029,-117.6816732,6.57036792,-162.5333125
00:01.3,-20.2032,11.335935,-139.31133,60.168854,28.11725065,1.195078839,33.40235029,-117.6816732,6.57036792,-162.5333125
00:01.3,-20.2032,11.335935,-139.31133,60.168854,28.11725065,1.195078839,33.40235029,-117.6816732,6.57036792,-162.5333125
00:01.4,-20.2032,11.335935,-139.31133,60.168854,28.11725065,1.195078839,33.40235029,-117.6816732,6.57036792,-162.5333125
00:01.4,-20.2032,11.335935,-139.31133,60.168854,28.11725065,1.195078839,33.40235029,-117.6816732,6.57036792,-162.5333125
00:01.4,-20.2032,11.335935,-139.31133,60.168854,28.11725065,1.195078839,33.40235029,-117.6816732,6.57036792,-162.5333125
00:01.4,-17.49931,353.5782,-121.62598,60.81581,28.11725065,1.195078839,33.40235029,-120.1022649,5.677006498,-164.6885514
00:01.4,-17.49931,353.5782,-121.62598,60.81581,32.35285757,1.284717282,36.64052931,-120.1022649,5.677006498,-164.6885514
00:01.4,-17.49931,353.5782,-121.62598,60.81581,32.35285757,1.284717282,36.64052931,-120.1022649,5.677006498,-164.6885514
00:01.4,-17.49931,353.5782,-121.62598,60.81581,32.35285757,1.284717282,36.64052931,-120.1022649,5.677006498,-164.6885514
00:01.4,-17.49931,353.5782,-121.62598,60.81581,32.35285757,1.284717282,36.64052931,-120.1022649,5.677006498,-164.6885514
00:01.4,-17.49931,353.5782,-121.62598,60.81581,32.35285757,1.284717282,36.64052931,-120.1022649,5.677006498,-164.6885514
00:01.4,-17.49931,353.5782,-121.62598,60.81581,32.35285757,1.284717282,36.64052931,-120.1022649,5.677006498,-164.6885514
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,32.35285757,1.284717282,36.64052931,-123.825442,4.506943866,-164.7509656
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,32.35285757,1.284717282,36.64052931,-123.825442,4.506943866,-164.7509656
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,32.35285757,1.284717282,36.64052931,-123.825442,4.506943866,-164.7509656
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,32.35285757,1.284717282,36.64052931,-123.825442,4.506943866,-164.7509656
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,32.35285757,1.284717282,36.64052931,-123.825442,4.506943866,-164.7509656
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,36.42928522,1.349161717,39.81269456,-123.825442,4.506943866,-164.7509656
00:01.4,-14.2851515,337.7898,-105.075485,58.917934,36.42928522,1.349161717,39.81269456,-123.825442,4.506943866,-164.7509656
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-11.222937,325.8466,-91.58333,55.187332,36.42928522,1.349161717,39.81269456,-128.1444712,2.831938583,-160.751726
00:01.4,-8.44128,317.82092,-81.17932,50.30973,36.42928522,1.349161717,39.81269456,-130.9985887,2.814057361,-156.3861696
00:01.4,-8.44128,317.82092,-81.17932,50.30973,40.28072303,1.3784596,43.08871283,-130.9985887,2.814057361,-156.3861696
00:01.4,-8.44128,317.82092,-81.17932,50.30973,40.28072303,1.3784596,43.08871283,-130.9985887,2.814057361,-156.3861696
00:01.4,-8.44128,317.82092,-81.17932,50.30973,40.28072303,1.3784596,43.08871283,-130.9985887,2.814057361,-156.3861696
00:01.4,-8.44128,317.82092,-81.17932,50.30973,40.28072303,1.3784596,43.08871283,-130.9985887,2.814057361,-156.3861696
00:01.4,-8.44128,317.82092,-81.17932,50.30973,40.28072303,1.3784596,43.08871283,-130.9985887,2.814057361,-156.3861696
00:01.4,-6.136992,312.71292,-72.9556,44.87662,40.28072303,1.3784596,43.08871283,-133.4572519,4.325131488,-159.5670706
00:01.4,-6.136992,312.71292,-72.9556,44.87662,40.28072303,1.3784596,43.08871283,-133.4572519,4.325131488,-159.5670706
00:01.4,-6.136992,312.71292,-72.9556,44.87662,40.28072303,1.3784596,43.08871283,-133.4572519,4.325131488,-159.5670706
00:01.4,-6.136992,312.71292,-72.9556,44.87662,40.28072303,1.3784596,43.08871283,-133.4572519,4.325131488,-159.5670706
00:01.5,-6.136992,312.71292,-72.9556,44.87662,40.28072303,1.3784596,43.08871283,-133.4572519,4.325131488,-159.5670706
00:01.5,-6.136992,312.71292,-72.9556,44.87662,40.28072303,1.3784596,43.08871283,-133.4572519,4.325131488,-159.5670706
00:01.5,-6.136992,312.71292,-72.9556,44.87662,44.00595943,1.437392927,46.23559613,-133.4572519,4.325131488,-159.5670706
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-4.249055,309.38382,-65.97035,39.46621,44.00595943,1.437392927,46.23559613,-138.9290667,5.239692964,-170.7326951
00:01.5,-2.8803604,307.08783,-59.589874,34.311607,44.00595943,1.437392927,46.23559613,-154.4778011,9.361051734,171.297661
00:01.5,-2.8803604,307.08783,-59.589874,34.311607,44.00595943,1.437392927,46.23559613,-154.4778011,9.361051734,171.297661
00:01.5,-2.8803604,307.08783,-59.589874,34.311607,47.23628032,1.595865909,48.73683531,-154.4778011,9.361051734,171.297661
00:01.5,-2.8803604,307.08783,-59.589874,34.311607,47.23628032,1.595865909,48.73683531,-154.4778011,9.361051734,171.297661
00:01.5,-2.8803604,307.08783,-59.589874,34.311607,47.23628032,1.595865909,48.73683531,-154.4778011,9.361051734,171.297661
00:01.5,-2.8803604,307.08783,-59.589874,34.311607,47.23628032,1.595865909,48.73683531,-154.4778011,9.361051734,171.297661
00:01.5,-1.3172488,305.01086,-53.35137,29.334541,47.23628032,1.595865909,48.73683531,144.7312577,0.544766177,125.5623045
00:01.5,-1.3172488,305.01086,-53.35137,29.334541,47.23628032,1.595865909,48.73683531,144.7312577,0.544766177,125.5623045
00:01.5,-1.3172488,305.01086,-53.35137,29.334541,47.23628032,1.595865909,48.73683531,144.7312577,0.544766177,125.5623045
00:01.5,-1.3172488,305.01086,-53.35137,29.334541,47.23628032,1.595865909,48.73683531,144.7312577,0.544766177,125.5623045
00:01.5,-1.3172488,305.01086,-53.35137,29.334541,47.23628032,1.595865909,48.73683531,144.7312577,0.544766177,125.5623045
00:01.5,-1.3172488,305.01086,-53.35137,29.334541,47.23628032,1.595865909,48.73683531,144.7312577,0.544766177,125.5623045
00:01.5,-1.0516455,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,128.0706095,5.467728648,112.8692858
00:01.5,-1.0516455,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,128.0706095,5.467728648,112.8692858
00:01.5,-1.0516455,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,128.0706095,5.467728648,112.8692858
00:01.5,-1.0516455,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,128.0706095,5.467728648,112.8692858
00:01.5,-1.0516455,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,128.0706095,5.467728648,112.8692858
00:01.5,-1.0516455,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,128.0706095,5.467728648,112.8692858
00:01.5,-0.4109673,303.18512,-47.2382,24.675282,49.1861798,1.574843974,50.27334101,115.6967793,18.4549816,99.14841252
00:01.5,-0.4109673,301.7818,-41.042862,20.37334,49.1861798,1.574843974,50.27334101,115.6967793,18.4549816,99.14841252
00:01.5,-0.4109673,301.7818,-41.042862,20.37334,49.1861798,1.574843974,50.27334101,115.6967793,18.4549816,99.14841252
00:01.5,-0.4109673,301.7818,-41.042862,20.37334,49.1861798,1.574843974,50.27334101,115.6967793,18.4549816,99.14841252
00:01.5,-0.4109673,301.7818,-41.042862,20.37334,50.51639329,1.912446351,51.25084353,115.6967793,18.4549816,99.14841252
00:01.5,-0.4109673,301.7818,-41.042862,20.37334,50.51639329,1.912446351,51.25084353,115.6967793,18.4549816,99.14841252
00:01.6,-0.4109673,301.7818,-41.042862,20.37334,50.51639329,1.912446351,51.25084353,115.6967793,18.4549816,99.14841252
00:01.6,-0.4109673,301.7818,-41.042862,20.37334,50.51639329,1.912446351,51.25084353,115.6967793,18.4549816,99.14841252
00:01.6,1.0468599,301.06595,-34.571373,16.73634,50.51639329,1.912446351,51.25084353,121.2423738,34.25299229,68.81810374
00:01.6,1.0468599,301.06595,-34.571373,16.73634,50.51639329,1.912446351,51.25084353,121.2423738,34.25299229,68.81810374
00:01.6,1.0468599,301.06595,-34.571373,16.73634,50.51639329,1.912446351,51.25084353,121.2423738,34.25299229,68.81810374
00:01.6,1.0468599,301.06595,-34.571373,16.73634,50.51639329,1.912446351,51.25084353,121.2423738,34.25299229,68.81810374
00:01.6,1.0468599,301.06595,-34.571373,16.73634,50.51639329,1.912446351,51.25084353,121.2423738,34.25299229,68.81810374
00:01.6,1.0468599,301.06595,-34.571373,16.73634,50.51639329,1.912446351,51.25084353,121.2423738,34.25299229,68.81810374
00:01.6,2.9557343,300.9969,-27.896072,14.066025,52.28652561,2.666791012,51.08650235,139.023214,39.62971721,43.03373664
00:01.6,2.9557343,300.9969,-27.896072,14.066025,52.28652561,2.666791012,51.08650235,139.023214,39.62971721,43.03373664
00:01.6,2.9557343,300.9969,-27.896072,14.066025,52.28652561,2.666791012,51.08650235,139.023214,39.62971721,43.03373664
00:01.6,2.9557343,300.9969,-27.896072,14.066025,52.28652561,2.666791012,51.08650235,139.023214,39.62971721,43.03373664
00:01.6,2.9557343,300.9969,-27.896072,14.066025,52.28652561,2.666791012,51.08650235,139.023214,39.62971721,43.03373664
00:01.6,2.9557343,300.9969,-27.896072,14.066025,52.28652561,2.666791012,51.08650235,139.023214,39.62971721,43.03373664
00:01.6,4.302295,301.48462,-21.109228,12.696641,52.28652561,2.666791012,51.08650235,154.2782776,44.32409598,27.20512841
00:01.6,4.302295,301.48462,-21.109228,12.696641,52.28652561,2.666791012,51.08650235,154.2782776,44.32409598,27.20512841
00:01.6,4.302295,301.48462,-21.109228,12.696641,52.28652561,2.666791012,51.08650235,154.2782776,44.32409598,27.20512841
00:01.6,4.302295,301.48462,-21.109228,12.696641,52.28652561,2.666791012,51.08650235,154.2782776,44.32409598,27.20512841
00:01.6,4.302295,301.48462,-21.109228,12.696641,54.32635819,3.49993642,50.60887747,154.2782776,44.32409598,27.20512841
00:01.6,4.302295,301.48462,-21.109228,12.696641,54.32635819,3.49993642,50.60887747,154.2782776,44.32409598,27.20512841
00:01.6,4.302295,301.48462,-21.109228,12.696641,54.32635819,3.49993642,50.60887747,154.2782776,44.32409598,27.20512841
00:01.6,5.539983,302.31207,-14.222321,12.756564,54.32635819,3.49993642,50.60887747,162.9830941,43.03941594,17.56760513
00:01.6,5.539983,302.31207,-14.222321,12.756564,54.32635819,3.49993642,50.60887747,162.9830941,43.03941594,17.56760513
00:01.6,5.539983,302.31207,-14.222321,12.756564,54.32635819,3.49993642,50.60887747,162.9830941,43.03941594,17.56760513
00:01.6,5.539983,302.31207,-14.222321,12.756564,54.32635819,3.49993642,50.60887747,162.9830941,43.03941594,17.56760513
00:01.6,5.539983,302.31207,-14.222321,12.756564,54.32635819,3.49993642,50.60887747,162.9830941,43.03941594,17.56760513
