Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:27.3,-7.3489566,297.68744,122.65795,-0.082425036,120.9254393,56.27905463,-179.3900691,120.3774259,53.90591223,178.6896742
00:27.3,-6.8021965,297.1745,123.23119,-0.4444995,120.9254393,56.27905463,-179.3900691,112.6999928,51.72270374,179.8034868
00:27.3,-6.8021965,297.1745,123.23119,-0.4444995,120.9254393,56.27905463,-179.3900691,112.6999928,51.72270374,179.8034868
00:27.3,-6.8021965,297.1745,123.23119,-0.4444995,120.7609411,56.18792624,-179.4061884,112.6999928,51.72270374,179.8034868
00:27.3,-6.8021965,297.1745,123.23119,-0.4444995,120.7609411,56.18792624,-179.4061884,112.6999928,51.72270374,179.8034868
00:27.3,-6.477969,296.60526,123.46569,-0.7504611,120.7609411,56.18792624,-179.4061884,113.1181096,50.49457767,175.8275381
00:27.3,-6.477969,296.60526,123.46569,-0.7504611,120.7609411,56.18792624,-179.4061884,113.1181096,50.49457767,175.8275381
00:27.3,-6.477969,296.60526,123.46569,-0.7504611,120.7609411,56.18792624,-179.4061884,113.1181096,50.49457767,175.8275381
00:27.3,-6.477969,296.60526,123.46569,-0.7504611,120.7609411,56.18792624,-179.4061884,113.1181096,50.49457767,175.8275381
00:27.3,-6.477969,296.60526,123.46569,-0.7504611,120.7609411,56.18792624,-179.4061884,113.1181096,50.49457767,175.8275381
00:27.3,-6.5982084,296.15945,123.49189,-0.93509096,120.7523487,56.06089156,-179.6040316,120.3313495,49.83618158,170.7011669
00:27.3,-6.5982084,296.15945,123.49189,-0.93509096,120.7523487,56.06089156,-179.6040316,120.3313495,49.83618158,170.7011669
00:27.3,-6.5982084,296.15945,123.49189,-0.93509096,120.7523487,56.06089156,-179.6040316,120.3313495,49.83618158,170.7011669
00:27.3,-6.5982084,296.15945,123.49189,-0.93509096,120.7523487,56.06089156,-179.6040316,120.3313495,49.83618158,170.7011669
00:27.3,-6.7651076,295.9733,123.551315,-0.9427299,120.7523487,56.06089156,-179.6040316,131.2445848,50.10524664,168.1008729
00:27.3,-6.7651076,295.9733,123.551315,-0.9427299,120.7523487,56.06089156,-179.6040316,131.2445848,50.10524664,168.1008729
00:27.3,-6.7651076,295.9733,123.551315,-0.9427299,120.9621857,55.94177989,-179.8499321,131.2445848,50.10524664,168.1008729
00:27.4,-6.7651076,295.9733,123.551315,-0.9427299,120.9621857,55.94177989,-179.8499321,131.2445848,50.10524664,168.1008729
00:27.4,-6.6406813,295.89514,123.69879,-0.83449584,120.9621857,55.94177989,-179.8499321,131.5008534,50.40984234,167.9683536
00:27.4,-6.6406813,295.89514,123.69879,-0.83449584,120.9621857,55.94177989,-179.8499321,131.5008534,50.40984234,167.9683536
00:27.4,-6.6406813,295.89514,123.69879,-0.83449584,120.9621857,55.94177989,-179.8499321,131.5008534,50.40984234,167.9683536
00:27.4,-6.6406813,295.89514,123.69879,-0.83449584,120.9621857,55.94177989,-179.8499321,131.5008534,50.40984234,167.9683536
00:27.4,-6.6406813,295.89514,123.69879,-0.83449584,120.9621857,55.94177989,-179.8499321,131.5008534,50.40984234,167.9683536
00:27.4,-6.4875402,295.87738,123.82225,-0.7530312,121.0322771,55.8324149,179.9453498,124.4663733,50.47361582,169.9142745
00:27.4,-6.4875402,295.87738,123.82225,-0.7530312,121.0322771,55.8324149,179.9453498,124.4663733,50.47361582,169.9142745
00:27.4,-6.4875402,295.87738,123.82225,-0.7530312,121.0322771,55.8324149,179.9453498,124.4663733,50.47361582,169.9142745
00:27.4,-6.4875402,295.87738,123.82225,-0.7530312,121.0322771,55.8324149,179.9453498,124.4663733,50.47361582,169.9142745
00:27.4,-6.302695,295.8381,123.89539,-0.7641296,121.0322771,55.8324149,179.9453498,123.2243034,50.61392498,171.577767
00:27.4,-6.302695,295.8381,123.89539,-0.7641296,121.0322771,55.8324149,179.9453498,123.2243034,50.61392498,171.577767
00:27.4,-6.302695,295.8381,123.89539,-0.7641296,121.0322771,55.8324149,179.9453498,123.2243034,50.61392498,171.577767
00:27.4,-6.302695,295.8381,123.89539,-0.7641296,121.0761133,55.72804619,179.7779965,123.2243034,50.61392498,171.577767
00:27.4,-6.302695,295.8381,123.89539,-0.7641296,121.0761133,55.72804619,179.7779965,123.2243034,50.61392498,171.577767
00:27.4,-5.8486567,295.83148,123.90025,-0.8171437,121.0761133,55.72804619,179.7779965,129.8752684,51.92272241,170.3866504
00:27.4,-5.8486567,295.83148,123.90025,-0.8171437,121.0761133,55.72804619,179.7779965,129.8752684,51.92272241,170.3866504
00:27.4,-5.8486567,295.83148,123.90025,-0.8171437,121.0761133,55.72804619,179.7779965,129.8752684,51.92272241,170.3866504
00:27.4,-5.8486567,295.83148,123.90025,-0.8171437,121.0761133,55.72804619,179.7779965,129.8752684,51.92272241,170.3866504
00:27.4,-5.8486567,295.83148,123.90025,-0.8171437,121.0761133,55.72804619,179.7779965,129.8752684,51.92272241,170.3866504
00:27.4,-5.459823,295.9709,123.85353,-0.87150764,121.3750707,55.68278253,179.5663153,136.0243648,53.46487667,169.1943589
00:27.4,-5.459823,295.9709,123.85353,-0.87150764,121.3750707,55.68278253,179.5663153,136.0243648,53.46487667,169.1943589
00:27.4,-5.459823,295.9709,123.85353,-0.87150764,121.3750707,55.68278253,179.5663153,136.0243648,53.46487667,169.1943589
00:27.4,-5.459823,295.9709,123.85353,-0.87150764,121.3750707,55.68278253,179.5663153,136.0243648,53.46487667,169.1943589
00:27.4,-5.1720862,296.2165,123.86279,-0.92600906,121.3750707,55.68278253,179.5663153,134.2971192,54.78068188,171.5852803
00:27.4,-5.1720862,296.2165,123.86279,-0.92600906,121.3750707,55.68278253,179.5663153,134.2971192,54.78068188,171.5852803
00:27.5,-5.1720862,296.2165,123.86279,-0.92600906,121.3750707,55.68278253,179.5663153,134.2971192,54.78068188,171.5852803
00:27.5,-5.1720862,296.2165,123.86279,-0.92600906,121.6335114,55.66474058,179.4066938,134.2971192,54.78068188,171.5852803
00:27.5,-4.6492543,296.46216,123.96335,-0.99833894,121.6335114,55.66474058,179.4066938,132.3711698,56.90890052,174.8826907
00:27.5,-4.6492543,296.46216,123.96335,-0.99833894,121.6335114,55.66474058,179.4066938,132.3711698,56.90890052,174.8826907
00:27.5,-4.6492543,296.46216,123.96335,-0.99833894,121.6335114,55.66474058,179.4066938,132.3711698,56.90890052,174.8826907
00:27.5,-4.6492543,296.46216,123.96335,-0.99833894,121.6335114,55.66474058,179.4066938,132.3711698,56.90890052,174.8826907
00:27.5,-4.6492543,296.46216,123.96335,-0.99833894,121.6335114,55.66474058,179.4066938,132.3711698,56.90890052,174.8826907
00:27.5,-4.06062,296.64886,124.051994,-1.1142448,121.6335114,55.66474058,179.4066938,132.9925258,59.20544576,177.0062648
00:27.5,-4.06062,296.64886,124.051994,-1.1142448,121.8606971,55.73555599,179.3586912,132.9925258,59.20544576,177.0062648
00:27.5,-4.06062,296.64886,124.051994,-1.1142448,121.8606971,55.73555599,179.3586912,132.9925258,59.20544576,177.0062648
00:27.5,-4.06062,296.64886,124.051994,-1.1142448,121.8606971,55.73555599,179.3586912,132.9925258,59.20544576,177.0062648
00:27.5,-3.6616168,296.77673,124.02593,-1.2904462,121.8606971,55.73555599,179.3586912,135.0336868,60.98760604,177.679858
00:27.5,-3.6616168,296.77673,124.02593,-1.2904462,121.8606971,55.73555599,179.3586912,135.0336868,60.98760604,177.679858
00:27.5,-3.6616168,296.77673,124.02593,-1.2904462,121.8606971,55.73555599,179.3586912,135.0336868,60.98760604,177.679858
00:27.5,-3.6616168,296.77673,124.02593,-1.2904462,121.8606971,55.73555599,179.3586912,135.0336868,60.98760604,177.679858
00:27.5,-3.6616168,296.77673,124.02593,-1.2904462,122.1241512,55.84059747,179.325114,135.0336868,60.98760604,177.679858
00:27.5,-3.4528432,296.85742,123.89182,-1.5016454,122.1241512,55.84059747,179.325114,138.6659131,62.27174991,176.9950223
00:27.5,-3.4528432,296.85742,123.89182,-1.5016454,122.1241512,55.84059747,179.325114,138.6659131,62.27174991,176.9950223
00:27.5,-3.4528432,296.85742,123.89182,-1.5016454,122.1241512,55.84059747,179.325114,138.6659131,62.27174991,176.9950223
00:27.5,-3.4528432,296.85742,123.89182,-1.5016454,122.1241512,55.84059747,179.325114,138.6659131,62.27174991,176.9950223
00:27.5,-3.4163525,296.90945,123.72324,-1.7276524,122.1241512,55.84059747,179.325114,143.5721473,62.81104115,174.5587211
00:27.5,-3.4163525,296.90945,123.72324,-1.7276524,122.1241512,55.84059747,179.325114,143.5721473,62.81104115,174.5587211
00:27.5,-3.4163525,296.90945,123.72324,-1.7276524,122.5531144,55.98000504,179.2297782,143.5721473,62.81104115,174.5587211
00:27.6,-3.4163525,296.90945,123.72324,-1.7276524,122.5531144,55.98000504,179.2297782,143.5721473,62.81104115,174.5587211
00:27.6,-3.4163525,296.90945,123.72324,-1.7276524,122.5531144,55.98000504,179.2297782,143.5721473,62.81104115,174.5587211
00:27.6,-3.431906,296.93906,123.566444,-1.9539953,122.5531144,55.98000504,179.2297782,143.1955716,62.73948809,173.9702047
00:27.6,-3.431906,296.93906,123.566444,-1.9539953,122.5531144,55.98000504,179.2297782,143.1955716,62.73948809,173.9702047
00:27.6,-3.431906,296.93906,123.566444,-1.9539953,122.5531144,55.98000504,179.2297782,143.1955716,62.73948809,173.9702047
00:27.6,-3.431906,296.93906,123.566444,-1.9539953,122.5531144,55.98000504,179.2297782,143.1955716,62.73948809,173.9702047
00:27.6,-3.3110683,296.9362,123.37437,-2.1872332,122.9145134,56.13501618,179.1721997,140.6230902,63.73043243,176.3508535
00:27.6,-3.3110683,296.9362,123.37437,-2.1872332,122.9145134,56.13501618,179.1721997,140.6230902,63.73043243,176.3508535
00:27.6,-3.3110683,296.9362,123.37437,-2.1872332,122.9145134,56.13501618,179.1721997,140.6230902,63.73043243,176.3508535
00:27.6,-3.3110683,296.9362,123.37437,-2.1872332,122.9145134,56.13501618,179.1721997,140.6230902,63.73043243,176.3508535
00:27.6,-3.3110683,296.9362,123.37437,-2.1872332,122.9145134,56.13501618,179.1721997,140.6230902,63.73043243,176.3508535
00:27.6,-3.5353954,296.78564,123.12829,-2.489017,122.9145134,56.13501618,179.1721997,143.4215553,63.35154817,173.6853449
00:27.6,-3.5353954,296.78564,123.12829,-2.489017,122.9145134,56.13501618,179.1721997,143.4215553,63.35154817,173.6853449
00:27.6,-3.5353954,296.78564,123.12829,-2.489017,122.9145134,56.13501618,179.1721997,143.4215553,63.35154817,173.6853449
00:27.6,-3.5353954,296.78564,123.12829,-2.489017,123.3246526,56.27934833,179.0624523,143.4215553,63.35154817,173.6853449
00:27.6,-3.9379878,296.4823,122.95269,-2.8974295,123.3246526,56.27934833,179.0624523,150.0871369,62.46205264,168.8793232
00:27.6,-3.9379878,296.4823,122.95269,-2.8974295,123.3246526,56.27934833,179.0624523,150.0871369,62.46205264,168.8793232
00:27.6,-3.9379878,296.4823,122.95269,-2.8974295,123.3246526,56.27934833,179.0624523,150.0871369,62.46205264,168.8793232
00:27.6,-3.9379878,296.4823,122.95269,-2.8974295,123.3246526,56.27934833,179.0624523,150.0871369,62.46205264,168.8793232
00:27.6,-3.9379878,296.4823,122.95269,-2.8974295,123.3246526,56.27934833,179.0624523,150.0871369,62.46205264,168.8793232
00:27.6,-4.2891345,296.0714,122.94656,-3.356832,123.8512328,56.39378815,178.8364686,149.6536931,62.00121978,167.7634342
00:27.6,-4.2891345,296.0714,122.94656,-3.356832,123.8512328,56.39378815,178.8364686,149.6536931,62.00121978,167.7634342
00:27.6,-4.2891345,296.0714,122.94656,-3.356832,123.8512328,56.39378815,178.8364686,149.6536931,62.00121978,167.7634342
00:27.7,-4.2891345,296.0714,122.94656,-3.356832,123.8512328,56.39378815,178.8364686,149.6536931,62.00121978,167.7634342
00:27.7,-4.7210393,295.6235,123.08321,-3.762646,123.8512328,56.39378815,178.8364686,148.0127401,61.08573537,166.8278896
00:27.7,-4.7210393,295.6235,123.08321,-3.762646,123.8512328,56.39378815,178.8364686,148.0127401,61.08573537,166.8278896
00:27.7,-4.7210393,295.6235,123.08321,-3.762646,123.8512328,56.39378815,178.8364686,148.0127401,61.08573537,166.8278896
00:27.7,-4.7210393,295.6235,123.08321,-3.762646,124.3344687,56.4876247,178.5963055,148.0127401,61.08573537,166.8278896
00:27.7,-4.7210393,295.6235,123.08321,-3.762646,124.3344687,56.4876247,178.5963055,148.0127401,61.08573537,166.8278896
00:27.7,-5.4759746,295.2905,123.3425,-4.0308285,124.3344687,56.4876247,178.5963055,145.4841085,58.8199294,166.6817099
00:27.7,-5.4759746,295.2905,123.3425,-4.0308285,124.3344687,56.4876247,178.5963055,145.4841085,58.8199294,166.6817099
00:27.7,-5.4759746,295.2905,123.3425,-4.0308285,124.3344687,56.4876247,178.5963055,145.4841085,58.8199294,166.6817099
00:27.7,-5.4759746,295.2905,123.3425,-4.0308285,124.3344687,56.4876247,178.5963055,145.4841085,58.8199294,166.6817099
00:27.7,-6.07418,295.25818,123.650734,-4.131813,124.3344687,56.4876247,178.5963055,140.2969077,56.8250258,168.6238878
00:27.7,-6.07418,295.25818,123.650734,-4.131813,124.6537254,56.49437293,178.3968503,140.2969077,56.8250258,168.6238878
00:27.7,-6.07418,295.25818,123.650734,-4.131813,124.6537254,56.49437293,178.3968503,140.2969077,56.8250258,168.6238878
00:27.7,-6.07418,295.25818,123.650734,-4.131813,124.6537254,56.49437293,178.3968503,140.2969077,56.8250258,168.6238878
00:27.7,-6.07418,295.25818,123.650734,-4.131813,124.6537254,56.49437293,178.3968503,140.2969077,56.8250258,168.6238878
00:27.7,-6.4462643,295.3078,123.826744,-4.074547,124.6537254,56.49437293,178.3968503,130.3278504,55.44746885,172.6238378
00:27.7,-6.4462643,295.3078,123.826744,-4.074547,124.6537254,56.49437293,178.3968503,130.3278504,55.44746885,172.6238378
00:27.7,-6.4462643,295.3078,123.826744,-4.074547,124.6537254,56.49437293,178.3968503,130.3278504,55.44746885,172.6238378
00:27.7,-6.4462643,295.3078,123.826744,-4.074547,124.7672022,56.47343498,178.2813928,130.3278504,55.44746885,172.6238378
00:27.7,-6.923034,295.211,123.76164,-3.8755555,124.7672022,56.47343498,178.2813928,124.4158436,54.25643071,173.5859246
00:27.7,-6.923034,295.211,123.76164,-3.8755555,124.7672022,56.47343498,178.2813928,124.4158436,54.25643071,173.5859246
00:27.8,-6.923034,295.211,123.76164,-3.8755555,124.7672022,56.47343498,178.2813928,124.4158436,54.25643071,173.5859246
00:27.8,-6.923034,295.211,123.76164,-3.8755555,124.7672022,56.47343498,178.2813928,124.4158436,54.25643071,173.5859246
00:27.8,-7.5996046,295.14554,123.55713,-3.5147498,124.7672022,56.47343498,178.2813928,118.1347197,52.79473949,174.3983893
00:27.8,-7.5996046,295.14554,123.55713,-3.5147498,124.7672022,56.47343498,178.2813928,118.1347197,52.79473949,174.3983893
00:27.8,-7.5996046,295.14554,123.55713,-3.5147498,124.6345599,56.39986018,178.2037336,118.1347197,52.79473949,174.3983893
00:27.8,-7.5996046,295.14554,123.55713,-3.5147498,124.6345599,56.39986018,178.2037336,118.1347197,52.79473949,174.3983893
00:27.8,-7.5996046,295.14554,123.55713,-3.5147498,124.6345599,56.39986018,178.2037336,118.1347197,52.79473949,174.3983893
00:27.8,-7.9040914,295.2097,123.31672,-2.9895468,124.6345599,56.39986018,178.2037336,114.6276497,52.04972978,176.0256409
00:27.8,-7.9040914,295.2097,123.31672,-2.9895468,124.6345599,56.39986018,178.2037336,114.6276497,52.04972978,176.0256409
00:27.8,-7.9040914,295.2097,123.31672,-2.9895468,124.6345599,56.39986018,178.2037336,114.6276497,52.04972978,176.0256409
00:27.8,-7.9040914,295.2097,123.31672,-2.9895468,124.6345599,56.39986018,178.2037336,114.6276497,52.04972978,176.0256409
00:27.8,-7.9040914,295.2097,123.31672,-2.9895468,124.4344217,56.31285723,178.1601706,114.6276497,52.04972978,176.0256409
00:27.8,-8.145168,295.37674,123.103645,-2.3766873,124.4344217,56.31285723,178.1601706,108.878659,50.83015852,177.6406664
00:27.8,-8.145168,295.37674,123.103645,-2.3766873,124.4344217,56.31285723,178.1601706,108.878659,50.83015852,177.6406664
00:27.8,-8.145168,295.37674,123.103645,-2.3766873,124.4344217,56.31285723,178.1601706,108.878659,50.83015852,177.6406664
00:27.8,-8.145168,295.37674,123.103645,-2.3766873,124.4344217,56.31285723,178.1601706,108.878659,50.83015852,177.6406664
00:27.8,-8.216953,295.54132,122.98644,-1.7608368,124.4344217,56.31285723,178.1601706,104.4012241,49.40305196,178.2819802
00:27.8,-8.216953,295.54132,122.98644,-1.7608368,124.0337491,56.1746586,178.1626022,104.4012241,49.40305196,178.2819802
00:27.8,-8.216953,295.54132,122.98644,-1.7608368,124.0337491,56.1746586,178.1626022,104.4012241,49.40305196,178.2819802
00:27.8,-8.070991,295.7147,122.970184,-1.1565764,124.0337491,56.1746586,178.1626022,97.75831193,47.72766803,179.7961648
00:27.8,-8.070991,295.7147,122.970184,-1.1565764,124.0337491,56.1746586,178.1626022,97.75831193,47.72766803,179.7961648
00:27.8,-8.070991,295.7147,122.970184,-1.1565764,124.0337491,56.1746586,178.1626022,97.75831193,47.72766803,179.7961648
00:27.8,-8.070991,295.7147,122.970184,-1.1565764,124.0337491,56.1746586,178.1626022,97.75831193,47.72766803,179.7961648
00:27.8,-7.539186,295.92035,122.90011,-0.5869659,123.508248,56.0057207,178.1952641,92.51824544,46.59618231,-177.1518844
00:27.9,-7.539186,295.92035,122.90011,-0.5869659,123.508248,56.0057207,178.1952641,92.51824544,46.59618231,-177.1518844
00:27.9,-7.539186,295.92035,122.90011,-0.5869659,123.508248,56.0057207,178.1952641,92.51824544,46.59618231,-177.1518844
00:27.9,-7.539186,295.92035,122.90011,-0.5869659,123.508248,56.0057207,178.1952641,92.51824544,46.59618231,-177.1518844
00:27.9,-6.869794,296.09155,122.5948,-0.07150526,123.508248,56.0057207,178.1952641,89.71425471,46.45200043,-173.8175637
00:27.9,-6.869794,296.09155,122.5948,-0.07150526,123.508248,56.0057207,178.1952641,89.71425471,46.45200043,-173.8175637
00:27.9,-6.869794,296.09155,122.5948,-0.07150526,123.508248,56.0057207,178.1952641,89.71425471,46.45200043,-173.8175637
00:27.9,-6.869794,296.09155,122.5948,-0.07150526,122.8323598,55.81464616,178.3550086,89.71425471,46.45200043,-173.8175637
00:27.9,-6.869794,296.09155,122.5948,-0.07150526,122.8323598,55.81464616,178.3550086,89.71425471,46.45200043,-173.8175637
00:27.9,-6.2871413,296.16623,122.05988,0.40518215,122.8323598,55.81464616,178.3550086,91.70897048,48.15155299,-172.841434
00:27.9,-6.2871413,296.16623,122.05988,0.40518215,122.8323598,55.81464616,178.3550086,91.70897048,48.15155299,-172.841434
00:27.9,-6.2871413,296.16623,122.05988,0.40518215,122.8323598,55.81464616,178.3550086,91.70897048,48.15155299,-172.841434
00:27.9,-6.2871413,296.16623,122.05988,0.40518215,122.8323598,55.81464616,178.3550086,91.70897048,48.15155299,-172.841434
00:27.9,-5.8420763,296.24908,121.45721,0.84113723,122.8323598,55.81464616,178.3550086,105.1708362,51.64696035,-176.3849498
00:27.9,-5.8420763,296.24908,121.45721,0.84113723,122.4791298,55.73129395,178.4602072,105.1708362,51.64696035,-176.3849498
00:27.9,-5.8420763,296.24908,121.45721,0.84113723,122.4791298,55.73129395,178.4602072,105.1708362,51.64696035,-176.3849498
00:27.9,-5.8420763,296.24908,121.45721,0.84113723,122.4791298,55.73129395,178.4602072,105.1708362,51.64696035,-176.3849498
00:27.9,-5.4616175,296.37634,120.95691,1.2178307,122.4791298,55.73129395,178.4602072,122.506956,55.22719525,178.0866641
00:27.9,-5.4616175,296.37634,120.95691,1.2178307,122.4791298,55.73129395,178.4602072,122.506956,55.22719525,178.0866641
00:27.9,-5.4616175,296.37634,120.95691,1.2178307,122.4791298,55.73129395,178.4602072,122.506956,55.22719525,178.0866641
00:27.9,-5.4616175,296.37634,120.95691,1.2178307,122.4796899,55.72121259,178.4527349,122.506956,55.22719525,178.0866641
00:27.9,-5.4616175,296.37634,120.95691,1.2178307,122.4796899,55.72121259,178.4527349,122.506956,55.22719525,178.0866641
00:28.0,-5.0273204,296.4668,120.67437,1.500829,122.4796899,55.72121259,178.4527349,124.9646629,57.74896939,177.894285
00:28.0,-5.0273204,296.4668,120.67437,1.500829,122.4796899,55.72121259,178.4527349,124.9646629,57.74896939,177.894285
00:28.0,-5.0273204,296.4668,120.67437,1.500829,122.4796899,55.72121259,178.4527349,124.9646629,57.74896939,177.894285
00:28.0,-5.0273204,296.4668,120.67437,1.500829,122.4796899,55.72121259,178.4527349,124.9646629,57.74896939,177.894285
00:28.0,-4.5397825,296.55963,120.65996,1.7000717,122.4796899,55.72121259,178.4527349,125.3038775,60.07031847,-179.7433128
00:28.0,-4.5397825,296.55963,120.65996,1.7000717,122.4796899,55.72121259,178.4527349,125.3038775,60.07031847,-179.7433128
