Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,-45.69454,52.10811,152.29836,21.236553,7.571491799,1.023706725,-6.072420663,-127.7100711,23.40968449,-156.5748467
00:01.1,-46.328037,50.424885,149.02368,34.325348,7.571491799,1.023706725,-6.072420663,-110.3941346,20.00982806,-159.5126613
00:01.1,-46.328037,50.424885,149.02368,34.325348,7.571491799,1.023706725,-6.072420663,-110.3941346,20.00982806,-159.5126613
00:01.1,-46.328037,50.424885,149.02368,34.325348,7.571491799,1.023706725,-6.072420663,-110.3941346,20.00982806,-159.5126613
00:01.1,-46.328037,50.424885,149.02368,34.325348,7.571491799,1.023706725,-6.072420663,-110.3941346,20.00982806,-159.5126613
00:01.1,-46.328037,50.424885,149.02368,34.325348,7.571491799,1.023706725,-6.072420663,-110.3941346,20.00982806,-159.5126613
00:01.1,-46.328037,50.424885,149.02368,34.325348,7.571491799,1.023706725,-6.072420663,-110.3941346,20.00982806,-159.5126613
00:01.1,-46.328037,50.424885,149.02368,34.325348,12.41217493,1.403428744,-9.141222096,-110.3941346,20.00982806,-159.5126613
00:01.1,-39.46961,49.675835,147.54701,46.843952,12.41217493,1.403428744,-9.141222096,-115.370788,22.22918875,-156.544507
00:01.1,-39.46961,49.675835,147.54701,46.843952,12.41217493,1.403428744,-9.141222096,-115.370788,22.22918875,-156.544507
00:01.1,-39.46961,49.675835,147.54701,46.843952,12.41217493,1.403428744,-9.141222096,-115.370788,22.22918875,-156.544507
00:01.1,-39.46961,49.675835,147.54701,46.843952,12.41217493,1.403428744,-9.141222096,-115.370788,22.22918875,-156.544507
00:01.1,-39.46961,49.675835,147.54701,46.843952,12.41217493,1.403428744,-9.141222096,-115.370788,22.22918875,-156.544507
00:01.1,-32.14219,49.10784,147.1141,58.6869,12.41217493,1.403428744,-9.141222096,-116.0735598,25.41282359,-153.7681854
00:01.2,-32.14219,49.10784,147.1141,58.6869,12.41217493,1.403428744,-9.141222096,-116.0735598,25.41282359,-153.7681854
00:01.2,-32.14219,49.10784,147.1141,58.6869,12.41217493,1.403428744,-9.141222096,-116.0735598,25.41282359,-153.7681854
00:01.2,-32.14219,49.10784,147.1141,58.6869,17.04245579,1.883616122,-12.03375854,-116.0735598,25.41282359,-153.7681854
00:01.2,-32.14219,49.10784,147.1141,58.6869,17.04245579,1.883616122,-12.03375854,-116.0735598,25.41282359,-153.7681854
00:01.2,-32.14219,49.10784,147.1141,58.6869,17.04245579,1.883616122,-12.03375854,-116.0735598,25.41282359,-153.7681854
00:01.2,-26.054249,46.336376,149.33214,68.81349,17.04245579,1.883616122,-12.03375854,-117.3955566,26.78104708,-153.2185601
00:01.2,-26.054249,46.336376,149.33214,68.81349,17.04245579,1.883616122,-12.03375854,-117.3955566,26.78104708,-153.2185601
00:01.2,-26.054249,46.336376,149.33214,68.81349,17.04245579,1.883616122,-12.03375854,-117.3955566,26.78104708,-153.2185601
00:01.2,-26.054249,46.336376,149.33214,68.81349,17.04245579,1.883616122,-12.03375854,-117.3955566,26.78104708,-153.2185601
00:01.2,-26.054249,46.336376,149.33214,68.81349,17.04245579,1.883616122,-12.03375854,-117.3955566,26.78104708,-153.2185601
00:01.2,-26.054249,46.336376,149.33214,68.81349,17.04245579,1.883616122,-12.03375854,-117.3955566,26.78104708,-153.2185601
00:01.2,-21.21357,35.299114,160.42342,76.30632,17.04245579,1.883616122,-12.03375854,-118.3734894,25.53738233,-151.6165392
00:01.2,-21.21357,35.299114,160.42342,76.30632,21.53413333,2.356691033,-14.82541224,-118.3734894,25.53738233,-151.6165392
00:01.2,-21.21357,35.299114,160.42342,76.30632,21.53413333,2.356691033,-14.82541224,-118.3734894,25.53738233,-151.6165392
00:01.2,-21.21357,35.299114,160.42342,76.30632,21.53413333,2.356691033,-14.82541224,-118.3734894,25.53738233,-151.6165392
00:01.2,-21.21357,35.299114,160.42342,76.30632,21.53413333,2.356691033,-14.82541224,-118.3734894,25.53738233,-151.6165392
00:01.2,-21.21357,35.299114,160.42342,76.30632,21.53413333,2.356691033,-14.82541224,-118.3734894,25.53738233,-151.6165392
00:01.2,-21.21357,35.299114,160.42342,76.30632,21.53413333,2.356691033,-14.82541224,-118.3734894,25.53738233,-151.6165392
00:01.2,-16.65584,6.379088,-169.78734,79.659325,21.53413333,2.356691033,-14.82541224,-119.9523969,25.83984019,-151.9525162
00:01.2,-16.65584,6.379088,-169.78734,79.659325,21.53413333,2.356691033,-14.82541224,-119.9523969,25.83984019,-151.9525162
00:01.2,-16.65584,6.379088,-169.78734,79.659325,21.53413333,2.356691033,-14.82541224,-119.9523969,25.83984019,-151.9525162
00:01.2,-16.65584,6.379088,-169.78734,79.659325,21.53413333,2.356691033,-14.82541224,-119.9523969,25.83984019,-151.9525162
00:01.2,-16.65584,6.379088,-169.78734,79.659325,25.90439743,2.826353409,-17.56795005,-119.9523969,25.83984019,-151.9525162
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-13.730615,334.73837,-136.34607,78.29248,25.90439743,2.826353409,-17.56795005,-119.5152375,28.05017478,-159.9519791
00:01.2,-11.587842,315.77652,-114.53411,74.75722,25.90439743,2.826353409,-17.56795005,-119.8019962,29.15526353,-166.9218047
00:01.2,-11.587842,315.77652,-114.53411,74.75722,30.190266,3.352931112,-20.55502401,-119.8019962,29.15526353,-166.9218047
00:01.2,-11.587842,315.77652,-114.53411,74.75722,30.190266,3.352931112,-20.55502401,-119.8019962,29.15526353,-166.9218047
00:01.3,-11.587842,315.77652,-114.53411,74.75722,30.190266,3.352931112,-20.55502401,-119.8019962,29.15526353,-166.9218047
00:01.3,-11.587842,315.77652,-114.53411,74.75722,30.190266,3.352931112,-20.55502401,-119.8019962,29.15526353,-166.9218047
00:01.3,-11.587842,315.77652,-114.53411,74.75722,30.190266,3.352931112,-20.55502401,-119.8019962,29.15526353,-166.9218047
00:01.3,-9.844072,303.8666,-98.713745,70.525154,30.190266,3.352931112,-20.55502401,-121.9865092,31.1276958,-168.8481776
00:01.3,-9.844072,303.8666,-98.713745,70.525154,30.190266,3.352931112,-20.55502401,-121.9865092,31.1276958,-168.8481776
00:01.3,-9.844072,303.8666,-98.713745,70.525154,30.190266,3.352931112,-20.55502401,-121.9865092,31.1276958,-168.8481776
00:01.3,-9.844072,303.8666,-98.713745,70.525154,30.190266,3.352931112,-20.55502401,-121.9865092,31.1276958,-168.8481776
00:01.3,-9.844072,303.8666,-98.713745,70.525154,34.34672639,3.908425915,-23.52088339,-121.9865092,31.1276958,-168.8481776
00:01.3,-9.844072,303.8666,-98.713745,70.525154,34.34672639,3.908425915,-23.52088339,-121.9865092,31.1276958,-168.8481776
00:01.3,-7.676175,294.9989,-85.04227,65.624825,34.34672639,3.908425915,-23.52088339,-119.3271341,39.33358069,-170.7492378
00:01.3,-7.676175,294.9989,-85.04227,65.624825,34.34672639,3.908425915,-23.52088339,-119.3271341,39.33358069,-170.7492378
00:01.3,-7.676175,294.9989,-85.04227,65.624825,34.34672639,3.908425915,-23.52088339,-119.3271341,39.33358069,-170.7492378
00:01.3,-7.676175,294.9989,-85.04227,65.624825,34.34672639,3.908425915,-23.52088339,-119.3271341,39.33358069,-170.7492378
00:01.3,-7.676175,294.9989,-85.04227,65.624825,34.34672639,3.908425915,-23.52088339,-119.3271341,39.33358069,-170.7492378
00:01.3,-7.676175,294.9989,-85.04227,65.624825,34.34672639,3.908425915,-23.52088339,-119.3271341,39.33358069,-170.7492378
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,34.34672639,3.908425915,-23.52088339,-91.75172746,57.5008013,175.8621261
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,34.34672639,3.908425915,-23.52088339,-91.75172746,57.5008013,175.8621261
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,34.34672639,3.908425915,-23.52088339,-91.75172746,57.5008013,175.8621261
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,39.02475369,4.980272561,-19.53322771,-91.75172746,57.5008013,175.8621261
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,39.02475369,4.980272561,-19.53322771,-91.75172746,57.5008013,175.8621261
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,39.02475369,4.980272561,-19.53322771,-91.75172746,57.5008013,175.8621261
00:01.3,-4.6139603,288.39575,-73.24325,59.800503,39.02475369,4.980272561,-19.53322771,-91.75172746,57.5008013,175.8621261
00:01.3,-2.672783,284.16492,-63.95389,53.45393,39.02475369,4.980272561,-19.53322771,24.11157864,58.89442627,125.1948676
00:01.3,-2.672783,284.16492,-63.95389,53.45393,39.02475369,4.980272561,-19.53322771,24.11157864,58.89442627,125.1948676
00:01.3,-2.672783,284.16492,-63.95389,53.45393,39.02475369,4.980272561,-19.53322771,24.11157864,58.89442627,125.1948676
00:01.3,-2.672783,284.16492,-63.95389,53.45393,39.02475369,4.980272561,-19.53322771,24.11157864,58.89442627,125.1948676
00:01.3,-2.672783,284.16492,-63.95389,53.45393,39.02475369,4.980272561,-19.53322771,24.11157864,58.89442627,125.1948676
00:01.3,-2.672783,284.16492,-63.95389,53.45393,38.72648958,6.058554525,-16.63866867,24.11157864,58.89442627,125.1948676
00:01.3,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.3,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.3,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.3,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.4,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.4,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.4,-1.5349957,282.07767,-56.84089,47.326584,38.72648958,6.058554525,-16.63866867,94.89797214,48.42767705,103.8304047
00:01.4,-1.2849457,281.8429,-51.19877,41.938,38.72648958,6.058554525,-16.63866867,100.2152198,47.0503694,101.7355379
00:01.4,-1.2849457,281.8429,-51.19877,41.938,38.72648958,6.058554525,-16.63866867,100.2152198,47.0503694,101.7355379
00:01.4,-1.2849457,281.8429,-51.19877,41.938,38.72648958,6.058554525,-16.63866867,100.2152198,47.0503694,101.7355379
00:01.4,-1.2849457,281.8429,-51.19877,41.938,39.95626172,6.878389815,-14.27118594,100.2152198,47.0503694,101.7355379
00:01.4,-1.2849457,281.8429,-51.19877,41.938,39.95626172,6.878389815,-14.27118594,100.2152198,47.0503694,101.7355379
00:01.4,-1.2849457,281.8429,-51.19877,41.938,39.95626172,6.878389815,-14.27118594,100.2152198,47.0503694,101.7355379
00:01.4,-1.2849457,281.8429,-51.19877,41.938,39.95626172,6.878389815,-14.27118594,100.2152198,47.0503694,101.7355379
00:01.4,-0.45583272,282.98013,-46.312805,37.27025,39.95626172,6.878389815,-14.27118594,101.2967597,51.60889571,94.81765594
00:01.4,-0.45583272,282.98013,-46.312805,37.27025,39.95626172,6.878389815,-14.27118594,101.2967597,51.60889571,94.81765594
00:01.4,-0.45583272,282.98013,-46.312805,37.27025,39.95626172,6.878389815,-14.27118594,101.2967597,51.60889571,94.81765594
00:01.4,-0.45583272,282.98013,-46.312805,37.27025,39.95626172,6.878389815,-14.27118594,101.2967597,51.60889571,94.81765594
00:01.4,-0.45583272,282.98013,-46.312805,37.27025,39.95626172,6.878389815,-14.27118594,101.2967597,51.60889571,94.81765594
00:01.4,-0.45583272,282.98013,-46.312805,37.27025,39.95626172,6.878389815,-14.27118594,101.2967597,51.60889571,94.81765594
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.8141579,284.9956,-41.79835,33.441723,41.18306956,7.772999455,-12.08941093,111.266541,50.22895844,81.77708312
00:01.4,0.994816,287.24643,-37.319782,30.430717,41.18306956,7.772999455,-12.08941093,111.9956568,46.98092345,80.62715247
00:01.4,0.994816,287.24643,-37.319782,30.430717,41.18306956,7.772999455,-12.08941093,111.9956568,46.98092345,80.62715247
00:01.4,0.994816,287.24643,-37.319782,30.430717,41.18306956,7.772999455,-12.08941093,111.9956568,46.98092345,80.62715247
00:01.4,0.994816,287.24643,-37.319782,30.430717,41.18306956,7.772999455,-12.08941093,111.9956568,46.98092345,80.62715247
00:01.4,0.994816,287.24643,-37.319782,30.430717,42.59932295,8.557156398,-10.23508116,111.9956568,46.98092345,80.62715247
00:01.4,0.994816,287.24643,-37.319782,30.430717,42.59932295,8.557156398,-10.23508116,111.9956568,46.98092345,80.62715247
00:01.4,0.994816,287.24643,-37.319782,30.430717,42.59932295,8.557156398,-10.23508116,111.9956568,46.98092345,80.62715247
00:01.4,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.4,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.4,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.4,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.4,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.4,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.5,0.17647067,289.36362,-32.441143,28.043228,42.59932295,8.557156398,-10.23508116,102.9332594,52.05333953,88.21292449
00:01.5,-0.23808585,291.114,-26.692226,26.191162,42.59932295,8.557156398,-10.23508116,95.10603336,59.67447485,92.69158198
00:01.5,-0.23808585,291.114,-26.692226,26.191162,43.6494577,9.579501674,-8.176549229,95.10603336,59.67447485,92.69158198
00:01.5,-0.23808585,291.114,-26.692226,26.191162,43.6494577,9.579501674,-8.176549229,95.10603336,59.67447485,92.69158198
00:01.5,-0.23808585,291.114,-26.692226,26.191162,43.6494577,9.579501674,-8.176549229,95.10603336,59.67447485,92.69158198
00:01.5,-0.23808585,291.114,-26.692226,26.191162,43.6494577,9.579501674,-8.176549229,95.10603336,59.67447485,92.69158198
00:01.5,-0.23808585,291.114,-26.692226,26.191162,43.6494577,9.579501674,-8.176549229,95.10603336,59.67447485,92.69158198
00:01.5,-0.23808585,291.114,-26.692226,26.191162,43.6494577,9.579501674,-8.176549229,95.10603336,59.67447485,92.69158198
00:01.5,0.5563313,292.12784,-19.649664,24.705008,43.6494577,9.579501674,-8.176549229,100.1273562,59.1666981,84.27840768
00:01.5,0.5563313,292.12784,-19.649664,24.705008,43.6494577,9.579501674,-8.176549229,100.1273562,59.1666981,84.27840768
00:01.5,0.5563313,292.12784,-19.649664,24.705008,43.6494577,9.579501674,-8.176549229,100.1273562,59.1666981,84.27840768
00:01.5,0.5563313,292.12784,-19.649664,24.705008,43.6494577,9.579501674,-8.176549229,100.1273562,59.1666981,84.27840768
00:01.5,0.5563313,292.12784,-19.649664,24.705008,44.77901731,10.57124429,-6.327451815,100.1273562,59.1666981,84.27840768
00:01.5,0.5563313,292.12784,-19.649664,24.705008,44.77901731,10.57124429,-6.327451815,100.1273562,59.1666981,84.27840768
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,2.955136,292.11255,-11.273159,23.317278,44.77901731,10.57124429,-6.327451815,125.2531838,63.87605206,55.09117545
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,44.77901731,10.57124429,-6.327451815,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,44.77901731,10.57124429,-6.327451815,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,47.29753004,11.68477174,-5.949508847,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,47.29753004,11.68477174,-5.949508847,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,47.29753004,11.68477174,-5.949508847,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,47.29753004,11.68477174,-5.949508847,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,47.29753004,11.68477174,-5.949508847,170.7046366,66.24769865,12.56970727
00:01.5,5.2342997,291.48044,-1.9625963,21.938093,47.29753004,11.68477174,-5.949508847,170.7046366,66.24769865,12.56970727
00:01.5,7.3429747,290.88052,8.052161,21.207376,47.29753004,11.68477174,-5.949508847,-132.7369947,60.17363191,-29.52170318
00:01.5,7.3429747,290.88052,8.052161,21.207376,47.29753004,11.68477174,-5.949508847,-132.7369947,60.17363191,-29.52170318
00:01.5,7.3429747,290.88052,8.052161,21.207376,47.29753004,11.68477174,-5.949508847,-132.7369947,60.17363191,-29.52170318
00:01.5,7.3429747,290.88052,8.052161,21.207376,47.29753004,11.68477174,-5.949508847,-132.7369947,60.17363191,-29.52170318
00:01.5,7.3429747,290.88052,8.052161,21.207376,50.89683483,12.65454846,-5.949508847,-132.7369947,60.17363191,-29.52170318
00:01.5,7.3429747,290.88052,8.052161,21.207376,50.89683483,12.65454846,-6.420952409,-132.7369947,60.17363191,-29.52170318
00:01.6,10.308878,290.64838,18.790888,21.996552,50.89683483,12.65454846,-6.420952409,-98.94676485,51.67204764,-45.97224111
00:01.6,10.308878,290.64838,18.790888,21.996552,50.89683483,12.65454846,-6.420952409,-98.94676485,51.67204764,-45.97224111
00:01.6,10.308878,290.64838,18.790888,21.996552,50.89683483,12.65454846,-6.420952409,-98.94676485,51.67204764,-45.97224111
00:01.6,10.308878,290.64838,18.790888,21.996552,50.89683483,12.65454846,-6.420952409,-98.94676485,51.67204764,-45.97224111
00:01.6,10.308878,290.64838,18.790888,21.996552,50.89683483,12.65454846,-6.420952409,-98.94676485,51.67204764,-45.97224111
00:01.6,13.702498,290.64838,18.790888,21.996552,50.89683483,12.65454846,-6.420952409,-73.77088564,44.59182573,-51.99493459
00:01.6,13.702498,290.3637,30.22963,25.569733,50.89683483,12.65454846,-6.420952409,-73.77088564,44.59182573,-51.99493459
00:01.6,13.702498,290.3637,30.22963,25.569733,50.89683483,12.65454846,-6.420952409,-73.77088564,44.59182573,-51.99493459
00:01.6,13.702498,290.3637,30.22963,25.569733,48.4034811,13.29329324,-7.332430909,-73.77088564,44.59182573,-51.99493459
00:01.6,13.702498,290.3637,30.22963,25.569733,48.4034811,13.29329324,-7.332430909,-73.77088564,44.59182573,-51.99493459
00:01.6,13.702498,290.3637,30.22963,25.569733,48.4034811,13.29329324,-7.332430909,-73.77088564,44.59182573,-51.99493459
00:01.6,13.702498,290.3637,30.22963,25.569733,48.4034811,13.29329324,-7.332430909,-73.77088564,44.59182573,-51.99493459
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,48.4034811,13.29329324,-7.332430909,-53.43811258,42.28780143,-58.31266491
00:01.6,14.035101,289.43347,42.093414,30.77455,46.36665039,13.87318228,-8.352034718,-53.43811258,42.28780143,-58.31266491
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,14.075181,289.1355,53.644215,35.33926,46.36665039,13.87318228,-8.352034718,-35.63928505,43.78196337,-61.97066151
00:01.6,22.81018,291.41556,63.401085,39.37314,46.36665039,13.87318228,-8.352034718,-8.401529684,41.67064603,-48.69043784
00:01.6,22.81018,291.41556,63.401085,39.37314,46.36665039,13.87318228,-8.352034718,-8.401529684,41.67064603,-48.69043784
