Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.2,0.56530434,121.134125,-130.62364,-25.981026,-1.789165065,1.653697654,-0.305671429,93.421094,58.69432905,-76.05940882
00:01.2,0.56530434,121.134125,-130.62364,-25.981026,-1.789165065,1.653697654,-0.305671429,93.421094,58.69432905,-76.05940882
00:01.2,0.56530434,121.134125,-130.62364,-25.981026,-1.789165065,1.653697654,-0.305671429,93.421094,58.69432905,-76.05940882
00:01.2,1.3447664,116.46823,-137.97453,-27.462723,-1.789165065,1.653697654,-0.305671429,87.39250266,56.75317904,-67.28094234
00:01.2,1.3447664,116.46823,-137.97453,-27.462723,-0.005533414,2.755686351,-1.645175606,87.39250266,56.75317904,-67.28094234
00:01.2,1.3447664,116.46823,-137.97453,-27.462723,-0.005533414,2.755686351,-1.645175606,87.39250266,56.75317904,-67.28094234
00:01.2,1.3447664,116.46823,-137.97453,-27.462723,-0.005533414,2.755686351,-1.645175606,87.39250266,56.75317904,-67.28094234
00:01.2,1.3447664,116.46823,-137.97453,-27.462723,-0.005533414,2.755686351,-1.645175606,87.39250266,56.75317904,-67.28094234
00:01.2,1.3447664,116.46823,-137.97453,-27.462723,-0.005533414,2.755686351,-1.645175606,87.39250266,56.75317904,-67.28094234
00:01.2,1.9716859,116.46823,-137.97453,-27.462723,-0.005533414,2.755686351,-1.645175606,69.13262029,63.94462033,-58.94242201
00:01.2,1.9716859,110.898285,-146.46465,-27.278086,-0.005533414,2.755686351,-1.645175606,69.13262029,63.94462033,-58.94242201
00:01.2,1.9716859,110.898285,-146.46465,-27.278086,-0.005533414,2.755686351,-1.645175606,69.13262029,63.94462033,-58.94242201
00:01.2,1.9716859,110.898285,-146.46465,-27.278086,-0.005533414,2.755686351,-1.645175606,69.13262029,63.94462033,-58.94242201
00:01.2,1.9716859,110.898285,-146.46465,-27.278086,1.377228352,3.979463725,-2.791119452,69.13262029,63.94462033,-58.94242201
00:01.2,1.9716859,110.898285,-146.46465,-27.278086,1.377228352,3.979463725,-2.791119452,69.13262029,63.94462033,-58.94242201
00:01.2,1.9716859,110.898285,-146.46465,-27.278086,1.377228352,3.979463725,-2.791119452,69.13262029,63.94462033,-58.94242201
00:01.2,0.49052864,105.327156,-155.7791,-25.91705,1.377228352,3.979463725,-2.791119452,85.6323151,72.05960906,-81.31480226
00:01.2,0.49052864,105.327156,-155.7791,-25.91705,1.377228352,3.979463725,-2.791119452,85.6323151,72.05960906,-81.31480226
00:01.2,0.49052864,105.327156,-155.7791,-25.91705,1.377228352,3.979463725,-2.791119452,85.6323151,72.05960906,-81.31480226
00:01.2,0.49052864,105.327156,-155.7791,-25.91705,1.377228352,3.979463725,-2.791119452,85.6323151,72.05960906,-81.31480226
00:01.2,0.49052864,105.327156,-155.7791,-25.91705,1.377228352,3.979463725,-2.791119452,85.6323151,72.05960906,-81.31480226
00:01.2,-4.5134616,100.24055,-165.41959,-23.828392,1.377228352,3.979463725,-2.791119452,137.3395997,62.62678314,-135.9651334
00:01.2,-4.5134616,100.24055,-165.41959,-23.828392,1.377228352,3.979463725,-2.791119452,137.3395997,62.62678314,-135.9651334
00:01.2,-4.5134616,100.24055,-165.41959,-23.828392,4.096473403,5.152409123,-5.454597182,137.3395997,62.62678314,-135.9651334
00:01.2,-4.5134616,100.24055,-165.41959,-23.828392,4.096473403,5.152409123,-5.454597182,137.3395997,62.62678314,-135.9651334
00:01.2,-4.5134616,100.24055,-165.41959,-23.828392,4.096473403,5.152409123,-5.454597182,137.3395997,62.62678314,-135.9651334
00:01.2,-4.5134616,100.24055,-165.41959,-23.828392,4.096473403,5.152409123,-5.454597182,137.3395997,62.62678314,-135.9651334
00:01.2,-13.610973,95.600815,-174.52219,-21.165398,4.096473403,5.152409123,-5.454597182,154.4089801,40.85531269,-157.4776475
00:01.2,-13.610973,95.600815,-174.52219,-21.165398,4.096473403,5.152409123,-5.454597182,154.4089801,40.85531269,-157.4776475
00:01.2,-13.610973,95.600815,-174.52219,-21.165398,4.096473403,5.152409123,-5.454597182,154.4089801,40.85531269,-157.4776475
00:01.2,-13.610973,95.600815,-174.52219,-21.165398,4.096473403,5.152409123,-5.454597182,154.4089801,40.85531269,-157.4776475
00:01.2,-13.610973,95.600815,-174.52219,-21.165398,4.096473403,5.152409123,-5.454597182,154.4089801,40.85531269,-157.4776475
00:01.3,-13.610973,95.600815,-174.52219,-21.165398,7.102720548,5.866466554,-8.495055464,154.4089801,40.85531269,-157.4776475
00:01.3,-22.54697,91.38635,178.23842,-17.190805,7.102720548,5.866466554,-8.495055464,154.1612081,28.16650315,-161.7686865
00:01.3,-22.54697,91.38635,178.23842,-17.190805,7.102720548,5.866466554,-8.495055464,154.1612081,28.16650315,-161.7686865
00:01.3,-22.54697,91.38635,178.23842,-17.190805,7.102720548,5.866466554,-8.495055464,154.1612081,28.16650315,-161.7686865
00:01.3,-22.54697,91.38635,178.23842,-17.190805,7.102720548,5.866466554,-8.495055464,154.1612081,28.16650315,-161.7686865
00:01.3,-22.54697,91.38635,178.23842,-17.190805,7.102720548,5.866466554,-8.495055464,154.1612081,28.16650315,-161.7686865
00:01.3,-22.54697,91.38635,178.23842,-17.190805,7.102720548,5.866466554,-8.495055464,154.1612081,28.16650315,-161.7686865
00:01.3,-26.22773,87.67025,173.04282,-10.8660755,7.102720548,5.866466554,-8.495055464,148.8651204,23.57350829,-160.1835908
00:01.3,-26.22773,87.67025,173.04282,-10.8660755,7.102720548,5.866466554,-8.495055464,148.8651204,23.57350829,-160.1835908
00:01.3,-26.22773,87.67025,173.04282,-10.8660755,9.937966224,6.220606739,-11.52882315,148.8651204,23.57350829,-160.1835908
00:01.3,-26.22773,87.67025,173.04282,-10.8660755,9.937966224,6.220606739,-11.52882315,148.8651204,23.57350829,-160.1835908
00:01.3,-26.22773,87.67025,173.04282,-10.8660755,9.937966224,6.220606739,-11.52882315,148.8651204,23.57350829,-160.1835908
00:01.3,-26.22773,87.67025,173.04282,-10.8660755,9.937966224,6.220606739,-11.52882315,148.8651204,23.57350829,-160.1835908
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,9.937966224,6.220606739,-11.52882315,179.0407186,22.77537166,-161.3731776
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,9.937966224,6.220606739,-11.52882315,179.0407186,22.77537166,-161.3731776
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,9.937966224,6.220606739,-11.52882315,179.0407186,22.77537166,-161.3731776
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,9.937966224,6.220606739,-11.52882315,179.0407186,22.77537166,-161.3731776
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,9.937966224,6.220606739,-11.52882315,179.0407186,22.77537166,-161.3731776
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,9.937966224,6.220606739,-11.52882315,179.0407186,22.77537166,-161.3731776
00:01.3,-29.65485,84.5877,169.3434,-1.9069543,13.32001806,6.551701867,-14.52570696,179.0407186,22.77537166,-161.3731776
00:01.3,-31.309486,82.483696,166.72824,9.663563,13.32001806,6.551701867,-14.52570696,-121.5718621,22.95361739,-163.3305868
00:01.3,-31.309486,82.483696,166.72824,9.663563,13.32001806,6.551701867,-14.52570696,-121.5718621,22.95361739,-163.3305868
00:01.3,-31.309486,82.483696,166.72824,9.663563,13.32001806,6.551701867,-14.52570696,-121.5718621,22.95361739,-163.3305868
00:01.3,-31.309486,82.483696,166.72824,9.663563,13.32001806,6.551701867,-14.52570696,-121.5718621,22.95361739,-163.3305868
00:01.3,-31.309486,82.483696,166.72824,9.663563,13.32001806,6.551701867,-14.52570696,-121.5718621,22.95361739,-163.3305868
00:01.3,-31.309486,82.483696,166.72824,9.663563,13.32001806,6.551701867,-14.52570696,-121.5718621,22.95361739,-163.3305868
00:01.3,-29.88456,81.63314,163.9992,22.886312,13.32001806,6.551701867,-14.52570696,-105.8398259,22.79157799,-159.7380029
00:01.3,-29.88456,81.63314,163.9992,22.886312,13.32001806,6.551701867,-14.52570696,-105.8398259,22.79157799,-159.7380029
00:01.3,-29.88456,81.63314,163.9992,22.886312,13.32001806,6.551701867,-14.52570696,-105.8398259,22.79157799,-159.7380029
00:01.3,-29.88456,81.63314,163.9992,22.886312,13.32001806,6.551701867,-14.52570696,-105.8398259,22.79157799,-159.7380029
00:01.3,-29.88456,81.63314,163.9992,22.886312,18.13681602,6.876499133,-17.4299495,-105.8398259,22.79157799,-159.7380029
00:01.3,-29.88456,81.63314,163.9992,22.886312,18.13681602,6.876499133,-17.4299495,-105.8398259,22.79157799,-159.7380029
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.938797,81.39862,161.02805,35.037895,18.13681602,6.876499133,-17.4299495,-96.08275041,20.77382399,-154.8737608
00:01.4,-28.864021,80.389435,159.2951,44.319874,15.98040748,7.066993536,-20.09768308,-89.68373743,16.40121202,-150.816806
00:01.4,-28.864021,80.389435,159.2951,44.319874,15.98040748,7.066993536,-20.09768308,-89.68373743,16.40121202,-150.816806
00:01.4,-28.864021,80.389435,159.2951,44.319874,15.98040748,7.066993536,-20.09768308,-89.68373743,16.40121202,-150.816806
00:01.4,-28.864021,80.389435,159.2951,44.319874,15.98040748,7.066993536,-20.09768308,-89.68373743,16.40121202,-150.816806
00:01.4,-28.864021,80.389435,159.2951,44.319874,15.98040748,7.066993536,-20.09768308,-89.68373743,16.40121202,-150.816806
00:01.4,-28.864021,80.389435,159.2951,44.319874,15.98040748,7.066993536,-20.09768308,-89.68373743,16.40121202,-150.816806
00:01.4,-24.90689,77.68118,160.08748,51.26105,15.98040748,7.066993536,-20.09768308,-94.5175306,16.60829482,-144.8523843
00:01.4,-24.90689,77.68118,160.08748,51.26105,15.98040748,7.066993536,-20.09768308,-94.5175306,16.60829482,-144.8523843
00:01.4,-24.90689,77.68118,160.08748,51.26105,15.98040748,7.066993536,-20.09768308,-94.5175306,16.60829482,-144.8523843
00:01.4,-24.90689,77.68118,160.08748,51.26105,15.98040748,7.066993536,-20.09768308,-94.5175306,16.60829482,-144.8523843
00:01.4,-24.90689,77.68118,160.08748,51.26105,20.97044294,7.25781963,-22.59277509,-94.5175306,16.60829482,-144.8523843
00:01.4,-24.90689,77.68118,160.08748,51.26105,20.97044294,7.25781963,-22.59277509,-94.5175306,16.60829482,-144.8523843
00:01.4,-19.746769,73.12455,163.06648,57.079018,20.97044294,7.25781963,-22.59277509,-102.4139465,20.09637851,-140.9224847
00:01.4,-19.746769,73.12455,163.06648,57.079018,20.97044294,7.25781963,-22.59277509,-102.4139465,20.09637851,-140.9224847
00:01.4,-19.746769,73.12455,163.06648,57.079018,20.97044294,7.25781963,-22.59277509,-102.4139465,20.09637851,-140.9224847
00:01.4,-19.746769,73.12455,163.06648,57.079018,20.97044294,7.25781963,-22.59277509,-102.4139465,20.09637851,-140.9224847
00:01.4,-19.746769,73.12455,163.06648,57.079018,20.97044294,7.25781963,-22.59277509,-102.4139465,20.09637851,-140.9224847
00:01.4,-19.746769,73.12455,163.06648,57.079018,20.97044294,7.25781963,-22.59277509,-102.4139465,20.09637851,-140.9224847
00:01.4,-15.436697,67.66523,167.00731,62.869305,20.97044294,7.25781963,-22.59277509,-107.5077923,21.91639511,-138.3748651
00:01.4,-15.436697,67.66523,167.00731,62.869305,25.60087407,7.550990986,-24.90841583,-107.5077923,21.91639511,-138.3748651
00:01.4,-15.436697,67.66523,167.00731,62.869305,25.60087407,7.550990986,-24.90841583,-107.5077923,21.91639511,-138.3748651
00:01.4,-15.436697,67.66523,167.00731,62.869305,25.60087407,7.550990986,-24.90841583,-107.5077923,21.91639511,-138.3748651
00:01.4,-15.436697,67.66523,167.00731,62.869305,25.60087407,7.550990986,-24.90841583,-107.5077923,21.91639511,-138.3748651
00:01.4,-15.436697,67.66523,167.00731,62.869305,25.60087407,7.550990986,-24.90841583,-107.5077923,21.91639511,-138.3748651
00:01.5,-11.629118,59.968506,173.05655,68.014404,25.60087407,7.550990986,-24.90841583,-114.8122424,22.46670516,-131.2603488
00:01.5,-11.629118,59.968506,173.05655,68.014404,25.60087407,7.550990986,-24.90841583,-114.8122424,22.46670516,-131.2603488
00:01.5,-11.629118,59.968506,173.05655,68.014404,25.60087407,7.550990986,-24.90841583,-114.8122424,22.46670516,-131.2603488
00:01.5,-11.629118,59.968506,173.05655,68.014404,25.60087407,7.550990986,-24.90841583,-114.8122424,22.46670516,-131.2603488
00:01.5,-11.629118,59.968506,173.05655,68.014404,25.60087407,7.550990986,-24.90841583,-114.8122424,22.46670516,-131.2603488
00:01.5,-11.629118,59.968506,173.05655,68.014404,29.99260716,7.849304621,-27.03545285,-114.8122424,22.46670516,-131.2603488
00:01.5,-11.629118,59.968506,173.05655,68.014404,29.99260716,7.849304621,-27.03545285,-114.8122424,22.46670516,-131.2603488
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.0163555,47.934658,-176.64716,71.29641,29.99260716,7.849304621,-27.03545285,-115.7008364,18.50153617,-129.556968
00:01.5,-10.389636,32.26888,-162.31848,72.30283,29.99260716,7.849304621,-27.03545285,-112.1910481,15.09114929,-137.6903709
00:01.5,-10.389636,32.26888,-162.31848,72.30283,34.34892913,7.994141343,-29.24855025,-112.1910481,15.09114929,-137.6903709
00:01.5,-10.389636,32.26888,-162.31848,72.30283,34.34892913,7.994141343,-29.24855025,-112.1910481,15.09114929,-137.6903709
00:01.5,-10.389636,32.26888,-162.31848,72.30283,34.34892913,7.994141343,-29.24855025,-112.1910481,15.09114929,-137.6903709
00:01.5,-10.389636,32.26888,-162.31848,72.30283,34.34892913,7.994141343,-29.24855025,-112.1910481,15.09114929,-137.6903709
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,34.34892913,7.994141343,-29.24855025,-110.6174476,11.04912018,-150.3456596
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,34.34892913,7.994141343,-29.24855025,-110.6174476,11.04912018,-150.3456596
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,34.34892913,7.994141343,-29.24855025,-110.6174476,11.04912018,-150.3456596
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,34.34892913,7.994141343,-29.24855025,-110.6174476,11.04912018,-150.3456596
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,34.34892913,7.994141343,-29.24855025,-110.6174476,11.04912018,-150.3456596
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,34.34892913,7.994141343,-29.24855025,-110.6174476,11.04912018,-150.3456596
00:01.5,-10.5690975,16.223406,-146.70818,71.90488,38.64959872,8.0552408,-31.67048752,-110.6174476,11.04912018,-150.3456596
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-9.562318,0.8323469,-130.76031,70.85774,38.64959872,8.0552408,-31.67048752,-113.1674373,7.035767619,-154.5422234
00:01.5,-7.4422765,346.48987,-114.940575,68.965065,38.64959872,8.0552408,-31.67048752,-117.4839256,7.843330766,-153.4994584
00:01.5,-7.4422765,346.48987,-114.940575,68.965065,38.64959872,8.0552408,-31.67048752,-117.4839256,7.843330766,-153.4994584
00:01.6,-7.4422765,346.48987,-114.940575,68.965065,38.64959872,8.0552408,-31.67048752,-117.4839256,7.843330766,-153.4994584
00:01.6,-7.4422765,346.48987,-114.940575,68.965065,42.72692454,8.051002668,-34.1070653,-117.4839256,7.843330766,-153.4994584
00:01.6,-7.4422765,346.48987,-114.940575,68.965065,42.72692454,8.051002668,-34.1070653,-117.4839256,7.843330766,-153.4994584
00:01.6,-7.4422765,346.48987,-114.940575,68.965065,42.72692454,8.051002668,-34.1070653,-117.4839256,7.843330766,-153.4994584
00:01.6,-7.4422765,346.48987,-114.940575,68.965065,42.72692454,8.051002668,-34.1070653,-117.4839256,7.843330766,-153.4994584
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-5.4341,333.7986,-100.14535,66.08684,42.72692454,8.051002668,-34.1070653,-120.1256788,13.85832234,-150.7321663
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-3.5623147,322.82367,-86.82243,62.113655,46.66986639,8.167149181,-36.43956466,-116.0103396,30.25273149,-154.7544101
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,46.66986639,8.167149181,-36.43956466,-76.36329077,50.87853334,172.4328248
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,46.66986639,8.167149181,-36.43956466,-76.36329077,50.87853334,172.4328248
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,46.66986639,8.167149181,-36.43956466,-76.36329077,50.87853334,172.4328248
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,44.20920537,9.021375327,-32.26211851,-76.36329077,50.87853334,172.4328248
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,44.20920537,9.021375327,-32.26211851,-76.36329077,50.87853334,172.4328248
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,44.20920537,9.021375327,-32.26211851,-76.36329077,50.87853334,172.4328248
00:01.6,-2.1254246,313.5105,-75.3148,57.12755,44.20920537,9.021375327,-32.26211851,-76.36329077,50.87853334,172.4328248
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,-1.0893325,305.8424,-65.80552,51.322304,44.20920537,9.021375327,-32.26211851,82.63933986,40.62691458,113.455118
00:01.6,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.6,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.6,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.7,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.7,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.7,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.7,0.026919255,300.33157,-58.496025,45.30331,45.69461783,9.250088481,-29.8245845,118.4797398,20.45702445,89.61466372
00:01.7,1.0683953,296.9578,-53.08861,39.568962,45.69461783,9.250088481,-29.8245845,121.8299749,11.64567061,74.84491923
00:01.7,1.0683953,296.9578,-53.08861,39.568962,45.69461783,9.250088481,-29.8245845,121.8299749,11.64567061,74.84491923
00:01.7,1.0683953,296.9578,-53.08861,39.568962,45.69461783,9.250088481,-29.8245845,121.8299749,11.64567061,74.84491923
00:01.7,1.0683953,296.9578,-53.08861,39.568962,45.69461783,9.250088481,-29.8245845,121.8299749,11.64567061,74.84491923
00:01.7,1.0683953,296.9578,-53.08861,39.568962,47.21732313,9.297999696,-27.73119641,121.8299749,11.64567061,74.84491923
00:01.7,1.0683953,296.9578,-53.08861,39.568962,47.21732313,9.297999696,-27.73119641,121.8299749,11.64567061,74.84491923
