Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:10.2,-0.13998012,154.59296,-75.96588,7.1994166,128.055064,-69.57584492,-24.19724629,17.36677025,-85.71714605,-102.0093602
01:10.2,-0.13998012,154.59296,-75.96588,7.1994166,128.055064,-69.57584492,-24.19724629,17.36677025,-85.71714605,-102.0093602
01:10.2,-0.13998012,154.59296,-75.96588,7.1994166,128.055064,-69.57584492,-24.19724629,17.36677025,-85.71714605,-102.0093602
01:10.2,0.06759724,154.98964,-77.00528,6.6761584,125.8412904,-69.89867381,-25.75348781,-166.3801434,-88.75856781,74.37353372
01:10.2,0.06759724,154.98964,-77.00528,6.6761584,125.8412904,-69.89867381,-25.75348781,-166.3801434,-88.75856781,74.37353372
01:10.2,0.06759724,154.98964,-77.00528,6.6761584,125.8412904,-69.89867381,-25.75348781,-166.3801434,-88.75856781,74.37353372
01:10.2,0.06759724,154.98964,-77.00528,6.6761584,125.8412904,-69.89867381,-25.75348781,-166.3801434,-88.75856781,74.37353372
01:10.3,0.43728834,155.64325,-77.75335,6.5391035,125.8412904,-69.89867381,-25.75348781,-175.1680013,-85.00495539,65.93691821
01:10.3,0.43728834,155.64325,-77.75335,6.5391035,125.8412904,-69.89867381,-25.75348781,-175.1680013,-85.00495539,65.93691821
01:10.3,0.43728834,155.64325,-77.75335,6.5391035,127.0210963,-70.2008004,-23.91968106,-175.1680013,-85.00495539,65.93691821
01:10.3,0.43728834,155.64325,-77.75335,6.5391035,127.0210963,-70.2008004,-23.91968106,-175.1680013,-85.00495539,65.93691821
01:10.3,0.8709874,156.59126,-78.12126,6.907105,127.0210963,-70.2008004,-23.91968106,168.995573,-84.24806798,40.12150107
01:10.3,0.8709874,156.59126,-78.12126,6.907105,127.0210963,-70.2008004,-23.91968106,168.995573,-84.24806798,40.12150107
01:10.3,0.8709874,156.59126,-78.12126,6.907105,127.0210963,-70.2008004,-23.91968106,168.995573,-84.24806798,40.12150107
01:10.3,0.8709874,156.59126,-78.12126,6.907105,127.0210963,-70.2008004,-23.91968106,168.995573,-84.24806798,40.12150107
01:10.3,1.1970096,157.73659,-78.26706,7.5565658,127.2947956,-70.46114672,-23.36124479,140.7059677,-83.21800032,4.002178372
01:10.3,1.1970096,157.73659,-78.26706,7.5565658,127.2947956,-70.46114672,-23.36124479,140.7059677,-83.21800032,4.002178372
01:10.3,1.1970096,157.73659,-78.26706,7.5565658,127.2947956,-70.46114672,-23.36124479,140.7059677,-83.21800032,4.002178372
01:10.3,1.1970096,157.73659,-78.26706,7.5565658,127.2947956,-70.46114672,-23.36124479,140.7059677,-83.21800032,4.002178372
01:10.3,1.1970096,157.73659,-78.26706,7.5565658,127.2947956,-70.46114672,-23.36124479,140.7059677,-83.21800032,4.002178372
01:10.3,1.0426725,158.95311,-78.46077,8.246161,127.2947956,-70.46114672,-23.36124479,113.3986733,-82.14834488,-31.66432669
01:10.3,1.0426725,158.95311,-78.46077,8.246161,127.2947956,-70.46114672,-23.36124479,113.3986733,-82.14834488,-31.66432669
01:10.3,1.0426725,158.95311,-78.46077,8.246161,127.2947956,-70.46114672,-23.36124479,113.3986733,-82.14834488,-31.66432669
01:10.3,1.0426725,158.95311,-78.46077,8.246161,127.0168752,-70.69489629,-23.52730718,113.3986733,-82.14834488,-31.66432669
01:10.3,0.49950173,160.14072,-78.847916,8.807228,127.0168752,-70.69489629,-23.52730718,84.75863145,-80.09956134,-70.55362748
01:10.3,0.49950173,160.14072,-78.847916,8.807228,127.0168752,-70.69489629,-23.52730718,84.75863145,-80.09956134,-70.55362748
01:10.3,0.49950173,160.14072,-78.847916,8.807228,127.0168752,-70.69489629,-23.52730718,84.75863145,-80.09956134,-70.55362748
01:10.3,0.49950173,160.14072,-78.847916,8.807228,127.0168752,-70.69489629,-23.52730718,84.75863145,-80.09956134,-70.55362748
01:10.3,0.49950173,160.14072,-78.847916,8.807228,127.0168752,-70.69489629,-23.52730718,84.75863145,-80.09956134,-70.55362748
01:10.3,0.3260221,161.32292,-79.30441,9.252375,126.2416351,-70.81054505,-24.68926409,88.25533313,-76.47731395,-81.6252002
01:10.4,0.3260221,161.32292,-79.30441,9.252375,126.2416351,-70.81054505,-24.68926409,88.25533313,-76.47731395,-81.6252002
01:10.4,0.3260221,161.32292,-79.30441,9.252375,126.2416351,-70.81054505,-24.68926409,88.25533313,-76.47731395,-81.6252002
01:10.4,0.3260221,161.32292,-79.30441,9.252375,126.2416351,-70.81054505,-24.68926409,88.25533313,-76.47731395,-81.6252002
01:10.4,0.43968117,162.6401,-79.737404,9.595561,126.2416351,-70.81054505,-24.68926409,92.44806525,-75.80923265,-78.9850862
01:10.4,0.43968117,162.6401,-79.737404,9.595561,126.2416351,-70.81054505,-24.68926409,92.44806525,-75.80923265,-78.9850862
01:10.4,0.43968117,162.6401,-79.737404,9.595561,126.2416351,-70.81054505,-24.68926409,92.44806525,-75.80923265,-78.9850862
01:10.4,0.43968117,162.6401,-79.737404,9.595561,125.5657606,-70.91051853,-25.77517879,92.44806525,-75.80923265,-78.9850862
01:10.4,0.70348984,164.02017,-80.15451,9.797208,125.5657606,-70.91051853,-25.77517879,96.89215515,-77.06231282,-68.21202007
01:10.4,0.70348984,164.02017,-80.15451,9.797208,125.5657606,-70.91051853,-25.77517879,96.89215515,-77.06231282,-68.21202007
01:10.4,0.70348984,164.02017,-80.15451,9.797208,125.5657606,-70.91051853,-25.77517879,96.89215515,-77.06231282,-68.21202007
01:10.4,0.70348984,164.02017,-80.15451,9.797208,125.5657606,-70.91051853,-25.77517879,96.89215515,-77.06231282,-68.21202007
01:10.4,0.70348984,164.02017,-80.15451,9.797208,125.5657606,-70.91051853,-25.77517879,96.89215515,-77.06231282,-68.21202007
01:10.4,1.2933207,165.32542,-80.610275,9.891768,125.5657606,-70.91051853,-25.77517879,115.8486144,-75.63316404,-51.04354046
01:10.4,1.2933207,165.32542,-80.610275,9.891768,125.3714144,-71.00497322,-26.28054448,115.8486144,-75.63316404,-51.04354046
01:10.4,1.2933207,165.32542,-80.610275,9.891768,125.3714144,-71.00497322,-26.28054448,115.8486144,-75.63316404,-51.04354046
01:10.4,1.2933207,165.32542,-80.610275,9.891768,125.3714144,-71.00497322,-26.28054448,115.8486144,-75.63316404,-51.04354046
01:10.4,1.6235301,166.48021,-81.158775,9.9022,125.3714144,-71.00497322,-26.28054448,123.2015999,-74.59264619,-45.70886561
01:10.4,1.6235301,166.48021,-81.158775,9.9022,125.3714144,-71.00497322,-26.28054448,123.2015999,-74.59264619,-45.70886561
01:10.4,1.6235301,166.48021,-81.158775,9.9022,125.3714144,-71.00497322,-26.28054448,123.2015999,-74.59264619,-45.70886561
01:10.4,1.6235301,166.48021,-81.158775,9.9022,125.3280153,-71.07672435,-26.66911053,123.2015999,-74.59264619,-45.70886561
01:10.4,1.8077775,167.50462,-81.75731,9.882863,125.3280153,-71.07672435,-26.66911053,125.0874834,-72.88240097,-48.4604278
01:10.4,1.8077775,167.50462,-81.75731,9.882863,125.3280153,-71.07672435,-26.66911053,125.0874834,-72.88240097,-48.4604278
01:10.4,1.8077775,167.50462,-81.75731,9.882863,125.3280153,-71.07672435,-26.66911053,125.0874834,-72.88240097,-48.4604278
01:10.5,1.7862421,168.50809,-82.34951,9.850809,125.3280153,-71.07672435,-26.66911053,125.6812181,-70.41882687,-55.59422571
01:10.5,1.7862421,168.50809,-82.34951,9.850809,125.3280153,-71.07672435,-26.66911053,125.6812181,-70.41882687,-55.59422571
01:10.5,1.7862421,168.50809,-82.34951,9.850809,125.3350778,-71.06356941,-27.24761218,125.6812181,-70.41882687,-55.59422571
01:10.5,1.7862421,168.50809,-82.34951,9.850809,125.3350778,-71.06356941,-27.24761218,125.6812181,-70.41882687,-55.59422571
01:10.5,1.7150556,169.56879,-82.86773,9.747503,125.3350778,-71.06356941,-27.24761218,127.2824603,-68.78588573,-59.2238941
01:10.5,1.7150556,169.56879,-82.86773,9.747503,125.3350778,-71.06356941,-27.24761218,127.2824603,-68.78588573,-59.2238941
01:10.5,1.7150556,169.56879,-82.86773,9.747503,125.3350778,-71.06356941,-27.24761218,127.2824603,-68.78588573,-59.2238941
01:10.5,1.7150556,169.56879,-82.86773,9.747503,125.3350778,-71.06356941,-27.24761218,127.2824603,-68.78588573,-59.2238941
01:10.5,1.7934206,170.62422,-83.29684,9.47892,125.3740372,-71.01801888,-27.88713646,129.6244639,-67.43514069,-58.91100314
01:10.5,1.7934206,170.62422,-83.29684,9.47892,125.3740372,-71.01801888,-27.88713646,129.6244639,-67.43514069,-58.91100314
01:10.5,1.7934206,170.62422,-83.29684,9.47892,125.3740372,-71.01801888,-27.88713646,129.6244639,-67.43514069,-58.91100314
01:10.5,1.7934206,170.62422,-83.29684,9.47892,125.3740372,-71.01801888,-27.88713646,129.6244639,-67.43514069,-58.91100314
01:10.5,1.8065811,171.56856,-83.68146,9.015015,125.3740372,-71.01801888,-27.88713646,130.9830295,-66.89744088,-58.89336076
01:10.5,1.8065811,171.56856,-83.68146,9.015015,125.3740372,-71.01801888,-27.88713646,130.9830295,-66.89744088,-58.89336076
01:10.5,1.8065811,171.56856,-83.68146,9.015015,125.4862298,-70.93560581,-28.50725958,130.9830295,-66.89744088,-58.89336076
01:10.5,1.8065811,171.56856,-83.68146,9.015015,125.4862298,-70.93560581,-28.50725958,130.9830295,-66.89744088,-58.89336076
01:10.5,1.6444674,172.3091,-84.04076,8.408271,125.4862298,-70.93560581,-28.50725958,132.1392986,-67.43354926,-61.32328935
01:10.5,1.6444674,172.3091,-84.04076,8.408271,125.4862298,-70.93560581,-28.50725958,132.1392986,-67.43354926,-61.32328935
01:10.5,1.6444674,172.3091,-84.04076,8.408271,125.4862298,-70.93560581,-28.50725958,132.1392986,-67.43354926,-61.32328935
01:10.5,1.6444674,172.3091,-84.04076,8.408271,125.4862298,-70.93560581,-28.50725958,132.1392986,-67.43354926,-61.32328935
01:10.5,1.3615161,172.81604,-84.371574,7.7464952,125.4862298,-70.93560581,-28.50725958,129.1195763,-69.06733734,-64.95993478
01:10.6,1.3615161,172.81604,-84.371574,7.7464952,125.5588894,-70.89823785,-29.23631055,129.1195763,-69.06733734,-64.95993478
01:10.6,1.3615161,172.81604,-84.371574,7.7464952,125.5588894,-70.89823785,-29.23631055,129.1195763,-69.06733734,-64.95993478
01:10.6,1.3615161,172.81604,-84.371574,7.7464952,125.5588894,-70.89823785,-29.23631055,129.1195763,-69.06733734,-64.95993478
01:10.6,1.5469599,173.16016,-84.67029,7.085319,125.5588894,-70.89823785,-29.23631055,131.4782319,-69.92757235,-59.77086248
01:10.6,1.5469599,173.16016,-84.67029,7.085319,125.5588894,-70.89823785,-29.23631055,131.4782319,-69.92757235,-59.77086248
01:10.6,1.5469599,173.16016,-84.67029,7.085319,125.5588894,-70.89823785,-29.23631055,131.4782319,-69.92757235,-59.77086248
01:10.6,1.5469599,173.16016,-84.67029,7.085319,125.6772839,-70.87882645,-29.84700118,131.4782319,-69.92757235,-59.77086248
01:10.6,1.5140585,173.36983,-84.92426,6.4780164,125.6772839,-70.87882645,-29.84700118,131.8237438,-72.70632553,-55.86245749
01:10.6,1.5140585,173.36983,-84.92426,6.4780164,125.6772839,-70.87882645,-29.84700118,131.8237438,-72.70632553,-55.86245749
01:10.6,1.5140585,173.36983,-84.92426,6.4780164,125.6772839,-70.87882645,-29.84700118,131.8237438,-72.70632553,-55.86245749
01:10.6,1.5140585,173.36983,-84.92426,6.4780164,125.6772839,-70.87882645,-29.84700118,131.8237438,-72.70632553,-55.86245749
01:10.6,1.5140585,173.36983,-84.92426,6.4780164,125.6772839,-70.87882645,-29.84700118,131.8237438,-72.70632553,-55.86245749
01:10.6,1.5768701,173.46565,-85.16082,5.961917,125.6772839,-70.87882645,-29.84700118,132.5444381,-74.17191337,-52.14022637
01:10.6,1.5768701,173.46565,-85.16082,5.961917,125.814639,-70.94468314,-30.29286569,132.5444381,-74.17191337,-52.14022637
01:10.6,1.5768701,173.46565,-85.16082,5.961917,125.814639,-70.94468314,-30.29286569,132.5444381,-74.17191337,-52.14022637
01:10.6,1.5768701,173.46565,-85.16082,5.961917,125.814639,-70.94468314,-30.29286569,132.5444381,-74.17191337,-52.14022637
01:10.6,1.7024933,173.51167,-85.441246,5.5545454,125.814639,-70.94468314,-30.29286569,134.3182109,-74.75635899,-48.84398732
01:10.6,1.7024933,173.51167,-85.441246,5.5545454,125.814639,-70.94468314,-30.29286569,134.3182109,-74.75635899,-48.84398732
01:10.6,1.7024933,173.51167,-85.441246,5.5545454,125.814639,-70.94468314,-30.29286569,134.3182109,-74.75635899,-48.84398732
01:10.6,1.7024933,173.51167,-85.441246,5.5545454,125.9847107,-71.02092171,-30.66388498,134.3182109,-74.75635899,-48.84398732
01:10.7,2.1008983,173.59068,-85.7589,5.246282,125.9847107,-71.02092171,-30.66388498,140.3020166,-74.10582446,-40.95410796
01:10.7,2.1008983,173.59068,-85.7589,5.246282,125.9847107,-71.02092171,-30.66388498,140.3020166,-74.10582446,-40.95410796
01:10.7,2.1008983,173.59068,-85.7589,5.246282,125.9847107,-71.02092171,-30.66388498,140.3020166,-74.10582446,-40.95410796
01:10.7,2.1008983,173.59068,-85.7589,5.246282,125.9847107,-71.02092171,-30.66388498,140.3020166,-74.10582446,-40.95410796
01:10.7,2.1008983,173.59068,-85.7589,5.246282,125.9847107,-71.02092171,-30.66388498,140.3020166,-74.10582446,-40.95410796
01:10.7,2.5507488,173.76845,-86.08511,4.989365,125.9847107,-71.02092171,-30.66388498,145.716089,-73.05104517,-34.78589048
01:10.7,2.5507488,173.76845,-86.08511,4.989365,126.3793317,-71.06152035,-30.74632536,145.716089,-73.05104517,-34.78589048
01:10.7,2.5507488,173.76845,-86.08511,4.989365,126.3793317,-71.06152035,-30.74632536,145.716089,-73.05104517,-34.78589048
01:10.7,2.5507488,173.76845,-86.08511,4.989365,126.3793317,-71.06152035,-30.74632536,145.716089,-73.05104517,-34.78589048
01:10.7,2.5824537,174.09613,-86.40066,4.728274,126.3793317,-71.06152035,-30.74632536,144.5291524,-73.06113336,-38.83257607
01:10.7,2.5824537,174.09613,-86.40066,4.728274,126.3793317,-71.06152035,-30.74632536,144.5291524,-73.06113336,-38.83257607
01:10.7,2.5824537,174.09613,-86.40066,4.728274,126.3793317,-71.06152035,-30.74632536,144.5291524,-73.06113336,-38.83257607
01:10.7,2.5824537,174.09613,-86.40066,4.728274,126.3793317,-71.06152035,-30.74632536,144.5291524,-73.06113336,-38.83257607
01:10.7,2.5824537,174.09613,-86.40066,4.728274,126.742329,-71.10151794,-30.90805058,144.5291524,-73.06113336,-38.83257607
01:10.7,2.4837499,174.3943,-86.71118,4.48183,126.742329,-71.10151794,-30.90805058,139.3494102,-73.04601815,-49.14610366
01:10.7,2.4837499,174.3943,-86.71118,4.48183,126.742329,-71.10151794,-30.90805058,139.3494102,-73.04601815,-49.14610366
01:10.7,2.4837499,174.3943,-86.71118,4.48183,126.742329,-71.10151794,-30.90805058,139.3494102,-73.04601815,-49.14610366
01:10.7,2.4837499,174.3943,-86.71118,4.48183,126.742329,-71.10151794,-30.90805058,139.3494102,-73.04601815,-49.14610366
01:10.7,1.402194,174.41411,-86.95137,4.3028407,126.742329,-71.10151794,-30.90805058,126.9968218,-75.02881524,-66.32453828
01:10.7,1.402194,174.41411,-86.95137,4.3028407,126.7474106,-71.18005828,-31.61638218,126.9968218,-75.02881524,-66.32453828
01:10.7,1.402194,174.41411,-86.95137,4.3028407,126.7474106,-71.18005828,-31.61638218,126.9968218,-75.02881524,-66.32453828
01:10.7,1.402194,174.41411,-86.95137,4.3028407,126.7474106,-71.18005828,-31.61638218,126.9968218,-75.02881524,-66.32453828
01:10.7,1.5750755,174.33633,-87.06322,4.2195244,126.7474106,-71.18005828,-31.61638218,130.8903711,-74.58156079,-63.50874498
01:10.7,1.5750755,174.33633,-87.06322,4.2195244,126.7474106,-71.18005828,-31.61638218,130.8903711,-74.58156079,-63.50874498
01:10.7,1.5750755,174.33633,-87.06322,4.2195244,126.7474106,-71.18005828,-31.61638218,130.8903711,-74.58156079,-63.50874498
01:10.8,1.5750755,174.33633,-87.06322,4.2195244,126.7474106,-71.18005828,-31.61638218,130.8903711,-74.58156079,-63.50874498
01:10.8,0.63828546,174.09622,-87.071465,4.276996,126.4969203,-71.32806165,-32.50038966,114.2227698,-78.58038383,-75.81696443
01:10.8,0.63828546,174.09622,-87.071465,4.276996,126.4969203,-71.32806165,-32.50038966,114.2227698,-78.58038383,-75.81696443
01:10.8,0.63828546,174.09622,-87.071465,4.276996,126.4969203,-71.32806165,-32.50038966,114.2227698,-78.58038383,-75.81696443
01:10.8,0.63828546,174.09622,-87.071465,4.276996,126.4969203,-71.32806165,-32.50038966,114.2227698,-78.58038383,-75.81696443
01:10.8,0.63828546,174.09622,-87.071465,4.276996,126.4969203,-71.32806165,-32.50038966,114.2227698,-78.58038383,-75.81696443
01:10.8,-1.2215359,173.68747,-86.914314,4.565034,126.4969203,-71.32806165,-32.50038966,50.02733809,-81.43436472,-128.1991263
01:10.8,-1.2215359,173.68747,-86.914314,4.565034,126.4969203,-71.32806165,-32.50038966,50.02733809,-81.43436472,-128.1991263
01:10.8,-1.2215359,173.68747,-86.914314,4.565034,124.9675316,-71.53018744,-34.41436234,50.02733809,-81.43436472,-128.1991263
01:10.8,-1.2215359,173.68747,-86.914314,4.565034,124.9675316,-71.53018744,-34.41436234,50.02733809,-81.43436472,-128.1991263
01:10.8,-2.187638,172.8847,-86.54443,5.1612186,124.9675316,-71.53018744,-34.41436234,-18.95656337,-79.88920517,-171.8918328
01:10.8,-2.187638,172.8847,-86.54443,5.1612186,124.9675316,-71.53018744,-34.41436234,-18.95656337,-79.88920517,-171.8918328
01:10.8,-2.187638,172.8847,-86.54443,5.1612186,124.9675316,-71.53018744,-34.41436234,-18.95656337,-79.88920517,-171.8918328
01:10.8,-2.187638,172.8847,-86.54443,5.1612186,124.9675316,-71.53018744,-34.41436234,-18.95656337,-79.88920517,-171.8918328
01:10.8,-2.187638,172.8847,-86.54443,5.1612186,124.9675316,-71.53018744,-34.41436234,-18.95656337,-79.88920517,-171.8918328
01:10.8,-3.2727833,171.6756,-85.931694,6.1023493,127.8137944,-71.54535046,-30.5012411,-92.71953795,-72.28851602,161.2420516
01:10.8,-3.2727833,171.6756,-85.931694,6.1023493,127.8137944,-71.54535046,-30.5012411,-92.71953795,-72.28851602,161.2420516
01:10.8,-3.2727833,171.6756,-85.931694,6.1023493,127.8137944,-71.54535046,-30.5012411,-92.71953795,-72.28851602,161.2420516
01:10.8,-3.2727833,171.6756,-85.931694,6.1023493,127.8137944,-71.54535046,-30.5012411,-92.71953795,-72.28851602,161.2420516
01:10.8,-3.1740792,170.21292,-84.85727,7.2584534,127.8137944,-71.54535046,-30.5012411,-115.9143618,-67.96280696,154.5337267
01:10.8,-3.1740792,170.21292,-84.85727,7.2584534,127.8137944,-71.54535046,-30.5012411,-115.9143618,-67.96280696,154.5337267
01:10.8,-3.1740792,170.21292,-84.85727,7.2584534,127.8137944,-71.54535046,-30.5012411,-115.9143618,-67.96280696,154.5337267
01:10.8,-3.1740792,170.21292,-84.85727,7.2584534,130.1392279,-71.47370178,-26.80054557,-115.9143618,-67.96280696,154.5337267
01:10.9,-0.715454,168.84407,-83.2929,8.437597,130.1392279,-71.47370178,-26.80054557,-106.2291467,-81.56312745,126.2021156
01:10.9,-0.715454,168.84407,-83.2929,8.437597,130.1392279,-71.47370178,-26.80054557,-106.2291467,-81.56312745,126.2021156
01:10.9,-0.715454,168.84407,-83.2929,8.437597,130.1392279,-71.47370178,-26.80054557,-106.2291467,-81.56312745,126.2021156
01:10.9,-0.715454,168.84407,-83.2929,8.437597,130.1392279,-71.47370178,-26.80054557,-106.2291467,-81.56312745,126.2021156
01:10.9,-0.715454,168.84407,-83.2929,8.437597,130.1392279,-71.47370178,-26.80054557,-106.2291467,-81.56312745,126.2021156
01:10.9,1.1988041,167.99434,-81.48893,9.515136,130.1392279,-71.47370178,-26.80054557,162.228167,-83.00748023,14.54636145
01:10.9,1.1988041,167.99434,-81.48893,9.515136,130.7810062,-71.70437776,-25.97360773,162.228167,-83.00748023,14.54636145
01:10.9,1.1988041,167.99434,-81.48893,9.515136,130.7810062,-71.70437776,-25.97360773,162.228167,-83.00748023,14.54636145
01:10.9,1.1988041,167.99434,-81.48893,9.515136,130.7810062,-71.70437776,-25.97360773,162.228167,-83.00748023,14.54636145
01:10.9,1.1988041,167.99434,-81.48893,9.515136,130.7810062,-71.70437776,-25.97360773,162.228167,-83.00748023,14.54636145
01:10.9,2.3748765,167.7908,-79.71367,10.466636,130.7810062,-71.70437776,-25.97360773,147.3470836,-78.28077076,-6.181741255
01:10.9,2.3748765,167.7908,-79.71367,10.466636,130.7810062,-71.70437776,-25.97360773,147.3470836,-78.28077076,-6.181741255
01:10.9,2.3748765,167.7908,-79.71367,10.466636,130.7810062,-71.70437776,-25.97360773,147.3470836,-78.28077076,-6.181741255
01:10.9,2.3748765,167.7908,-79.71367,10.466636,131.112325,-71.83590671,-25.57777095,147.3470836,-78.28077076,-6.181741255
01:10.9,2.3904297,167.92596,-78.23754,11.452582,131.112325,-71.83590671,-25.57777095,134.4049952,-76.72261336,-23.80664997
01:10.9,2.3904297,167.92596,-78.23754,11.452582,131.112325,-71.83590671,-25.57777095,134.4049952,-76.72261336,-23.80664997
01:10.9,2.3904297,167.92596,-78.23754,11.452582,131.112325,-71.83590671,-25.57777095,134.4049952,-76.72261336,-23.80664997
01:10.9,2.3904297,167.92596,-78.23754,11.452582,131.112325,-71.83590671,-25.57777095,134.4049952,-76.72261336,-23.80664997
01:10.9,1.6510476,167.82455,-77.00737,12.4867525,131.112325,-71.83590671,-25.57777095,119.9455394,-72.33233852,-58.34682268
01:10.9,1.6510476,167.82455,-77.00737,12.4867525,130.8889914,-71.8458378,-26.23315151,119.9455394,-72.33233852,-58.34682268
