Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:31.5,1.2574283,347.93124,85.11864,-7.5141187,-42.44649405,73.0639474,53.87138221,-59.74391739,74.97755467,58.37189631
00:31.5,1.2574283,347.93124,85.11864,-7.5141187,-42.79244313,73.10221695,53.96139044,-59.74391739,74.97755467,58.37189631
00:31.5,1.2574283,347.93124,85.11864,-7.5141187,-42.79244313,73.10221695,53.96139044,-59.74391739,74.97755467,58.37189631
00:31.5,1.2209377,348.31018,85.3471,-6.832824,-42.79244313,73.10221695,53.96139044,-58.20595003,74.95881946,58.73137599
00:31.5,1.2209377,348.31018,85.3471,-6.832824,-42.79244313,73.10221695,53.96139044,-58.20595003,74.95881946,58.73137599
00:31.5,1.2209377,348.31018,85.3471,-6.832824,-42.79244313,73.10221695,53.96139044,-58.20595003,74.95881946,58.73137599
00:31.5,1.2209377,348.31018,85.3471,-6.832824,-42.79244313,73.10221695,53.96139044,-58.20595003,74.95881946,58.73137599
00:31.5,0.910469,348.68896,85.6223,-6.2125525,-42.79244313,73.10221695,53.96139044,-59.75386214,74.80809085,66.63477913
00:31.5,0.910469,348.68896,85.6223,-6.2125525,-43.13167131,73.13633375,54.21485535,-59.75386214,74.80809085,66.63477913
00:31.5,0.910469,348.68896,85.6223,-6.2125525,-43.13167131,73.13633375,54.21485535,-59.75386214,74.80809085,66.63477913
00:31.5,0.910469,348.68896,85.6223,-6.2125525,-43.13167131,73.13633375,54.21485535,-59.75386214,74.80809085,66.63477913
00:31.5,0.910469,348.68896,85.6223,-6.2125525,-43.13167131,73.13633375,54.21485535,-59.75386214,74.80809085,66.63477913
00:31.5,1.0348958,349.05716,85.97884,-5.6949487,-43.13167131,73.13633375,54.21485535,-53.55292806,71.69446032,67.55038648
00:31.5,1.0348958,349.05716,85.97884,-5.6949487,-43.13167131,73.13633375,54.21485535,-53.55292806,71.69446032,67.55038648
00:31.5,1.0348958,349.05716,85.97884,-5.6949487,-43.13167131,73.13633375,54.21485535,-53.55292806,71.69446032,67.55038648
00:31.6,1.0348958,349.05716,85.97884,-5.6949487,-43.34009794,73.10749669,54.48156741,-53.55292806,71.69446032,67.55038648
00:31.6,1.0348958,349.05716,85.97884,-5.6949487,-43.34009794,73.10749669,54.48156741,-53.55292806,71.69446032,67.55038648
00:31.6,0.90388876,349.34473,86.39257,-5.3118052,-43.34009794,73.10749669,54.48156741,-53.52924779,70.19851229,73.12148491
00:31.6,0.90388876,349.34473,86.39257,-5.3118052,-43.34009794,73.10749669,54.48156741,-53.52924779,70.19851229,73.12148491
00:31.6,0.90388876,349.34473,86.39257,-5.3118052,-43.34009794,73.10749669,54.48156741,-53.52924779,70.19851229,73.12148491
00:31.6,0.90388876,349.34473,86.39257,-5.3118052,-43.34009794,73.10749669,54.48156741,-53.52924779,70.19851229,73.12148491
00:31.6,0.9936196,349.56427,86.870346,-5.0637794,-43.34009794,73.10749669,54.48156741,-53.90592931,71.80046486,71.0623468
00:31.6,0.9936196,349.56427,86.870346,-5.0637794,-43.55141375,73.08135755,54.81318333,-53.90592931,71.80046486,71.0623468
00:31.6,0.9936196,349.56427,86.870346,-5.0637794,-43.55141375,73.08135755,54.81318333,-53.90592931,71.80046486,71.0623468
00:31.6,0.9936196,349.56427,86.870346,-5.0637794,-43.55141375,73.08135755,54.81318333,-53.90592931,71.80046486,71.0623468
00:31.6,1.6193427,349.82535,87.38767,-4.8847136,-43.55141375,73.08135755,54.81318333,-47.532772,74.35211425,54.82518398
00:31.6,1.6193427,349.82535,87.38767,-4.8847136,-43.55141375,73.08135755,54.81318333,-47.532772,74.35211425,54.82518398
00:31.6,1.6193427,349.82535,87.38767,-4.8847136,-43.55141375,73.08135755,54.81318333,-47.532772,74.35211425,54.82518398
00:31.6,1.6193427,349.82535,87.38767,-4.8847136,-43.55141375,73.08135755,54.81318333,-47.532772,74.35211425,54.82518398
00:31.6,2.263012,350.22473,87.88921,-4.6903296,-43.6310401,73.10677269,54.81342239,-39.01571394,75.00001233,41.03869644
00:31.6,2.263012,350.22473,87.88921,-4.6903296,-43.6310401,73.10677269,54.81342239,-39.01571394,75.00001233,41.03869644
00:31.6,2.263012,350.22473,87.88921,-4.6903296,-43.6310401,73.10677269,54.81342239,-39.01571394,75.00001233,41.03869644
00:31.6,2.263012,350.22473,87.88921,-4.6903296,-43.6310401,73.10677269,54.81342239,-39.01571394,75.00001233,41.03869644
00:31.6,2.263012,350.22473,87.88921,-4.6903296,-43.6310401,73.10677269,54.81342239,-39.01571394,75.00001233,41.03869644
00:31.6,2.3587248,350.74194,88.36957,-4.4322634,-43.6310401,73.10677269,54.81342239,-42.58902985,73.28390681,51.23931759
00:31.6,2.3587248,350.74194,88.36957,-4.4322634,-43.6310401,73.10677269,54.81342239,-42.58902985,73.28390681,51.23931759
00:31.6,2.3587248,350.74194,88.36957,-4.4322634,-43.61019778,73.11031756,54.74194105,-42.58902985,73.28390681,51.23931759
00:31.6,2.3587248,350.74194,88.36957,-4.4322634,-43.61019778,73.11031756,54.74194105,-42.58902985,73.28390681,51.23931759
00:31.6,2.3587248,350.74194,88.36957,-4.4322634,-43.61019778,73.11031756,54.74194105,-42.58902985,73.28390681,51.23931759
00:31.6,2.7738798,351.06555,88.74167,-4.146062,-43.61019778,73.11031756,54.74194105,-41.29955161,69.33993019,56.3573969
00:31.6,2.7738798,351.06555,88.74167,-4.146062,-43.61019778,73.11031756,54.74194105,-41.29955161,69.33993019,56.3573969
00:31.7,2.7738798,351.06555,88.74167,-4.146062,-43.61019778,73.11031756,54.74194105,-41.29955161,69.33993019,56.3573969
00:31.7,2.7738798,351.06555,88.74167,-4.146062,-43.61019778,73.11031756,54.74194105,-41.29955161,69.33993019,56.3573969
00:31.7,2.7738798,351.06555,88.74167,-4.146062,-43.61019778,73.11031756,54.74194105,-41.29955161,69.33993019,56.3573969
00:31.7,2.105684,351.06323,88.92115,-3.8554597,-43.56398813,73.03490544,54.77425126,-44.73916999,69.09683693,64.70113208
00:31.7,2.105684,351.06323,88.92115,-3.8554597,-43.56398813,73.03490544,54.77425126,-44.73916999,69.09683693,64.70113208
00:31.7,2.105684,351.06323,88.92115,-3.8554597,-43.56398813,73.03490544,54.77425126,-44.73916999,69.09683693,64.70113208
00:31.7,2.105684,351.06323,88.92115,-3.8554597,-43.56398813,73.03490544,54.77425126,-44.73916999,69.09683693,64.70113208
00:31.7,1.4596218,350.95773,88.995514,-3.6653068,-43.56398813,73.03490544,54.77425126,-48.78692109,71.13120877,69.71926524
00:31.7,1.4596218,350.95773,88.995514,-3.6653068,-43.56398813,73.03490544,54.77425126,-48.78692109,71.13120877,69.71926524
00:31.7,1.4596218,350.95773,88.995514,-3.6653068,-43.56398813,73.03490544,54.77425126,-48.78692109,71.13120877,69.71926524
00:31.7,1.4596218,350.95773,88.995514,-3.6653068,-43.66844563,72.99683396,55.07315058,-48.78692109,71.13120877,69.71926524
00:31.7,1.4596218,350.95773,88.995514,-3.6653068,-43.66844563,72.99683396,55.07315058,-48.78692109,71.13120877,69.71926524
00:31.7,0.7435696,350.66812,88.993004,-3.6488836,-43.66844563,72.99683396,55.07315058,-55.75703352,72.25157836,79.53261466
00:31.7,0.7435696,350.66812,88.993004,-3.6488836,-43.66844563,72.99683396,55.07315058,-55.75703352,72.25157836,79.53261466
00:31.7,0.7435696,350.66812,88.993004,-3.6488836,-43.66844563,72.99683396,55.07315058,-55.75703352,72.25157836,79.53261466
00:31.7,0.7435696,350.66812,88.993004,-3.6488836,-43.66844563,72.99683396,55.07315058,-55.75703352,72.25157836,79.53261466
00:31.7,-0.09930214,350.0613,88.809425,-3.9556894,-44.20105353,73.03924261,55.80521709,-70.29893656,75.11713642,91.67667051
00:31.7,-0.09930214,350.0613,88.809425,-3.9556894,-44.20105353,73.03924261,55.80521709,-70.29893656,75.11713642,91.67667051
00:31.7,-0.09930214,350.0613,88.809425,-3.9556894,-44.20105353,73.03924261,55.80521709,-70.29893656,75.11713642,91.67667051
00:31.7,-0.09930214,350.0613,88.809425,-3.9556894,-44.20105353,73.03924261,55.80521709,-70.29893656,75.11713642,91.67667051
00:31.8,-0.8458628,349.2104,88.30927,-4.600057,-44.20105353,73.03924261,55.80521709,-114.0352811,80.54181609,116.8185012
00:31.8,-0.8458628,349.2104,88.30927,-4.600057,-44.20105353,73.03924261,55.80521709,-114.0352811,80.54181609,116.8185012
00:31.8,-0.8458628,349.2104,88.30927,-4.600057,-44.20105353,73.03924261,55.80521709,-114.0352811,80.54181609,116.8185012
00:31.8,-0.8458628,349.2104,88.30927,-4.600057,-45.59773501,73.1892882,57.02548161,-114.0352811,80.54181609,116.8185012
00:31.8,-0.8458628,349.2104,88.30927,-4.600057,-45.59773501,73.1892882,57.02548161,-114.0352811,80.54181609,116.8185012
00:31.8,0.029312078,348.16196,87.471695,-5.4705267,-45.59773501,73.1892882,57.02548161,44.91239725,89.50464987,-69.4919019
00:31.8,0.029312078,348.16196,87.471695,-5.4705267,-45.59773501,73.1892882,57.02548161,44.91239725,89.50464987,-69.4919019
00:31.8,0.029312078,348.16196,87.471695,-5.4705267,-45.59773501,73.1892882,57.02548161,44.91239725,89.50464987,-69.4919019
00:31.8,0.029312078,348.16196,87.471695,-5.4705267,-45.59773501,73.1892882,57.02548161,44.91239725,89.50464987,-69.4919019
00:31.8,1.0163515,347.01804,86.27349,-6.414364,-45.59773501,73.1892882,57.02548161,15.6594825,79.92330831,-48.75969937
00:31.8,1.0163515,347.01804,86.27349,-6.414364,-44.37259374,73.32396587,54.90977929,15.6594825,79.92330831,-48.75969937
00:31.8,1.0163515,347.01804,86.27349,-6.414364,-44.37259374,73.32396587,54.90977929,15.6594825,79.92330831,-48.75969937
00:31.8,1.0163515,347.01804,86.27349,-6.414364,-44.37259374,73.32396587,54.90977929,15.6594825,79.92330831,-48.75969937
00:31.8,1.0408778,346.00925,84.7524,-7.2833915,-44.37259374,73.32396587,54.90977929,18.72217348,77.26038831,-60.85193116
00:31.8,1.0408778,346.00925,84.7524,-7.2833915,-44.37259374,73.32396587,54.90977929,18.72217348,77.26038831,-60.85193116
00:31.8,1.0408778,346.00925,84.7524,-7.2833915,-44.37259374,73.32396587,54.90977929,18.72217348,77.26038831,-60.85193116
00:31.8,1.0408778,346.00925,84.7524,-7.2833915,-44.37259374,73.32396587,54.90977929,18.72217348,77.26038831,-60.85193116
00:31.8,0.7471589,345.33038,83.09565,-8.007985,-43.11069921,73.40269746,52.59454665,19.13768633,80.79907516,-64.76452307
00:31.8,0.7471589,345.33038,83.09565,-8.007985,-43.11069921,73.40269746,52.59454665,19.13768633,80.79907516,-64.76452307
00:31.8,0.7471589,345.33038,83.09565,-8.007985,-43.11069921,73.40269746,52.59454665,19.13768633,80.79907516,-64.76452307
00:31.8,0.7471589,345.33038,83.09565,-8.007985,-43.11069921,73.40269746,52.59454665,19.13768633,80.79907516,-64.76452307
00:31.8,-0.31226337,345.00916,81.64956,-8.77719,-43.11069921,73.40269746,52.59454665,165.6567853,88.00580583,150.1134741
00:31.9,-0.31226337,345.00916,81.64956,-8.77719,-43.11069921,73.40269746,52.59454665,165.6567853,88.00580583,150.1134741
00:31.9,-0.31226337,345.00916,81.64956,-8.77719,-38.93535334,73.69475635,54.54492424,165.6567853,88.00580583,150.1134741
00:31.9,-0.31226337,345.00916,81.64956,-8.77719,-38.93535334,73.69475635,54.54492424,165.6567853,88.00580583,150.1134741
00:31.9,-0.31226337,345.00916,81.64956,-8.77719,-38.93535334,73.69475635,54.54492424,165.6567853,88.00580583,150.1134741
00:31.9,0.58923256,344.58905,80.41797,-9.635623,-38.93535334,73.69475635,54.54492424,-87.11327086,81.42812876,66.2633671
00:31.9,0.58923256,344.58905,80.41797,-9.635623,-38.93535334,73.69475635,54.54492424,-87.11327086,81.42812876,66.2633671
00:31.9,0.58923256,344.58905,80.41797,-9.635623,-38.93535334,73.69475635,54.54492424,-87.11327086,81.42812876,66.2633671
00:31.9,0.58923256,344.58905,80.41797,-9.635623,-38.93535334,73.69475635,54.54492424,-87.11327086,81.42812876,66.2633671
00:31.9,1.521237,343.7439,79.14327,-10.434838,-39.89891204,73.84942599,54.77929194,-62.59521401,75.62516589,53.65355723
00:31.9,1.521237,343.7439,79.14327,-10.434838,-39.89891204,73.84942599,54.77929194,-62.59521401,75.62516589,53.65355723
00:31.9,1.521237,343.7439,79.14327,-10.434838,-39.89891204,73.84942599,54.77929194,-62.59521401,75.62516589,53.65355723
00:31.9,1.521237,343.7439,79.14327,-10.434838,-39.89891204,73.84942599,54.77929194,-62.59521401,75.62516589,53.65355723
00:31.9,1.521237,343.7439,79.14327,-10.434838,-39.89891204,73.84942599,54.77929194,-62.59521401,75.62516589,53.65355723
00:31.9,1.3483555,342.49933,77.68221,-11.014335,-39.89891204,73.84942599,54.77929194,-72.00224914,77.06661584,56.48898049
00:31.9,1.3483555,342.49933,77.68221,-11.014335,-39.89891204,73.84942599,54.77929194,-72.00224914,77.06661584,56.48898049
00:31.9,1.3483555,342.49933,77.68221,-11.014335,-40.54097714,73.91376637,54.81348386,-72.00224914,77.06661584,56.48898049
00:31.9,1.3483555,342.49933,77.68221,-11.014335,-40.54097714,73.91376637,54.81348386,-72.00224914,77.06661584,56.48898049
00:31.9,1.2897314,340.98972,76.17878,-11.317546,-40.54097714,73.91376637,54.81348386,-81.36241551,77.7011609,58.40344495
00:31.9,1.2897314,340.98972,76.17878,-11.317546,-40.54097714,73.91376637,54.81348386,-81.36241551,77.7011609,58.40344495
00:31.9,1.2897314,340.98972,76.17878,-11.317546,-40.54097714,73.91376637,54.81348386,-81.36241551,77.7011609,58.40344495
00:31.9,1.2897314,340.98972,76.17878,-11.317546,-40.54097714,73.91376637,54.81348386,-81.36241551,77.7011609,58.40344495
00:31.9,1.2897314,340.98972,76.17878,-11.317546,-41.35740673,73.98951317,54.88528281,-81.36241551,77.7011609,58.40344495
00:31.9,1.7617157,339.49362,74.68773,-11.5150175,-41.35740673,73.98951317,54.88528281,-74.62243264,77.30582955,46.18119026
00:32.0,1.7617157,339.49362,74.68773,-11.5150175,-41.35740673,73.98951317,54.88528281,-74.62243264,77.30582955,46.18119026
00:32.0,1.7617157,339.49362,74.68773,-11.5150175,-41.35740673,73.98951317,54.88528281,-74.62243264,77.30582955,46.18119026
00:32.0,1.7617157,339.49362,74.68773,-11.5150175,-41.35740673,73.98951317,54.88528281,-74.62243264,77.30582955,46.18119026
00:32.0,1.7533408,338.12244,73.25989,-11.752187,-41.35740673,73.98951317,54.88528281,-71.9537343,78.37629095,38.9352748
00:32.0,1.7533408,338.12244,73.25989,-11.752187,-41.35740673,73.98951317,54.88528281,-71.9537343,78.37629095,38.9352748
00:32.0,1.7533408,338.12244,73.25989,-11.752187,-41.96933362,74.07724695,54.56628566,-71.9537343,78.37629095,38.9352748
00:32.0,1.7533408,338.12244,73.25989,-11.752187,-41.96933362,74.07724695,54.56628566,-71.9537343,78.37629095,38.9352748
00:32.0,1.4769697,336.7745,72.040085,-12.094007,-41.96933362,74.07724695,54.56628566,-76.64657287,80.01891047,32.13661037
00:32.0,1.4769697,336.7745,72.040085,-12.094007,-41.96933362,74.07724695,54.56628566,-76.64657287,80.01891047,32.13661037
00:32.0,1.4769697,336.7745,72.040085,-12.094007,-41.96933362,74.07724695,54.56628566,-76.64657287,80.01891047,32.13661037
00:32.0,1.4769697,336.7745,72.040085,-12.094007,-41.96933362,74.07724695,54.56628566,-76.64657287,80.01891047,32.13661037
00:32.0,2.3670998,335.5582,71.050285,-12.514366,-42.26203455,74.08554563,53.80998222,-56.60446533,74.49229022,16.75104065
00:32.0,2.3670998,335.5582,71.050285,-12.514366,-42.26203455,74.08554563,53.80998222,-56.60446533,74.49229022,16.75104065
00:32.0,2.3670998,335.5582,71.050285,-12.514366,-42.26203455,74.08554563,53.80998222,-56.60446533,74.49229022,16.75104065
00:32.0,2.3670998,335.5582,71.050285,-12.514366,-42.26203455,74.08554563,53.80998222,-56.60446533,74.49229022,16.75104065
00:32.0,3.5174494,334.55298,70.11829,-12.956924,-42.26203455,74.08554563,53.80998222,-45.94681915,66.7293431,17.80122321
00:32.0,3.5174494,334.55298,70.11829,-12.956924,-42.26203455,74.08554563,53.80998222,-45.94681915,66.7293431,17.80122321
00:32.0,3.5174494,334.55298,70.11829,-12.956924,-42.26203455,74.08554563,53.80998222,-45.94681915,66.7293431,17.80122321
00:32.0,3.5174494,334.55298,70.11829,-12.956924,-42.33573229,73.93842335,53.08980708,-45.94681915,66.7293431,17.80122321
00:32.0,3.5730824,334.55298,70.11829,-12.956924,-42.33573229,73.93842335,53.08980708,-47.04654108,64.78834677,22.62190755
00:32.0,3.5730824,333.6557,69.107086,-13.334065,-42.33573229,73.93842335,53.08980708,-47.04654108,64.78834677,22.62190755
00:32.0,3.5730824,333.6557,69.107086,-13.334065,-42.33573229,73.93842335,53.08980708,-47.04654108,64.78834677,22.62190755
00:32.1,3.5730824,333.6557,69.107086,-13.334065,-42.33573229,73.93842335,53.08980708,-47.04654108,64.78834677,22.62190755
00:32.1,3.5730824,333.6557,69.107086,-13.334065,-42.33573229,73.93842335,53.08980708,-47.04654108,64.78834677,22.62190755
00:32.1,2.672783,332.75906,68.080666,-13.564394,-42.62822148,73.79757802,52.66099073,-56.96026013,66.89645733,31.64898267
00:32.1,2.672783,332.75906,68.080666,-13.564394,-42.62822148,73.79757802,52.66099073,-56.96026013,66.89645733,31.64898267
00:32.1,2.672783,332.75906,68.080666,-13.564394,-42.62822148,73.79757802,52.66099073,-56.96026013,66.89645733,31.64898267
00:32.1,2.672783,332.75906,68.080666,-13.564394,-42.62822148,73.79757802,52.66099073,-56.96026013,66.89645733,31.64898267
00:32.1,1.8658035,331.79724,67.16329,-13.591556,-42.62822148,73.79757802,52.66099073,-64.37004549,66.54757127,43.47272656
00:32.1,1.8658035,331.79724,67.16329,-13.591556,-42.62822148,73.79757802,52.66099073,-64.37004549,66.54757127,43.47272656
00:32.1,1.8658035,331.79724,67.16329,-13.591556,-42.62822148,73.79757802,52.66099073,-64.37004549,66.54757127,43.47272656
00:32.1,1.8658035,331.79724,67.16329,-13.591556,-43.06305523,73.65257993,52.47722449,-64.37004549,66.54757127,43.47272656
00:32.1,1.2436695,331.79724,67.16329,-13.591556,-43.06305523,73.65257993,52.47722449,-70.0374496,65.78220759,53.89023353
00:32.1,1.2436695,330.7778,66.455795,-13.392798,-43.06305523,73.65257993,52.47722449,-70.0374496,65.78220759,53.89023353
00:32.1,1.2436695,330.7778,66.455795,-13.392798,-43.06305523,73.65257993,52.47722449,-70.0374496,65.78220759,53.89023353
00:32.1,1.2436695,330.7778,66.455795,-13.392798,-43.06305523,73.65257993,52.47722449,-70.0374496,65.78220759,53.89023353
00:32.1,1.2436695,330.7778,66.455795,-13.392798,-43.06305523,73.65257993,52.47722449,-70.0374496,65.78220759,53.89023353
00:32.1,0.73818576,329.80853,66.120316,-13.024587,-43.06305523,73.65257993,52.47722449,-85.21415042,67.65283248,63.98147603
00:32.1,0.73818576,329.80853,66.120316,-13.024587,-43.90607815,73.53258034,52.70730966,-85.21415042,67.65283248,63.98147603
00:32.1,0.73818576,329.80853,66.120316,-13.024587,-43.90607815,73.53258034,52.70730966,-85.21415042,67.65283248,63.98147603
00:32.1,0.73818576,329.80853,66.120316,-13.024587,-43.90607815,73.53258034,52.70730966,-85.21415042,67.65283248,63.98147603
00:32.1,1.3196417,329.01477,66.26219,-12.594496,-43.90607815,73.53258034,52.70730966,-66.47812874,65.54661388,49.25897254
00:32.1,1.3196417,329.01477,66.26219,-12.594496,-43.90607815,73.53258034,52.70730966,-66.47812874,65.54661388,49.25897254
00:32.1,1.3196417,329.01477,66.26219,-12.594496,-43.90607815,73.53258034,52.70730966,-66.47812874,65.54661388,49.25897254
00:32.1,1.3196417,329.01477,66.26219,-12.594496,-43.90607815,73.53258034,52.70730966,-66.47812874,65.54661388,49.25897254
00:32.1,1.3196417,329.01477,66.26219,-12.594496,-44.35751951,73.3728632,52.63834524,-66.47812874,65.54661388,49.25897254
00:32.1,2.5543382,328.4743,66.77535,-12.201064,-44.35751951,73.3728632,52.63834524,-53.14166187,62.06118201,26.41456987
00:32.2,2.5543382,328.4743,66.77535,-12.201064,-44.35751951,73.3728632,52.63834524,-53.14166187,62.06118201,26.41456987
00:32.2,2.5543382,328.4743,66.77535,-12.201064,-44.35751951,73.3728632,52.63834524,-53.14166187,62.06118201,26.41456987
00:32.2,2.5543382,328.4743,66.77535,-12.201064,-44.35751951,73.3728632,52.63834524,-53.14166187,62.06118201,26.41456987
00:32.2,3.67059,328.16312,67.49768,-11.933883,-44.35751951,73.3728632,52.63834524,-47.73880466,58.48797537,18.96831983
00:32.2,3.67059,328.16312,67.49768,-11.933883,-44.35751951,73.3728632,52.63834524,-47.73880466,58.48797537,18.96831983
00:32.2,3.67059,328.16312,67.49768,-11.933883,-44.42514521,73.0751694,51.96494664,-47.73880466,58.48797537,18.96831983
00:32.2,3.67059,328.16312,67.49768,-11.933883,-44.42514521,73.0751694,51.96494664,-47.73880466,58.48797537,18.96831983
00:32.2,3.67059,328.16312,67.49768,-11.933883,-44.42514521,73.0751694,51.96494664,-47.73880466,58.48797537,18.96831983
00:32.2,4.441677,328.01807,68.258354,-11.840887,-44.42514521,73.0751694,51.96494664,-44.39264376,56.68484641,15.36997298
00:32.2,4.441677,328.01807,68.258354,-11.840887,-44.42514521,73.0751694,51.96494664,-44.39264376,56.68484641,15.36997298
