Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:11.3,0.60717875,351.88828,-100.92944,-7.1634183,121.9244228,-71.6098616,130.4046081,89.30589136,-78.07085855,77.18463468
00:11.3,0.60717875,351.88828,-100.92944,-7.1634183,121.9244228,-71.6098616,130.4046081,89.30589136,-78.07085855,77.18463468
00:11.3,0.60717875,351.88828,-100.92944,-7.1634183,121.9244228,-71.6098616,130.4046081,89.30589136,-78.07085855,77.18463468
00:11.3,0.60717875,351.88828,-100.92944,-7.1634183,121.9244228,-71.6098616,130.4046081,89.30589136,-78.07085855,77.18463468
00:11.3,0.60717875,351.88828,-100.92944,-7.1634183,121.9244228,-71.6098616,130.4046081,89.30589136,-78.07085855,77.18463468
00:11.3,0.60717875,351.88828,-100.92944,-7.1634183,121.9244228,-71.6098616,130.4046081,89.30589136,-78.07085855,77.18463468
00:11.3,1.564906,351.3352,-101.4619,-7.8326097,121.9244228,-71.6098616,130.4046081,69.39477661,-76.67581974,56.89388435
00:11.3,1.564906,351.3352,-101.4619,-7.8326097,121.9244228,-71.6098616,130.4046081,69.39477661,-76.67581974,56.89388435
00:11.3,1.564906,351.3352,-101.4619,-7.8326097,120.8738304,-71.71118062,128.9343962,69.39477661,-76.67581974,56.89388435
00:11.3,1.564906,351.3352,-101.4619,-7.8326097,120.8738304,-71.71118062,128.9343962,69.39477661,-76.67581974,56.89388435
00:11.3,1.564906,351.3352,-101.4619,-7.8326097,120.8738304,-71.71118062,128.9343962,69.39477661,-76.67581974,56.89388435
00:11.3,1.564906,351.3352,-101.4619,-7.8326097,120.8738304,-71.71118062,128.9343962,69.39477661,-76.67581974,56.89388435
00:11.4,1.5888343,350.5788,-102.25374,-8.529489,120.8738304,-71.71118062,128.9343962,-3.119783672,-80.18848357,28.41512203
00:11.4,1.5888343,350.5788,-102.25374,-8.529489,120.8738304,-71.71118062,128.9343962,-3.119783672,-80.18848357,28.41512203
00:11.4,1.5888343,350.5788,-102.25374,-8.529489,120.8738304,-71.71118062,128.9343962,-3.119783672,-80.18848357,28.41512203
00:11.4,1.5888343,350.5788,-102.25374,-8.529489,120.8738304,-71.71118062,128.9343962,-3.119783672,-80.18848357,28.41512203
00:11.4,1.5888343,350.5788,-102.25374,-8.529489,120.8738304,-71.71118062,128.9343962,-3.119783672,-80.18848357,28.41512203
00:11.4,1.5888343,350.5788,-102.25374,-8.529489,120.8738304,-71.71118062,128.9343962,-3.119783672,-80.18848357,28.41512203
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.6420746,349.40186,-103.34461,-9.228895,118.3939527,-71.88072641,126.924012,-102.2179747,-77.83580442,-28.79877205
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,118.3939527,-71.88072641,126.924012,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,118.3939527,-71.88072641,126.924012,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,118.3939527,-71.88072641,126.924012,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,120.5696958,-71.93959581,123.2201916,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,120.5696958,-71.93959581,123.2201916,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,120.5696958,-71.93959581,123.2201916,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,120.5696958,-71.93959581,123.2201916,-132.8186838,-74.82405983,-58.26683434
00:11.4,1.1371889,348.03027,-104.83551,-9.949096,120.5696958,-71.93959581,123.2201916,-132.8186838,-74.82405983,-58.26683434
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,0.4779663,346.81302,-106.64357,-10.625877,120.5696958,-71.93959581,123.2201916,-139.7748763,-80.41938495,-73.64123499
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-0.2943172,346.1473,-108.452576,-11.202672,122.5627996,-72.10918941,119.2829701,-166.7105196,-85.77047616,-109.6353962
00:11.4,-1.5326029,346.07025,-109.9385,-11.90217,122.5627996,-72.10918941,119.2829701,134.2121517,-82.45456958,177.3183225
00:11.4,-1.5326029,346.07025,-109.9385,-11.90217,122.5627996,-72.10918941,119.2829701,134.2121517,-82.45456958,177.3183225
00:11.5,-1.5326029,346.07025,-109.9385,-11.90217,122.5627996,-72.10918941,119.2829701,134.2121517,-82.45456958,177.3183225
00:11.5,-1.5326029,346.07025,-109.9385,-11.90217,122.5627996,-72.10918941,119.2829701,134.2121517,-82.45456958,177.3183225
00:11.5,-1.5326029,346.07025,-109.9385,-11.90217,122.5627996,-72.10918941,119.2829701,134.2121517,-82.45456958,177.3183225
00:11.5,-1.5326029,346.07025,-109.9385,-11.90217,122.7957774,-72.31609633,120.4436651,134.2121517,-82.45456958,177.3183225
00:11.5,-1.5326029,346.07025,-109.9385,-11.90217,122.7957774,-72.31609633,120.4436651,134.2121517,-82.45456958,177.3183225
00:11.5,-1.5326029,346.07025,-109.9385,-11.90217,122.7957774,-72.31609633,120.4436651,134.2121517,-82.45456958,177.3183225
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.2576282,346.23633,-111.05107,-12.883666,122.7957774,-72.31609633,120.4436651,125.3114863,-76.9845238,155.5869418
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-2.4472594,346.0869,-112.08181,-13.825076,122.7613805,-72.30656821,120.7582226,121.0761953,-71.83959501,136.1717603
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.7613805,-72.30656821,120.7582226,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.7613805,-72.30656821,120.7582226,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.7613805,-72.30656821,120.7582226,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.7613805,-72.30656821,120.7582226,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.7613805,-72.30656821,120.7582226,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.7613805,-72.30656821,120.7582226,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.9714088,-72.13784888,120.8904278,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.9714088,-72.13784888,120.8904278,133.262851,-63.8706084,127.368507
00:11.5,-3.112464,345.39856,-113.31323,-14.391787,122.9714088,-72.13784888,120.8904278,133.262851,-63.8706084,127.368507
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.839284,344.26456,-114.67973,-14.391773,122.9714088,-72.13784888,120.8904278,137.3399139,-61.6912453,134.8664018
00:11.5,-3.5407794,342.81635,-116.05768,-13.8995905,122.9714088,-72.13784888,120.8904278,132.7215995,-66.58339561,154.1557303
00:11.5,-3.5407794,342.81635,-116.05768,-13.8995905,122.9714088,-72.13784888,120.8904278,132.7215995,-66.58339561,154.1557303
00:11.5,-3.5407794,342.81635,-116.05768,-13.8995905,123.1664107,-72.02676268,121.5557292,132.7215995,-66.58339561,154.1557303
00:11.5,-3.5407794,342.81635,-116.05768,-13.8995905,123.1664107,-72.02676268,121.5557292,132.7215995,-66.58339561,154.1557303
00:11.6,-3.5407794,342.81635,-116.05768,-13.8995905,123.1664107,-72.02676268,121.5557292,132.7215995,-66.58339561,154.1557303
00:11.6,-3.5407794,342.81635,-116.05768,-13.8995905,123.1664107,-72.02676268,121.5557292,132.7215995,-66.58339561,154.1557303
00:11.6,-3.5407794,342.81635,-116.05768,-13.8995905,123.1664107,-72.02676268,121.5557292,132.7215995,-66.58339561,154.1557303
00:11.6,-3.5407794,342.81635,-116.05768,-13.8995905,123.1664107,-72.02676268,121.5557292,132.7215995,-66.58339561,154.1557303
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.1664107,-72.02676268,121.5557292,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.1664107,-72.02676268,121.5557292,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.1664107,-72.02676268,121.5557292,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.1664107,-72.02676268,121.5557292,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.1664107,-72.02676268,121.5557292,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.1664107,-72.02676268,121.5557292,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.4314904,-71.99939412,122.6844726,136.4204611,-70.65847089,177.99279
00:11.6,-2.8163524,341.2854,-117.24568,-13.286224,123.4314904,-71.99939412,122.6844726,136.4204611,-70.65847089,177.99279
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.6859434,339.85098,-118.1453,-12.810132,123.4314904,-71.99939412,122.6844726,133.8099901,-69.26803562,173.7214356
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.4314904,-71.99939412,122.6844726,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.4314904,-71.99939412,122.6844726,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.4314904,-71.99939412,122.6844726,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.5634223,-71.87703128,123.3492139,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.5634223,-71.87703128,123.3492139,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.5634223,-71.87703128,123.3492139,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.5634223,-71.87703128,123.3492139,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.5634223,-71.87703128,123.3492139,130.0277456,-65.88129315,155.9214572
00:11.6,-2.792424,338.64746,-118.82805,-12.416141,123.5634223,-71.87703128,123.3492139,130.0277456,-65.88129315,155.9214572
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.5634223,-71.87703128,123.3492139,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7266214,337.7292,-119.40446,-12.0913925,123.6644545,-71.74393821,123.8164125,128.6149892,-65.22213891,146.7091849
00:11.6,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.6,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.6,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.6,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.6,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.7,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.7,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.7,-2.7332017,336.98923,-119.87334,-11.858513,123.6644545,-71.74393821,123.8164125,130.2148654,-63.65901597,143.9964933
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.6644545,-71.74393821,123.8164125,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.6644545,-71.74393821,123.8164125,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.6644545,-71.74393821,123.8164125,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.6644545,-71.74393821,123.8164125,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.8619835,-71.55191427,124.289649,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.8619835,-71.55191427,124.289649,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.8619835,-71.55191427,124.289649,133.5411266,-62.14289839,147.4781822
00:11.7,-2.7583263,336.26315,-120.1824,-11.692468,123.8619835,-71.55191427,124.289649,133.5411266,-62.14289839,147.4781822
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-2.8671997,335.51648,-120.298164,-11.50139,123.8619835,-71.55191427,124.289649,138.7698003,-58.82326936,154.2875257
00:11.7,-3.0556345,334.8222,-120.14335,-11.225719,124.160135,-71.29734629,124.8895992,143.5251829,-53.92413859,162.3832123
00:11.7,-3.0556345,334.8222,-120.14335,-11.225719,124.160135,-71.29734629,124.8895992,143.5251829,-53.92413859,162.3832123
00:11.7,-3.0556345,334.8222,-120.14335,-11.225719,124.160135,-71.29734629,124.8895992,143.5251829,-53.92413859,162.3832123
00:11.7,-3.0556345,334.8222,-120.14335,-11.225719,124.160135,-71.29734629,124.8895992,143.5251829,-53.92413859,162.3832123
