Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:04.5,-0.47078785,99.52189,108.24629,38.778538,147.6312058,32.63047061,-62.7699644,-178.6006495,46.63035716,-93.73798745
00:04.5,-0.47078785,99.52189,108.24629,38.778538,148.3065612,32.9104708,-63.38932595,-178.6006495,46.63035716,-93.73798745
00:04.5,-0.47078785,99.52189,108.24629,38.778538,148.3065612,32.9104708,-63.38932595,-178.6006495,46.63035716,-93.73798745
00:04.5,-0.47078785,99.52189,108.24629,38.778538,148.3065612,32.9104708,-63.38932595,-178.6006495,46.63035716,-93.73798745
00:04.5,-0.47078785,99.52189,108.24629,38.778538,148.3065612,32.9104708,-63.38932595,-178.6006495,46.63035716,-93.73798745
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-2.2624137,99.53624,108.3,38.948307,148.3065612,32.9104708,-63.38932595,-135.630659,51.52979187,-113.667332
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-3.8368912,99.756004,108.40235,39.108868,150.3460147,33.1004047,-64.55367513,-109.7204457,42.40716924,-121.6068873
00:04.5,-1.2526426,100.00246,108.75583,39.19323,150.3460147,33.1004047,-64.55367513,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,150.3460147,33.1004047,-64.55367513,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,150.3460147,33.1004047,-64.55367513,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,150.3460147,33.1004047,-64.55367513,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,150.3460147,33.1004047,-64.55367513,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,151.4458528,33.60555524,-65.41814485,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,151.4458528,33.60555524,-65.41814485,-154.6615468,58.35795589,-107.7771339
00:04.5,-1.2526426,100.00246,108.75583,39.19323,151.4458528,33.60555524,-65.41814485,-154.6615468,58.35795589,-107.7771339
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,0.37387854,99.704094,109.03932,38.969196,151.4458528,33.60555524,-65.41814485,163.4398835,53.41479089,-85.94624425
00:04.5,-0.20398813,99.7161,108.828575,38.90654,151.4458528,33.60555524,-65.41814485,170.2685017,42.64869155,-91.42687
00:04.5,-0.20398813,99.7161,108.828575,38.90654,151.8223055,33.78641865,-65.9383184,170.2685017,42.64869155,-91.42687
00:04.6,-0.20398813,99.7161,108.828575,38.90654,151.8223055,33.78641865,-65.9383184,170.2685017,42.64869155,-91.42687
00:04.6,-0.20398813,99.7161,108.828575,38.90654,151.8223055,33.78641865,-65.9383184,170.2685017,42.64869155,-91.42687
00:04.6,-0.20398813,99.7161,108.828575,38.90654,151.8223055,33.78641865,-65.9383184,170.2685017,42.64869155,-91.42687
00:04.6,-0.20398813,99.7161,108.828575,38.90654,151.8223055,33.78641865,-65.9383184,170.2685017,42.64869155,-91.42687
00:04.6,-0.20398813,99.7161,108.828575,38.90654,151.8223055,33.78641865,-65.9383184,170.2685017,42.64869155,-91.42687
00:04.6,-1.0785648,100.46165,108.02631,39.263206,151.8223055,33.78641865,-65.9383184,-165.3158633,42.40958029,-97.61998011
00:04.6,-1.0785648,100.46165,108.02631,39.263206,151.8223055,33.78641865,-65.9383184,-165.3158633,42.40958029,-97.61998011
00:04.6,-1.0785648,100.46165,108.02631,39.263206,151.8223055,33.78641865,-65.9383184,-165.3158633,42.40958029,-97.61998011
00:04.6,-1.0785648,100.46165,108.02631,39.263206,151.8223055,33.78641865,-65.9383184,-165.3158633,42.40958029,-97.61998011
00:04.6,-1.0785648,100.46165,108.02631,39.263206,151.8223055,33.78641865,-65.9383184,-165.3158633,42.40958029,-97.61998011
00:04.6,-1.0785648,100.46165,108.02631,39.263206,152.6795352,33.95888093,-66.57194822,-165.3158633,42.40958029,-97.61998011
00:04.6,-1.0785648,100.46165,108.02631,39.263206,152.6795352,33.95888093,-66.57194822,-165.3158633,42.40958029,-97.61998011
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-2.7385855,101.6209,107.05665,39.899334,152.6795352,33.95888093,-66.57194822,-126.8650401,41.16587115,-109.9197165
00:04.6,-1.2430713,102.416046,106.26121,40.47039,152.6795352,33.95888093,-66.57194822,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.2430713,102.416046,106.26121,40.47039,152.6795352,33.95888093,-66.57194822,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.2430713,102.416046,106.26121,40.47039,153.6851166,34.31024294,-67.29410412,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.2430713,102.416046,106.26121,40.47039,153.6851166,34.31024294,-67.29410412,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.2430713,102.416046,106.26121,40.47039,153.6851166,34.31024294,-67.29410412,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.2430713,102.416046,106.26121,40.47039,153.6851166,34.31024294,-67.29410412,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.2430713,102.416046,106.26121,40.47039,153.6851166,34.31024294,-67.29410412,-157.0415399,51.52696417,-102.6797911
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,153.6851166,34.31024294,-67.29410412,-146.1848176,49.3655474,-105.4136289
00:04.6,-1.6683956,102.84827,105.76995,40.830875,154.8877217,34.61134841,-68.05648983,-146.1848176,49.3655474,-105.4136289
00:04.6,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.6,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.6,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.6,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.7,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.7,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.7,-2.5345974,103.375984,105.37537,41.12875,154.8877217,34.61134841,-68.05648983,-133.5070166,49.45816476,-112.0550522
00:04.7,-3.0562327,104.18184,105.09318,41.352158,154.8877217,34.61134841,-68.05648983,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,154.8877217,34.61134841,-68.05648983,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,154.8877217,34.61134841,-68.05648983,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,156.5404226,34.81978529,-68.98553899,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,156.5404226,34.81978529,-68.98553899,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,156.5404226,34.81978529,-68.98553899,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,156.5404226,34.81978529,-68.98553899,-122.4769851,45.03325744,-114.509023
00:04.7,-3.0562327,104.18184,105.09318,41.352158,156.5404226,34.81978529,-68.98553899,-122.4769851,45.03325744,-114.509023
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,156.5404226,34.81978529,-68.98553899,-125.6074247,43.24015862,-109.7769928
00:04.7,-2.5525436,104.93042,104.99055,41.591534,158.0974598,34.98819044,-69.80136411,-125.6074247,43.24015862,-109.7769928
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,-1.2664014,105.54529,104.93904,41.81969,158.0974598,34.98819044,-69.80136411,-150.2873297,49.91580451,-101.7937858
00:04.7,1.8281165,106.17536,104.523506,41.94729,158.0974598,34.98819044,-69.80136411,148.6467866,54.27059652,-72.02610016
00:04.7,1.8281165,106.17536,104.523506,41.94729,158.0974598,34.98819044,-69.80136411,148.6467866,54.27059652,-72.02610016
00:04.7,1.8281165,106.17536,104.523506,41.94729,158.0974598,34.98819044,-69.80136411,148.6467866,54.27059652,-72.02610016
00:04.7,1.8281165,106.17536,104.523506,41.94729,157.9084548,35.37383658,-69.84585596,148.6467866,54.27059652,-72.02610016
00:04.7,1.8281165,106.17536,104.523506,41.94729,157.9084548,35.37383658,-69.84585596,148.6467866,54.27059652,-72.02610016
00:04.7,1.8281165,106.17536,104.523506,41.94729,157.9084548,35.37383658,-69.84585596,148.6467866,54.27059652,-72.02610016
00:04.7,1.8281165,106.17536,104.523506,41.94729,157.9084548,35.37383658,-69.84585596,148.6467866,54.27059652,-72.02610016
00:04.7,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.7,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.7,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.7,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.7,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.7,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.8,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.8,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.8,1.561915,107.172325,103.3094,42.1162,157.9084548,35.37383658,-69.84585596,154.2236087,47.38224488,-78.07936214
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-2.8935208,109.18223,101.40122,42.534157,157.8347571,35.61400652,-70.01052499,-116.3790605,41.89728195,-111.5277821
00:04.8,-1.7952151,111.1889,99.604866,43.079105,157.8347571,35.61400652,-70.01052499,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,157.8347571,35.61400652,-70.01052499,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,157.8347571,35.61400652,-70.01052499,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,157.8347571,35.61400652,-70.01052499,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,157.8347571,35.61400652,-70.01052499,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,159.3174955,35.74299464,-70.70144644,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,159.3174955,35.74299464,-70.70144644,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,159.3174955,35.74299464,-70.70144644,-128.028317,42.06334093,-104.5564743
00:04.8,-1.7952151,111.1889,99.604866,43.079105,159.3174955,35.74299464,-70.70144644,-128.028317,42.06334093,-104.5564743
00:04.8,-2.961118,111.1889,99.604866,43.079105,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-2.961118,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-2.961118,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-2.961118,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-2.961118,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-2.961118,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-2.961118,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-1.3190435,113.10683,98.179375,43.672462,159.3174955,35.74299464,-70.70144644,-115.5680439,46.81324572,-116.1498394
00:04.8,-1.3190435,115.060196,97.04019,44.062763,159.3174955,35.74299464,-70.70144644,-142.0488648,61.95783441,-108.6291864
00:04.8,-1.3190435,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-142.0488648,61.95783441,-108.6291864
00:04.8,-1.3190435,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-142.0488648,61.95783441,-108.6291864
00:04.8,-1.3190435,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-142.0488648,61.95783441,-108.6291864
00:04.8,-1.3190435,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-142.0488648,61.95783441,-108.6291864
00:04.8,-1.3190435,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-142.0488648,61.95783441,-108.6291864
00:04.8,-1.3190435,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-142.0488648,61.95783441,-108.6291864
00:04.8,-0.9846465,115.060196,97.04019,44.062763,160.490157,36.26729362,-71.46000042,-144.6740071,47.22279069,-97.7795948
00:04.8,-0.9846465,117.17424,95.89974,44.25777,160.490157,36.26729362,-71.46000042,-144.6740071,47.22279069,-97.7795948
00:04.8,-0.9846465,117.17424,95.89974,44.25777,160.490157,36.26729362,-71.46000042,-144.6740071,47.22279069,-97.7795948
00:04.8,-0.9846465,117.17424,95.89974,44.25777,160.490157,36.26729362,-71.46000042,-144.6740071,47.22279069,-97.7795948
00:04.8,-0.9846465,117.17424,95.89974,44.25777,160.490157,36.26729362,-71.46000042,-144.6740071,47.22279069,-97.7795948
