Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,8.090134,300.2481,-25.791162,6.0889387,-1.256753206,-0.528215134,-0.178531367,-67.00799432,-26.44760237,-11.36776643
00:01.1,8.090134,300.2481,-25.791162,6.0889387,-1.256753206,-0.528215134,-0.178531367,-67.00799432,-26.44760237,-11.36776643
00:01.1,8.090134,300.2481,-25.791162,6.0889387,-1.256753206,-0.528215134,-0.178531367,-67.00799432,-26.44760237,-11.36776643
00:01.1,8.090134,300.2481,-25.791162,6.0889387,-1.256753206,-0.528215134,-0.178531367,-67.00799432,-26.44760237,-11.36776643
00:01.1,8.090134,300.2481,-25.791162,6.0889387,-2.571776678,-1.04660248,-0.402315858,-67.00799432,-26.44760237,-11.36776643
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.798209,299.62585,-25.69046,6.2050085,-2.571776678,-1.04660248,-0.402315858,-77.30838405,-23.80085967,-18.8597813
00:01.1,7.8831544,299.1391,-25.639233,6.253767,-2.571776678,-1.04660248,-0.402315858,-84.6314465,-20.53538721,-20.17487446
00:01.1,7.8831544,299.1391,-25.639233,6.253767,-2.571776678,-1.04660248,-0.402315858,-84.6314465,-20.53538721,-20.17487446
00:01.1,7.8831544,299.1391,-25.639233,6.253767,-4.212968682,-1.43637779,-0.797766629,-84.6314465,-20.53538721,-20.17487446
00:01.1,7.8831544,299.1391,-25.639233,6.253767,-4.212968682,-1.43637779,-0.797766629,-84.6314465,-20.53538721,-20.17487446
00:01.1,7.8831544,299.1391,-25.639233,6.253767,-4.212968682,-1.43637779,-0.797766629,-84.6314465,-20.53538721,-20.17487446
00:01.1,7.8831544,299.1391,-25.639233,6.253767,-4.212968682,-1.43637779,-0.797766629,-84.6314465,-20.53538721,-20.17487446
00:01.1,7.446464,298.96765,-25.813145,5.8736525,-4.212968682,-1.43637779,-0.797766629,-103.182814,-7.710783262,-26.23639585
00:01.1,7.446464,298.96765,-25.813145,5.8736525,-4.212968682,-1.43637779,-0.797766629,-103.182814,-7.710783262,-26.23639585
00:01.1,7.446464,298.96765,-25.813145,5.8736525,-4.212968682,-1.43637779,-0.797766629,-103.182814,-7.710783262,-26.23639585
00:01.1,7.446464,298.96765,-25.813145,5.8736525,-4.212968682,-1.43637779,-0.797766629,-103.182814,-7.710783262,-26.23639585
00:01.1,7.446464,298.96765,-25.813145,5.8736525,-4.212968682,-1.43637779,-0.797766629,-103.182814,-7.710783262,-26.23639585
00:01.2,7.446464,298.96765,-25.813145,5.8736525,-4.212968682,-1.43637779,-0.797766629,-103.182814,-7.710783262,-26.23639585
00:01.2,7.446464,298.96765,-25.813145,5.8736525,-6.192363907,-1.561865761,-1.306538775,-103.182814,-7.710783262,-26.23639585
00:01.2,8.065009,299.62585,-25.80576,4.7282724,-6.192363907,-1.561865761,-1.306538775,-79.59155919,-17.73182508,-0.373976923
00:01.2,8.065009,299.62585,-25.80576,4.7282724,-6.192363907,-1.561865761,-1.306538775,-79.59155919,-17.73182508,-0.373976923
00:01.2,8.065009,299.62585,-25.80576,4.7282724,-6.192363907,-1.561865761,-1.306538775,-79.59155919,-17.73182508,-0.373976923
00:01.2,8.065009,299.62585,-25.80576,4.7282724,-6.192363907,-1.561865761,-1.306538775,-79.59155919,-17.73182508,-0.373976923
00:01.2,8.065009,299.62585,-25.80576,4.7282724,-6.192363907,-1.561865761,-1.306538775,-79.59155919,-17.73182508,-0.373976923
00:01.2,9.659226,299.9976,-25.598915,3.9245048,-6.192363907,-1.561865761,-1.306538775,-15.24892495,-36.24804957,10.31234084
00:01.2,9.659226,299.9976,-25.598915,3.9245048,-6.192363907,-1.561865761,-1.306538775,-15.24892495,-36.24804957,10.31234084
00:01.2,9.659226,299.9976,-25.598915,3.9245048,-6.192363907,-1.561865761,-1.306538775,-15.24892495,-36.24804957,10.31234084
00:01.2,9.659226,299.9976,-25.598915,3.9245048,-6.373494974,-2.255588651,-1.074161439,-15.24892495,-36.24804957,10.31234084
00:01.2,9.659226,299.9976,-25.598915,3.9245048,-6.373494974,-2.255588651,-1.074161439,-15.24892495,-36.24804957,10.31234084
00:01.2,9.659226,299.9976,-25.598915,3.9245048,-6.373494974,-2.255588651,-1.074161439,-15.24892495,-36.24804957,10.31234084
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.341579,299.81787,-25.63517,3.302494,-6.373494974,-2.255588651,-1.074161439,-49.13392544,-28.17869845,1.327955794
00:01.2,9.482756,299.79578,-25.647598,2.9585497,-7.588832795,-2.687781464,-1.113415817,-67.14042486,-23.86524274,-3.036880117
00:01.2,9.482756,299.79578,-25.647598,2.9585497,-7.588832795,-2.687781464,-1.113415817,-67.14042486,-23.86524274,-3.036880117
00:01.2,9.482756,299.79578,-25.647598,2.9585497,-7.588832795,-2.687781464,-1.113415817,-67.14042486,-23.86524274,-3.036880117
00:01.2,9.482756,299.79578,-25.647598,2.9585497,-7.588832795,-2.687781464,-1.113415817,-67.14042486,-23.86524274,-3.036880117
00:01.2,9.482756,299.79578,-25.647598,2.9585497,-7.588832795,-2.687781464,-1.113415817,-67.14042486,-23.86524274,-3.036880117
00:01.2,9.482756,299.79578,-25.647598,2.9585497,-7.588832795,-2.687781464,-1.113415817,-67.14042486,-23.86524274,-3.036880117
00:01.2,9.692726,300.1688,-25.60193,2.9655995,-7.588832795,-2.687781464,-1.113415817,-93.64366254,-14.47794857,-18.23740763
00:01.2,9.692726,300.1688,-25.60193,2.9655995,-7.588832795,-2.687781464,-1.113415817,-93.64366254,-14.47794857,-18.23740763
00:01.2,9.692726,300.1688,-25.60193,2.9655995,-7.588832795,-2.687781464,-1.113415817,-93.64366254,-14.47794857,-18.23740763
00:01.2,9.692726,300.1688,-25.60193,2.9655995,-9.309927768,-2.923584567,-1.455895269,-93.64366254,-14.47794857,-18.23740763
00:01.2,9.692726,300.1688,-25.60193,2.9655995,-9.309927768,-2.923584567,-1.455895269,-93.64366254,-14.47794857,-18.23740763
00:01.3,10.124033,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-71.74503787,-23.77908161,-9.331611057
00:01.3,10.124033,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-71.74503787,-23.77908161,-9.331611057
00:01.3,10.124033,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-71.74503787,-23.77908161,-9.331611057
00:01.3,10.124033,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-71.74503787,-23.77908161,-9.331611057
00:01.3,10.124033,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-71.74503787,-23.77908161,-9.331611057
00:01.3,10.124033,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-71.74503787,-23.77908161,-9.331611057
00:01.3,8.629117,301.16782,-25.71576,3.4606595,-9.309927768,-2.923584567,-1.455895269,-46.60774241,-28.00872065,0.484569692
00:01.3,8.629117,302.01257,-26.063192,4.0351405,-10.05588261,-3.425286935,-1.417086028,-46.60774241,-28.00872065,0.484569692
00:01.3,8.629117,302.01257,-26.063192,4.0351405,-10.05588261,-3.425286935,-1.417086028,-46.60774241,-28.00872065,0.484569692
00:01.3,8.629117,302.01257,-26.063192,4.0351405,-10.05588261,-3.425286935,-1.417086028,-46.60774241,-28.00872065,0.484569692
00:01.3,8.629117,302.01257,-26.063192,4.0351405,-10.05588261,-3.425286935,-1.417086028,-46.60774241,-28.00872065,0.484569692
00:01.3,8.629117,302.01257,-26.063192,4.0351405,-10.05588261,-3.425286935,-1.417086028,-46.60774241,-28.00872065,0.484569692
00:01.3,8.629117,302.01257,-26.063192,4.0351405,-10.05588261,-3.425286935,-1.417086028,-46.60774241,-28.00872065,0.484569692
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-10.05588261,-3.425286935,-1.417086028,-58.85624551,-31.50341426,-10.77656404
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-10.05588261,-3.425286935,-1.417086028,-58.85624551,-31.50341426,-10.77656404
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-10.05588261,-3.425286935,-1.417086028,-58.85624551,-31.50341426,-10.77656404
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-10.05588261,-3.425286935,-1.417086028,-58.85624551,-31.50341426,-10.77656404
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-10.05588261,-3.425286935,-1.417086028,-58.85624551,-31.50341426,-10.77656404
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-11.03188932,-3.986848867,-1.604275473,-58.85624551,-31.50341426,-10.77656404
00:01.3,5.905486,302.36908,-25.750816,3.7234483,-11.03188932,-3.986848867,-1.604275473,-58.85624551,-31.50341426,-10.77656404
00:01.3,8.792427,302.5031,-24.945187,2.9513881,-11.03188932,-3.986848867,-1.604275473,-86.55987528,-16.12503673,-14.74394516
00:01.3,8.792427,302.5031,-24.945187,2.9513881,-11.03188932,-3.986848867,-1.604275473,-86.55987528,-16.12503673,-14.74394516
00:01.3,8.792427,302.5031,-24.945187,2.9513881,-11.03188932,-3.986848867,-1.604275473,-86.55987528,-16.12503673,-14.74394516
00:01.3,8.792427,302.5031,-24.945187,2.9513881,-11.03188932,-3.986848867,-1.604275473,-86.55987528,-16.12503673,-14.74394516
00:01.3,8.792427,302.5031,-24.945187,2.9513881,-11.03188932,-3.986848867,-1.604275473,-86.55987528,-16.12503673,-14.74394516
00:01.3,8.995817,302.5031,-24.945187,2.9513881,-11.03188932,-3.986848867,-1.604275473,-72.39120109,-16.12503673,-9.186542108
00:01.3,8.995817,302.67828,-24.381292,2.2109585,-11.03188932,-3.986848867,-1.604275473,-72.39120109,-21.81322511,-9.186542108
00:01.3,8.995817,302.67828,-24.381292,2.2109585,-11.03188932,-3.986848867,-1.604275473,-72.39120109,-21.81322511,-9.186542108
00:01.3,8.995817,302.67828,-24.381292,2.2109585,-12.25907453,-4.343376204,-1.75592072,-72.39120109,-21.81322511,-9.186542108
00:01.3,8.995817,302.67828,-24.381292,2.2109585,-12.25907453,-4.343376204,-1.75592072,-72.39120109,-21.81322511,-9.186542108
00:01.3,8.995817,302.67828,-24.381292,2.2109585,-12.25907453,-4.343376204,-1.75592072,-72.39120109,-21.81322511,-9.186542108
00:01.3,8.995817,302.67828,-24.381292,2.2109585,-12.25907453,-4.343376204,-1.75592072,-72.39120109,-21.81322511,-9.186542108
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-12.25907453,-4.343376204,-1.75592072,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-12.25907453,-4.343376204,-1.75592072,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-12.25907453,-4.343376204,-1.75592072,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-12.25907453,-4.343376204,-1.75592072,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-12.25907453,-4.343376204,-1.75592072,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-13.18074623,-4.739092178,-1.761625422,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.912666,302.9623,-23.95986,1.5505396,-13.18074623,-4.739092178,-1.761625422,-58.34271774,-24.12921077,-2.041156357
00:01.4,8.201998,303.29352,-23.467981,1.0775787,-13.18074623,-4.739092178,-1.761625422,-56.70022458,-25.35192733,-2.951810324
00:01.4,8.201998,303.29352,-23.467981,1.0775787,-13.18074623,-4.739092178,-1.761625422,-56.70022458,-25.35192733,-2.951810324
00:01.4,8.201998,303.29352,-23.467981,1.0775787,-13.18074623,-4.739092178,-1.761625422,-56.70022458,-25.35192733,-2.951810324
00:01.4,8.201998,303.29352,-23.467981,1.0775787,-13.18074623,-4.739092178,-1.761625422,-56.70022458,-25.35192733,-2.951810324
00:01.4,8.201998,303.29352,-23.467981,1.0775787,-13.18074623,-4.739092178,-1.761625422,-56.70022458,-25.35192733,-2.951810324
00:01.4,8.201998,303.29352,-23.467981,1.0775787,-13.18074623,-4.739092178,-1.761625422,-56.70022458,-25.35192733,-2.951810324
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.18074623,-4.739092178,-1.761625422,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.18074623,-4.739092178,-1.761625422,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.18074623,-4.739092178,-1.761625422,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.86946836,-5.195638244,-1.751235744,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.86946836,-5.195638244,-1.751235744,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.86946836,-5.195638244,-1.751235744,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.86946836,-5.195638244,-1.751235744,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.083553,303.54477,-22.927376,0.476307,-13.86946836,-5.195638244,-1.751235744,-47.61686187,-27.56641126,-1.242139697
00:01.4,8.141579,303.6361,-22.506035,-0.20306876,-13.86946836,-5.195638244,-1.751235744,-38.41906618,-30.49103679,2.553674329
00:01.4,8.141579,303.6361,-22.506035,-0.20306876,-13.86946836,-5.195638244,-1.751235744,-38.41906618,-30.49103679,2.553674329
00:01.4,8.141579,303.6361,-22.506035,-0.20306876,-13.86946836,-5.195638244,-1.751235744,-38.41906618,-30.49103679,2.553674329
00:01.4,8.141579,303.6361,-22.506035,-0.20306876,-13.86946836,-5.195638244,-1.751235744,-38.41906618,-30.49103679,2.553674329
00:01.4,8.141579,303.6361,-22.506035,-0.20306876,-13.86946836,-5.195638244,-1.751235744,-38.41906618,-30.49103679,2.553674329
00:01.4,8.141579,303.6361,-22.506035,-0.20306876,-13.86946836,-5.195638244,-1.751235744,-38.41906618,-30.49103679,2.553674329
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,8.22473,303.68784,-22.274588,-0.6942826,-14.36045907,-5.70154566,-1.665137581,-44.46942874,-28.83579168,1.674765053
00:01.4,7.373483,304.14886,-21.932089,-0.90342045,-14.36045907,-5.70154566,-1.665137581,-65.61609739,-22.12599825,-5.979241515
00:01.4,7.373483,304.14886,-21.932089,-0.90342045,-14.36045907,-5.70154566,-1.665137581,-65.61609739,-22.12599825,-5.979241515
00:01.5,7.373483,304.14886,-21.932089,-0.90342045,-14.36045907,-5.70154566,-1.665137581,-65.61609739,-22.12599825,-5.979241515
00:01.5,7.373483,304.14886,-21.932089,-0.90342045,-14.36045907,-5.70154566,-1.665137581,-65.61609739,-22.12599825,-5.979241515
00:01.5,7.373483,304.14886,-21.932089,-0.90342045,-15.38557143,-6.030034216,-1.751419519,-65.61609739,-22.12599825,-5.979241515
00:01.5,7.373483,304.14886,-21.932089,-0.90342045,-15.38557143,-6.030034216,-1.751419519,-65.61609739,-22.12599825,-5.979241515
00:01.5,7.373483,304.14886,-21.932089,-0.90342045,-15.38557143,-6.030034216,-1.751419519,-65.61609739,-22.12599825,-5.979241515
00:01.5,2.6679974,304.9229,-21.116476,-0.9756884,-15.38557143,-6.030034216,-1.751419519,-53.98500582,-50.39475445,-22.01151574
00:01.5,2.6679974,304.9229,-21.116476,-0.9756884,-15.38557143,-6.030034216,-1.751419519,-53.98500582,-50.39475445,-22.01151574
00:01.5,2.6679974,304.9229,-21.116476,-0.9756884,-15.38557143,-6.030034216,-1.751419519,-53.98500582,-50.39475445,-22.01151574
00:01.5,2.6679974,304.9229,-21.116476,-0.9756884,-15.38557143,-6.030034216,-1.751419519,-53.98500582,-50.39475445,-22.01151574
00:01.5,2.6679974,304.9229,-21.116476,-0.9756884,-15.38557143,-6.030034216,-1.751419519,-53.98500582,-50.39475445,-22.01151574
00:01.5,2.6679974,304.9229,-21.116476,-0.9756884,-15.38557143,-6.030034216,-1.751419519,-53.98500582,-50.39475445,-22.01151574
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.38557143,-6.030034216,-1.751419519,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.2674007,304.70947,-18.679026,-1.0324953,-15.57900068,-6.461476349,-1.502037573,-25.05705953,-27.60215877,10.71768952
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-15.57900068,-6.461476349,-1.502037573,-72.74378228,-11.90315594,-0.526926843
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-15.57900068,-6.461476349,-1.502037573,-72.74378228,-11.90315594,-0.526926843
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-15.57900068,-6.461476349,-1.502037573,-72.74378228,-11.90315594,-0.526926843
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-15.57900068,-6.461476349,-1.502037573,-72.74378228,-11.90315594,-0.526926843
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-15.57900068,-6.461476349,-1.502037573,-72.74378228,-11.90315594,-0.526926843
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-16.7222958,-6.570309864,-1.482535355,-72.74378228,-11.90315594,-0.526926843
00:01.5,6.5694947,303.75336,-15.512858,-1.1358716,-16.7222958,-6.570309864,-1.482535355,-72.74378228,-11.90315594,-0.526926843
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,11.879168,302.85373,-12.225418,-1.6409974,-16.7222958,-6.570309864,-1.482535355,-75.74586899,-10.18459411,-8.486458817
00:01.5,14.617754,302.588,-10.05658,-1.3328334,-16.7222958,-6.570309864,-1.482535355,-86.1943577,-1.635953356,-18.04296068
00:01.5,14.617754,302.588,-10.05658,-1.3328334,-18.11173557,-6.471623022,-1.813743501,-86.1943577,-1.635953356,-18.04296068
00:01.6,14.617754,302.588,-10.05658,-1.3328334,-18.11173557,-6.471623022,-1.813743501,-86.1943577,-1.635953356,-18.04296068
00:01.6,14.617754,302.588,-10.05658,-1.3328334,-18.11173557,-6.471623022,-1.813743501,-86.1943577,-1.635953356,-18.04296068
00:01.6,14.617754,302.588,-10.05658,-1.3328334,-18.11173557,-6.471623022,-1.813743501,-86.1943577,-1.635953356,-18.04296068
00:01.6,14.617754,302.588,-10.05658,-1.3328334,-18.11173557,-6.471623022,-1.813743501,-86.1943577,-1.635953356,-18.04296068
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-18.11173557,-6.471623022,-1.813743501,-85.4148487,-0.859940133,-32.78202909
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-18.11173557,-6.471623022,-1.813743501,-85.4148487,-0.859940133,-32.78202909
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-18.11173557,-6.471623022,-1.813743501,-85.4148487,-0.859940133,-32.78202909
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-18.11173557,-6.471623022,-1.813743501,-85.4148487,-0.859940133,-32.78202909
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-18.11173557,-6.471623022,-1.813743501,-85.4148487,-0.859940133,-32.78202909
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-18.11173557,-6.471623022,-1.813743501,-85.4148487,-0.859940133,-32.78202909
00:01.6,13.871791,303.42313,-9.182139,0.3819075,-19.4577968,-6.359389353,-2.433108683,-85.4148487,-0.859940133,-32.78202909
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,15.098711,305.7348,-9.361003,3.8555822,-19.4577968,-6.359389353,-2.433108683,-83.24635243,-1.553602833,-29.81523739
00:01.6,12.277573,309.293,-10.34235,9.98168,-19.4577968,-6.359389353,-2.433108683,-76.49853535,-6.144272545,-27.59410768
00:01.6,12.277573,309.293,-10.34235,9.98168,-19.4577968,-6.359389353,-2.433108683,-76.49853535,-6.144272545,-27.59410768
00:01.6,12.277573,309.293,-10.34235,9.98168,-20.59861086,-6.355087188,-2.936328206,-76.49853535,-6.144272545,-27.59410768
