Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:18.3,-2.4598217,96.16799,-117.69216,-3.8691444,-82.00882461,-61.22247576,174.4657623,-49.71448127,-79.49297224,176.2016412
00:18.4,-2.4598217,96.16799,-117.69216,-3.8691444,-82.00882461,-61.22247576,174.4657623,-49.71448127,-79.49297224,176.2016412
00:18.4,-2.4598217,96.16799,-117.69216,-3.8691444,-82.00882461,-61.22247576,174.4657623,-49.71448127,-79.49297224,176.2016412
00:18.4,-2.5866413,96.29443,-117.92613,-4.575546,-82.00882461,-61.22247576,174.4657623,-81.13796866,-76.96617108,150.9982978
00:18.4,-2.5866413,96.29443,-117.92613,-4.575546,-82.00882461,-61.22247576,174.4657623,-81.13796866,-76.96617108,150.9982978
00:18.4,-2.5866413,96.29443,-117.92613,-4.575546,-82.00882461,-61.22247576,174.4657623,-81.13796866,-76.96617108,150.9982978
00:18.4,-5.456234,96.431175,-118.286766,-5.413268,-81.99140763,-61.53734748,173.996419,-99.82845347,-62.98570275,152.244056
00:18.4,-5.456234,96.431175,-118.286766,-5.413268,-81.99140763,-61.53734748,173.996419,-99.82845347,-62.98570275,152.244056
00:18.4,-5.456234,96.431175,-118.286766,-5.413268,-81.99140763,-61.53734748,173.996419,-99.82845347,-62.98570275,152.244056
00:18.4,-8.374281,96.66233,-118.41319,-6.178321,-81.99140763,-61.53734748,173.996419,-107.0262776,-54.09512213,160.217933
00:18.4,-8.374281,96.66233,-118.41319,-6.178321,-81.99140763,-61.53734748,173.996419,-107.0262776,-54.09512213,160.217933
00:18.4,-8.374281,96.66233,-118.41319,-6.178321,-82.4921083,-61.388504,173.7208482,-107.0262776,-54.09512213,160.217933
00:18.4,-8.374281,96.66233,-118.41319,-6.178321,-82.4921083,-61.388504,173.7208482,-107.0262776,-54.09512213,160.217933
00:18.4,-9.658628,97.00783,-118.16376,-6.6785088,-82.4921083,-61.388504,173.7208482,-108.4008736,-50.75445612,168.4827624
00:18.4,-9.658628,97.00783,-118.16376,-6.6785088,-82.4921083,-61.388504,173.7208482,-108.4008736,-50.75445612,168.4827624
00:18.4,-9.658628,97.00783,-118.16376,-6.6785088,-82.4921083,-61.388504,173.7208482,-108.4008736,-50.75445612,168.4827624
00:18.4,-9.658628,97.00783,-118.16376,-6.6785088,-82.4921083,-61.388504,173.7208482,-108.4008736,-50.75445612,168.4827624
00:18.4,-9.518648,97.386795,-117.7823,-7.0074344,-83.07826831,-61.12138896,173.7486607,-111.7999378,-48.03276575,175.1112288
00:18.4,-9.518648,97.386795,-117.7823,-7.0074344,-83.07826831,-61.12138896,173.7486607,-111.7999378,-48.03276575,175.1112288
00:18.5,-9.518648,97.386795,-117.7823,-7.0074344,-83.07826831,-61.12138896,173.7486607,-111.7999378,-48.03276575,175.1112288
00:18.5,-8.898309,97.755844,-117.59683,-7.24097,-83.07826831,-61.12138896,173.7486607,-119.3748361,-45.02899541,172.6035112
00:18.5,-8.898309,97.755844,-117.59683,-7.24097,-83.07826831,-61.12138896,173.7486607,-119.3748361,-45.02899541,172.6035112
00:18.5,-8.898309,97.755844,-117.59683,-7.24097,-83.80419447,-60.79954361,173.7257659,-119.3748361,-45.02899541,172.6035112
00:18.5,-8.922835,98.23158,-117.616615,-7.3544235,-83.80419447,-60.79954361,173.7257659,-128.215109,-40.16773462,170.3583734
00:18.5,-8.922835,98.23158,-117.616615,-7.3544235,-83.80419447,-60.79954361,173.7257659,-128.215109,-40.16773462,170.3583734
00:18.5,-8.922835,98.23158,-117.616615,-7.3544235,-83.80419447,-60.79954361,173.7257659,-128.215109,-40.16773462,170.3583734
00:18.5,-8.331808,98.91264,-117.66279,-7.3733644,-83.80419447,-60.79954361,173.7257659,-132.0896977,-37.16937378,169.6169837
00:18.5,-8.331808,98.91264,-117.66279,-7.3733644,-84.76990809,-60.3269355,173.6435851,-132.0896977,-37.16937378,169.6169837
00:18.5,-8.331808,98.91264,-117.66279,-7.3733644,-84.76990809,-60.3269355,173.6435851,-132.0896977,-37.16937378,169.6169837
00:18.5,-7.201798,99.76024,-117.61991,-7.305106,-84.76990809,-60.3269355,173.6435851,-127.2357965,-39.4473614,160.3066845
00:18.5,-7.201798,99.76024,-117.61991,-7.305106,-84.76990809,-60.3269355,173.6435851,-127.2357965,-39.4473614,160.3066845
00:18.5,-7.201798,99.76024,-117.61991,-7.305106,-85.61922845,-59.90934457,173.3768525,-127.2357965,-39.4473614,160.3066845
00:18.5,-7.201798,99.76024,-117.61991,-7.305106,-85.61922845,-59.90934457,173.3768525,-127.2357965,-39.4473614,160.3066845
00:18.5,-6.795018,100.70047,-117.49176,-7.04487,-85.61922845,-59.90934457,173.3768525,-117.3880297,-45.95905543,165.7065091
00:18.5,-6.795018,100.70047,-117.49176,-7.04487,-85.61922845,-59.90934457,173.3768525,-117.3880297,-45.95905543,165.7065091
00:18.5,-6.795018,100.70047,-117.49176,-7.04487,-85.61922845,-59.90934457,173.3768525,-117.3880297,-45.95905543,165.7065091
00:18.6,-6.326025,101.498795,-117.26794,-6.6800575,-85.61922845,-59.90934457,173.3768525,-98.10955441,-52.10727754,-179.6478268
00:18.6,-6.326025,101.498795,-117.26794,-6.6800575,-85.86903579,-59.75330207,173.5163523,-98.10955441,-52.10727754,-179.6478268
00:18.6,-6.326025,101.498795,-117.26794,-6.6800575,-85.86903579,-59.75330207,173.5163523,-98.10955441,-52.10727754,-179.6478268
00:18.6,-5.276772,102.04715,-117.024506,-6.3326697,-85.86903579,-59.75330207,173.5163523,-53.36604725,-59.36715049,-167.5964225
00:18.6,-5.276772,102.04715,-117.024506,-6.3326697,-85.86903579,-59.75330207,173.5163523,-53.36604725,-59.36715049,-167.5964225
00:18.6,-4.061816,102.355385,-116.91886,-6.0075607,-85.21897937,-59.74557712,173.8941028,-31.51067134,-65.78569782,-164.6884831
00:18.6,-4.061816,102.355385,-116.91886,-6.0075607,-85.21897937,-59.74557712,173.8941028,-31.51067134,-65.78569782,-164.6884831
00:18.6,-3.4157543,102.355385,-116.91886,-6.0075607,-85.21897937,-59.74557712,173.8941028,-39.45350857,-68.24767366,-169.9399423
00:18.6,-3.4157543,102.50239,-117.041504,-5.650016,-85.21897937,-59.74557712,173.8941028,-39.45350857,-68.24767366,-169.9399423
00:18.6,-3.4157543,102.50239,-117.041504,-5.650016,-84.30367255,-59.91562151,174.2174166,-39.45350857,-68.24767366,-169.9399423
00:18.6,-3.4157543,102.50239,-117.041504,-5.650016,-84.30367255,-59.91562151,174.2174166,-39.45350857,-68.24767366,-169.9399423
00:18.6,-3.347559,102.56329,-117.31249,-5.2676997,-84.30367255,-59.91562151,174.2174166,-52.68588335,-66.72441853,-175.5144012
00:18.6,-3.347559,102.56329,-117.31249,-5.2676997,-84.30367255,-59.91562151,174.2174166,-52.68588335,-66.72441853,-175.5144012
00:18.6,-3.347559,102.56329,-117.31249,-5.2676997,-84.30367255,-59.91562151,174.2174166,-52.68588335,-66.72441853,-175.5144012
00:18.6,-3.347559,102.56329,-117.31249,-5.2676997,-83.67131314,-60.05180182,174.4227867,-52.68588335,-66.72441853,-175.5144012
00:18.6,-3.158526,102.581696,-117.63559,-4.906872,-83.67131314,-60.05180182,174.4227867,-57.5900104,-65.56990482,-178.2317783
00:18.7,-3.158526,102.581696,-117.63559,-4.906872,-83.67131314,-60.05180182,174.4227867,-57.5900104,-65.56990482,-178.2317783
00:18.7,-3.0448668,102.5876,-117.93921,-4.575364,-83.67131314,-60.05180182,174.4227867,-62.17288292,-63.42698078,-178.2895207
00:18.7,-3.0448668,102.5876,-117.93921,-4.575364,-83.67131314,-60.05180182,174.4227867,-62.17288292,-63.42698078,-178.2895207
00:18.7,-3.0448668,102.5876,-117.93921,-4.575364,-83.24134591,-60.11930458,174.568543,-62.17288292,-63.42698078,-178.2895207
00:18.7,-2.7792635,102.59677,-118.16721,-4.267442,-83.24134591,-60.11930458,174.568543,-72.05738925,-62.05815623,176.7969468
00:18.7,-2.7792635,102.59677,-118.16721,-4.267442,-83.24134591,-60.11930458,174.568543,-72.05738925,-62.05815623,176.7969468
00:18.7,-2.7792635,102.59677,-118.16721,-4.267442,-83.24134591,-60.11930458,174.568543,-72.05738925,-62.05815623,176.7969468
00:18.7,-2.3641088,102.62992,-118.30051,-3.9560497,-83.23727511,-60.17997032,174.3793194,-83.03784042,-63.15273503,165.1073922
00:18.7,-2.3641088,102.62992,-118.30051,-3.9560497,-83.23727511,-60.17997032,174.3793194,-83.03784042,-63.15273503,165.1073922
00:18.7,-2.3641088,102.62992,-118.30051,-3.9560497,-83.23727511,-60.17997032,174.3793194,-83.03784042,-63.15273503,165.1073922
00:18.7,-1.8951155,102.65119,-118.355354,-3.5963159,-83.23727511,-60.17997032,174.3793194,-79.2009475,-67.73598321,161.4349361
00:18.7,-1.8951155,102.65119,-118.355354,-3.5963159,-83.23727511,-60.17997032,174.3793194,-79.2009475,-67.73598321,161.4349361
00:18.7,-1.8951155,102.65119,-118.355354,-3.5963159,-83.23727511,-60.17997032,174.3793194,-79.2009475,-67.73598321,161.4349361
00:18.7,-1.8951155,102.65119,-118.355354,-3.5963159,-83.15654911,-60.33109509,174.1204416,-79.2009475,-67.73598321,161.4349361
00:18.7,-1.7419748,102.59528,-118.35806,-3.2154279,-83.15654911,-60.33109509,174.1204416,-67.21442313,-71.17613776,167.2859084
00:18.7,-1.7419748,102.59528,-118.35806,-3.2154279,-83.15654911,-60.33109509,174.1204416,-67.21442313,-71.17613776,167.2859084
00:18.7,-1.7419748,102.59528,-118.35806,-3.2154279,-83.15654911,-60.33109509,174.1204416,-67.21442313,-71.17613776,167.2859084
00:18.8,-1.7946169,102.41686,-118.30178,-2.8451128,-83.15654911,-60.33109509,174.1204416,-68.07489719,-72.57269971,164.1454557
00:18.8,-1.7946169,102.41686,-118.30178,-2.8451128,-82.85491429,-60.57592322,173.9209454,-68.07489719,-72.57269971,164.1454557
00:18.8,-1.7946169,102.41686,-118.30178,-2.8451128,-82.85491429,-60.57592322,173.9209454,-68.07489719,-72.57269971,164.1454557
00:18.8,-1.8550358,102.16756,-118.24344,-2.5203001,-82.85491429,-60.57592322,173.9209454,-70.71593327,-73.62224023,160.6663486
00:18.8,-1.8550358,102.16756,-118.24344,-2.5203001,-82.85491429,-60.57592322,173.9209454,-70.71593327,-73.62224023,160.6663486
00:18.8,-1.8550358,102.16756,-118.24344,-2.5203001,-82.85491429,-60.57592322,173.9209454,-70.71593327,-73.62224023,160.6663486
00:18.8,-2.5812573,101.82973,-118.31522,-2.246991,-82.61213522,-60.83685011,173.6558658,-67.2453434,-70.51834273,169.1888537
00:18.8,-2.5812573,101.82973,-118.31522,-2.246991,-82.61213522,-60.83685011,173.6558658,-67.2453434,-70.51834273,169.1888537
00:18.8,-2.5812573,101.82973,-118.31522,-2.246991,-82.61213522,-60.83685011,173.6558658,-67.2453434,-70.51834273,169.1888537
00:18.8,-4.3986063,101.386345,-118.52838,-2.0154288,-82.61213522,-60.83685011,173.6558658,-78.78304921,-62.07033446,171.2860497
00:18.8,-4.3986063,101.386345,-118.52838,-2.0154288,-82.53554831,-60.86152075,173.6084779,-78.78304921,-62.07033446,171.2860497
00:18.8,-4.3986063,101.386345,-118.52838,-2.0154288,-82.53554831,-60.86152075,173.6084779,-78.78304921,-62.07033446,171.2860497
00:18.8,-5.0327044,100.963005,-118.74308,-1.8151137,-82.53554831,-60.86152075,173.6084779,-87.71685468,-61.65277768,163.4001455
00:18.8,-5.0327044,100.963005,-118.74308,-1.8151137,-82.53554831,-60.86152075,173.6084779,-87.71685468,-61.65277768,163.4001455
00:18.8,-5.0327044,100.963005,-118.74308,-1.8151137,-82.53554831,-60.86152075,173.6084779,-87.71685468,-61.65277768,163.4001455
00:18.9,-5.0327044,100.963005,-118.74308,-1.8151137,-82.63917594,-60.8773463,173.4043099,-87.71685468,-61.65277768,163.4001455
00:18.9,-5.5627146,100.667404,-119.00349,-1.600916,-82.63917594,-60.8773463,173.4043099,-97.32201311,-60.78192856,153.5509034
00:18.9,-5.5627146,100.667404,-119.00349,-1.600916,-82.63917594,-60.8773463,173.4043099,-97.32201311,-60.78192856,153.5509034
00:18.9,-5.5627146,100.667404,-119.00349,-1.600916,-82.63917594,-60.8773463,173.4043099,-97.32201311,-60.78192856,153.5509034
00:18.9,-6.759724,100.613655,-119.19951,-1.2470417,-82.63917594,-60.8773463,173.4043099,-102.7075558,-57.28027498,152.4537701
00:18.9,-6.759724,100.613655,-119.19951,-1.2470417,-82.63917594,-60.8773463,173.4043099,-102.7075558,-57.28027498,152.4537701
00:18.9,-6.759724,100.613655,-119.19951,-1.2470417,-83.04054517,-60.80541075,172.9853051,-102.7075558,-57.28027498,152.4537701
00:18.9,-7.176075,100.78878,-119.16439,-0.7336848,-83.04054517,-60.80541075,172.9853051,-95.41292742,-57.90408299,161.3103808
00:18.9,-7.176075,100.78878,-119.16439,-0.7336848,-83.04054517,-60.80541075,172.9853051,-95.41292742,-57.90408299,161.3103808
00:18.9,-7.176075,100.78878,-119.16439,-0.7336848,-83.04054517,-60.80541075,172.9853051,-95.41292742,-57.90408299,161.3103808
00:18.9,-7.176075,100.78878,-119.16439,-0.7336848,-83.04054517,-60.80541075,172.9853051,-95.41292742,-57.90408299,161.3103808
00:18.9,-7.1653075,100.98005,-118.8827,-0.15195821,-83.2879961,-60.74738146,172.7517946,-78.64298935,-60.52570767,174.824115
00:18.9,-7.1653075,100.98005,-118.8827,-0.15195821,-83.2879961,-60.74738146,172.7517946,-78.64298935,-60.52570767,174.824115
00:18.9,-7.1653075,100.98005,-118.8827,-0.15195821,-83.2879961,-60.74738146,172.7517946,-78.64298935,-60.52570767,174.824115
00:18.9,-6.500701,100.97951,-118.385765,0.43748125,-83.2879961,-60.74738146,172.7517946,-60.2893558,-64.38983938,-176.5927378
00:18.9,-6.500701,100.97951,-118.385765,0.43748125,-82.82802384,-60.82023226,172.9648965,-60.2893558,-64.38983938,-176.5927378
00:19.0,-6.500701,100.97951,-118.385765,0.43748125,-82.82802384,-60.82023226,172.9648965,-60.2893558,-64.38983938,-176.5927378
00:19.0,-5.8947186,100.851845,-117.8008,0.98066324,-82.82802384,-60.82023226,172.9648965,-55.28627297,-66.03887244,-173.4410153
00:19.0,-5.8947186,100.851845,-117.8008,0.98066324,-82.82802384,-60.82023226,172.9648965,-55.28627297,-66.03887244,-173.4410153
00:19.0,-5.8947186,100.851845,-117.8008,0.98066324,-82.82802384,-60.82023226,172.9648965,-55.28627297,-66.03887244,-173.4410153
00:19.0,-7.850851,100.69645,-117.20914,1.4147766,-82.68357217,-60.74704678,173.236861,-75.60546762,-57.16074667,-173.4366167
00:19.0,-7.850851,100.69645,-117.20914,1.4147766,-82.68357217,-60.74704678,173.236861,-75.60546762,-57.16074667,-173.4366167
00:19.0,-7.850851,100.69645,-117.20914,1.4147766,-82.68357217,-60.74704678,173.236861,-75.60546762,-57.16074667,-173.4366167
00:19.0,-7.735996,100.763245,-116.70002,1.6870921,-82.68357217,-60.74704678,173.236861,-87.96406655,-51.09705158,-167.6138804
00:19.0,-7.735996,100.763245,-116.70002,1.6870921,-82.68357217,-60.74704678,173.236861,-87.96406655,-51.09705158,-167.6138804
00:19.0,-7.735996,100.763245,-116.70002,1.6870921,-82.78918055,-60.55404612,173.6198433,-87.96406655,-51.09705158,-167.6138804
00:19.0,-7.25444,101.092445,-116.55626,1.8940455,-82.78918055,-60.55404612,173.6198433,-122.6411419,-42.24394479,-154.5164873
00:19.0,-7.25444,101.092445,-116.55626,1.8940455,-82.78918055,-60.55404612,173.6198433,-122.6411419,-42.24394479,-154.5164873
00:19.0,-7.25444,101.092445,-116.55626,1.8940455,-82.78918055,-60.55404612,173.6198433,-122.6411419,-42.24394479,-154.5164873
00:19.0,-7.690532,101.59032,-116.66625,1.9714465,-82.78918055,-60.55404612,173.6198433,-159.456203,-33.4315835,-147.662529
00:19.0,-7.690532,101.59032,-116.66625,1.9714465,-84.32251704,-60.0115925,174.3941955,-159.456203,-33.4315835,-147.662529
00:19.0,-7.690532,101.59032,-116.66625,1.9714465,-84.32251704,-60.0115925,174.3941955,-159.456203,-33.4315835,-147.662529
00:19.1,-6.9445696,102.04705,-116.82797,1.8809314,-84.32251704,-60.0115925,174.3941955,-167.4187556,-35.37014145,-144.1664967
00:19.1,-6.9445696,102.04705,-116.82797,1.8809314,-84.32251704,-60.0115925,174.3941955,-167.4187556,-35.37014145,-144.1664967
00:19.1,-6.9445696,102.04705,-116.82797,1.8809314,-85.98443867,-59.51876703,175.2229844,-167.4187556,-35.37014145,-144.1664967
00:19.1,-6.9445696,102.04705,-116.82797,1.8809314,-85.98443867,-59.51876703,175.2229844,-167.4187556,-35.37014145,-144.1664967
00:19.1,-5.4227343,102.312386,-116.95989,1.6645428,-85.98443867,-59.51876703,175.2229844,-114.1011856,-46.02827599,-144.7647939
00:19.1,-5.4227343,102.312386,-116.95989,1.6645428,-85.98443867,-59.51876703,175.2229844,-114.1011856,-46.02827599,-144.7647939
00:19.1,-5.4227343,102.312386,-116.95989,1.6645428,-85.98443867,-59.51876703,175.2229844,-114.1011856,-46.02827599,-144.7647939
00:19.1,-5.4227343,102.312386,-116.95989,1.6645428,-85.98443867,-59.51876703,175.2229844,-114.1011856,-46.02827599,-144.7647939
00:19.1,-4.6707897,102.37245,-117.00812,1.3953644,-85.98443867,-59.51876703,175.2229844,-42.60621461,-57.06890453,-152.4802986
00:19.1,-4.6707897,102.37245,-117.00812,1.3953644,-85.11687487,-59.46977408,175.8689154,-42.60621461,-57.06890453,-152.4802986
00:19.1,-4.6707897,102.37245,-117.00812,1.3953644,-85.11687487,-59.46977408,175.8689154,-42.60621461,-57.06890453,-152.4802986
00:19.1,-4.7892346,102.145836,-116.93629,1.1144993,-85.11687487,-59.46977408,175.8689154,-56.38145624,-60.8890669,-163.7601374
00:19.1,-4.7892346,102.145836,-116.93629,1.1144993,-85.11687487,-59.46977408,175.8689154,-56.38145624,-60.8890669,-163.7601374
00:19.1,-4.7892346,102.145836,-116.93629,1.1144993,-85.11687487,-59.46977408,175.8689154,-56.38145624,-60.8890669,-163.7601374
00:19.1,-4.7892346,102.145836,-116.93629,1.1144993,-85.11687487,-59.46977408,175.8689154,-56.38145624,-60.8890669,-163.7601374
00:19.1,-5.4203415,101.733665,-116.75832,0.8215189,-84.54216909,-59.49816035,176.2763361,-72.51992283,-58.1475929,-170.8034558
00:19.1,-5.4203415,101.733665,-116.75832,0.8215189,-84.54216909,-59.49816035,176.2763361,-72.51992283,-58.1475929,-170.8034558
00:19.1,-5.4203415,101.733665,-116.75832,0.8215189,-84.54216909,-59.49816035,176.2763361,-72.51992283,-58.1475929,-170.8034558
00:19.1,-5.4203415,101.733665,-116.75832,0.8215189,-84.54216909,-59.49816035,176.2763361,-72.51992283,-58.1475929,-170.8034558
00:19.1,-5.456832,101.251495,-116.50254,0.49937165,-84.54216909,-59.49816035,176.2763361,-73.19888462,-56.71624821,-168.9705746
00:19.1,-5.456832,101.251495,-116.50254,0.49937165,-84.31530436,-59.44252163,176.5714003,-73.19888462,-56.71624821,-168.9705746
00:19.2,-5.456832,101.251495,-116.50254,0.49937165,-84.31530436,-59.44252163,176.5714003,-73.19888462,-56.71624821,-168.9705746
00:19.2,-5.456832,101.251495,-116.50254,0.49937165,-84.31530436,-59.44252163,176.5714003,-73.19888462,-56.71624821,-168.9705746
00:19.2,-4.9268217,100.713165,-116.24464,0.09313991,-84.31530436,-59.44252163,176.5714003,-72.66981816,-59.00963107,-170.7724877
00:19.2,-4.9268217,100.713165,-116.24464,0.09313991,-84.31530436,-59.44252163,176.5714003,-72.66981816,-59.00963107,-170.7724877
00:19.2,-4.9268217,100.713165,-116.24464,0.09313991,-84.31530436,-59.44252163,176.5714003,-72.66981816,-59.00963107,-170.7724877
00:19.2,-4.2598224,100.166245,-116.03596,-0.403437,-84.08239491,-59.43386095,176.8245271,-74.30997881,-62.25579459,-177.3145932
00:19.2,-4.2598224,100.166245,-116.03596,-0.403437,-84.08239491,-59.43386095,176.8245271,-74.30997881,-62.25579459,-177.3145932
00:19.2,-4.2598224,100.166245,-116.03596,-0.403437,-84.08239491,-59.43386095,176.8245271,-74.30997881,-62.25579459,-177.3145932
00:19.2,-4.2598224,100.166245,-116.03596,-0.403437,-84.08239491,-59.43386095,176.8245271,-74.30997881,-62.25579459,-177.3145932
00:19.2,-4.2598224,100.166245,-116.03596,-0.403437,-84.08239491,-59.43386095,176.8245271,-74.30997881,-62.25579459,-177.3145932
00:19.2,-3.4360933,99.673615,-115.89265,-0.9568259,-84.08239491,-59.43386095,176.8245271,-80.93115053,-65.24876982,171.8852622
00:19.2,-3.4360933,99.673615,-115.89265,-0.9568259,-84.01936592,-59.55015858,176.7257489,-80.93115053,-65.24876982,171.8852622
00:19.2,-3.4360933,99.673615,-115.89265,-0.9568259,-84.01936592,-59.55015858,176.7257489,-80.93115053,-65.24876982,171.8852622
00:19.2,-2.580061,99.28322,-115.83947,-1.4945089,-84.01936592,-59.55015858,176.7257489,-86.77484865,-67.55835731,162.6558051
00:19.2,-2.580061,99.28322,-115.83947,-1.4945089,-84.01936592,-59.55015858,176.7257489,-86.77484865,-67.55835731,162.6558051
00:19.2,-2.580061,99.28322,-115.83947,-1.4945089,-84.01936592,-59.55015858,176.7257489,-86.77484865,-67.55835731,162.6558051
00:19.2,-2.0255244,98.98328,-115.89818,-1.9738129,-84.01286358,-59.74947716,176.4051535,-83.69412598,-69.51616956,160.6963878
00:19.3,-2.0255244,98.98328,-115.89818,-1.9738129,-84.01286358,-59.74947716,176.4051535,-83.69412598,-69.51616956,160.6963878
00:19.3,-2.0255244,98.98328,-115.89818,-1.9738129,-84.01286358,-59.74947716,176.4051535,-83.69412598,-69.51616956,160.6963878
00:19.3,-1.7467605,98.68879,-116.05769,-2.361209,-84.01286358,-59.74947716,176.4051535,-82.44460434,-70.53112884,159.7369648
00:19.3,-1.7467605,98.68879,-116.05769,-2.361209,-84.01286358,-59.74947716,176.4051535,-82.44460434,-70.53112884,159.7369648
00:19.3,-1.7467605,98.68879,-116.05769,-2.361209,-84.01286358,-59.74947716,176.4051535,-82.44460434,-70.53112884,159.7369648
00:19.3,-1.7467605,98.68879,-116.05769,-2.361209,-83.98149936,-59.96510623,176.0717993,-82.44460434,-70.53112884,159.7369648
00:19.3,-1.4925231,98.40582,-116.30604,-2.6414678,-83.98149936,-59.96510623,176.0717993,-84.74944484,-72.13097088,154.9140043
